
X-Axis: Magnitude
Y-Axis: Annual Rate
Number of Data Sets: 3


DATASET #1

     Name: a0_002b0_009 Incremental
   Points: 40
     Info: null

Data[x,y]:
5.05	  2.5215561
5.15	  1.5214248
5.25	  1.5061889
5.35	  1.0292753
5.45	  0.6869717
5.55	  0.48189664
5.65	  0.33775607
5.75	  0.23684463
5.85	  0.16864623
5.95	  0.12389585
6.05	  0.09364291
6.15	  0.074017875
6.25	  0.061512277
6.35	  0.054861106
6.45	  0.048254196
6.55	  0.040911116
6.65	  0.037577376
6.75	  0.034735195
6.85	  0.034467284
6.95	  0.033225577
7.05	  0.025954714
7.15	  0.028964631
7.25	  0.028764281
7.35	  0.025064785
7.45	  0.014280801
7.55	  0.009961615
7.65	  0.008966852
7.75	  0.0057938583
7.85	  0.004782787
7.95	  5.2417297E-4
8.05	  9.31863E-6
8.15	  0.0
8.25	  0.0
8.35	  0.0
8.45	  0.0
8.55	  0.0
8.65	  0.0
8.75	  0.0
8.85	  0.0
8.95	  0.0



DATASET #2

     Name: Cumulative
   Points: 40
     Info: null

Data[x,y]:
5.0	  9.280729
5.1	  6.759173
5.2	  5.237748
5.3	  3.7315593
5.4	  2.7022839
5.5	  2.0153122
5.6	  1.5334156
5.7	  1.1956594
5.8	  0.9588148
5.9	  0.7901686
6.0	  0.66627276
6.1	  0.5726298
6.2	  0.49861193
6.3	  0.43709967
6.4	  0.38223857
6.5	  0.33398438
6.6	  0.29307324
6.7	  0.25549588
6.8	  0.22076067
6.9	  0.1862934
7.0	  0.15306781
7.1	  0.1271131
7.2	  0.09814847
7.3	  0.06938419
7.4	  0.044319406
7.5	  0.030038605
7.6	  0.020076988
7.7	  0.011110136
7.8	  0.0053162784
7.9	  5.3349155E-4
8.0	  9.31863E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0



DATASET #3

     Name: G-R B=1
   Points: 100
     Info: minMag=5.0; maxMag=9.0; numMag=100; bValue=1.0; magLower=5.0; magUpper=9.0; totMoRate=7.175761E20; totCumRate=104.45938

Data[x,y]:
5.0	  9.280729
5.040404	  8.456255
5.080808	  7.7050242
5.121212	  7.020531
5.1616163	  6.3968463
5.20202	  5.828568
5.242424	  5.3107743
5.2828283	  4.8389797
5.323232	  4.409098
5.3636365	  4.017406
5.4040403	  3.6605108
5.4444447	  3.335321
5.4848485	  3.0390203
5.5252523	  2.769042
5.5656567	  2.523048
5.6060605	  2.2989075
5.646465	  2.0946789
5.6868687	  1.9085933
5.7272725	  1.7390392
5.767677	  1.5845478
5.8080807	  1.4437809
5.848485	  1.3155193
5.888889	  1.1986523
5.929293	  1.0921673
5.969697	  0.99514216
6.010101	  0.90673643
6.050505	  0.8261845
6.090909	  0.75278854
6.1313133	  0.68591285
6.171717	  0.62497824
6.212121	  0.56945693
6.2525253	  0.5188679
6.292929	  0.47277313
6.3333335	  0.4307733
6.3737373	  0.39250457
6.414141	  0.35763553
6.4545455	  0.3258642
6.4949493	  0.29691532
6.5353537	  0.27053818
6.5757575	  0.2465043
6.616162	  0.22460555
6.6565657	  0.2046522
6.6969695	  0.18647146
6.737374	  0.16990586
6.7777777	  0.15481189
6.818182	  0.14105883
6.858586	  0.12852755
6.8989897	  0.117109515
6.939394	  0.10670583
6.979798	  0.097226374
7.020202	  0.08858906
7.060606	  0.08071905
7.1010103	  0.07354819
7.141414	  0.067014374
7.181818	  0.061061
7.2222223	  0.055636507
7.262626	  0.050693914
7.3030305	  0.046190407
7.3434343	  0.042086978
7.383838	  0.038348086
7.4242425	  0.03494135
7.4646463	  0.031837255
7.5050507	  0.029008921
7.5454545	  0.02643185
7.585859	  0.024083717
7.6262627	  0.021944186
7.6666665	  0.019994725
7.707071	  0.018218448
7.7474747	  0.016599972
7.787879	  0.015125276
7.828283	  0.013781588
7.8686867	  0.012557269
7.909091	  0.011441716
7.949495	  0.010425266
7.989899	  0.009499114
8.030303	  0.008655239
8.070707	  0.0078863315
8.111111	  0.007185731
8.151515	  0.006547371
8.191919	  0.0059657204
8.232324	  0.0054357424
8.272727	  0.0049528456
8.313131	  0.004512849
8.353536	  0.0041119396
8.393939	  0.0037466462
8.434343	  0.0034138046
8.474748	  0.0031105315
8.515152	  0.0028342004
8.555555	  0.002582418
8.59596	  0.002353003
8.636364	  0.0021439688
8.676767	  0.0019535045
8.717172	  0.0017799605
8.757576	  0.0016218338
8.797979	  0.0014777544
8.838384	  0.0013464749
8.878788	  0.0012268578
8.919192	  0.0011178671
8.959596	  0.0010185589
9.0	  9.280729E-4


