
X-Axis: Magnitude
Y-Axis: Annual Rate
Number of Data Sets: 3


DATASET #1

     Name: overS0_3 Incremental
   Points: 40
     Info: null

Data[x,y]:
5.05	  0.6450524
5.15	  2.5844014
5.25	  1.4169538
5.35	  1.1349663
5.45	  0.8444161
5.55	  0.6330194
5.65	  0.47655907
5.75	  0.35034513
5.85	  0.2588899
5.95	  0.18946636
6.05	  0.13992596
6.15	  0.103421934
6.25	  0.07897852
6.35	  0.062488385
6.45	  0.05070208
6.55	  0.042340104
6.65	  0.03985655
6.75	  0.03704161
6.85	  0.03629783
6.95	  0.03179466
7.05	  0.02848264
7.15	  0.032302786
7.25	  0.028672267
7.35	  0.024774797
7.45	  0.013769095
7.55	  0.010105437
7.65	  0.008995293
7.75	  0.006036751
7.85	  0.0038459206
7.95	  2.7615513E-4
8.05	  1.8410342E-6
8.15	  0.0
8.25	  0.0
8.35	  0.0
8.45	  0.0
8.55	  0.0
8.65	  0.0
8.75	  0.0
8.85	  0.0
8.95	  0.0



DATASET #2

     Name: Cumulative
   Points: 40
     Info: null

Data[x,y]:
5.0	  9.31418
5.1	  8.669128
5.2	  6.084727
5.3	  4.667773
5.4	  3.5328066
5.5	  2.6883905
5.6	  2.055371
5.7	  1.578812
5.8	  1.2284669
5.9	  0.96957695
6.0	  0.7801106
6.1	  0.64018464
6.2	  0.5367627
6.3	  0.4577842
6.4	  0.39529583
6.5	  0.34459373
6.6	  0.30225363
6.7	  0.26239708
6.8	  0.22535548
6.9	  0.18905765
7.0	  0.15726298
7.1	  0.12878034
7.2	  0.09647755
7.3	  0.06780529
7.4	  0.043030493
7.5	  0.029261397
7.6	  0.01915596
7.7	  0.010160668
7.8	  0.0041239164
7.9	  2.7799615E-4
8.0	  1.8410342E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0



DATASET #3

     Name: G-R B=1
   Points: 100
     Info: minMag=5.0; maxMag=9.0; numMag=100; bValue=1.0; magLower=5.0; magUpper=9.0; totMoRate=7.201626E20; totCumRate=104.83589

Data[x,y]:
5.0	  9.31418
5.040404	  8.486734
5.080808	  7.732796
5.121212	  7.045836
5.1616163	  6.4199033
5.20202	  5.849577
5.242424	  5.3299165
5.2828283	  4.8564215
5.323232	  4.42499
5.3636365	  4.0318866
5.4040403	  3.6737046
5.4444447	  3.347343
5.4848485	  3.0499742
5.5252523	  2.779023
5.5656567	  2.5321422
5.6060605	  2.3071935
5.646465	  2.1022289
5.6868687	  1.9154726
5.7272725	  1.7453073
5.767677	  1.5902591
5.8080807	  1.4489849
5.848485	  1.320261
5.888889	  1.2029727
5.929293	  1.0961039
5.969697	  0.99872905
6.010101	  0.91000473
6.050505	  0.8291624
6.090909	  0.75550187
6.1313133	  0.6883852
6.171717	  0.62723094
6.212121	  0.5715095
6.2525253	  0.5207381
6.292929	  0.4744772
6.3333335	  0.43232596
6.3737373	  0.39391932
6.414141	  0.3589246
6.4545455	  0.32703874
6.4949493	  0.29798552
6.5353537	  0.2715133
6.5757575	  0.2473928
6.616162	  0.22541511
6.6565657	  0.20538986
6.6969695	  0.1871436
6.737374	  0.17051826
6.7777777	  0.1553699
6.818182	  0.14156726
6.858586	  0.12899081
6.8989897	  0.11753163
6.939394	  0.10709044
6.979798	  0.09757682
7.020202	  0.08890837
7.060606	  0.08100999
7.1010103	  0.07381329
7.141414	  0.06725592
7.181818	  0.06128109
7.2222223	  0.055837046
7.262626	  0.050876636
7.3030305	  0.046356894
7.3434343	  0.042238675
7.383838	  0.03848631
7.4242425	  0.03506729
7.4646463	  0.03195201
7.5050507	  0.02911348
7.5454545	  0.02652712
7.585859	  0.024170524
7.6262627	  0.022023281
7.6666665	  0.020066794
7.707071	  0.018284114
7.7474747	  0.016659804
7.787879	  0.015179793
7.828283	  0.0138312625
7.8686867	  0.012602531
7.909091	  0.011482957
7.949495	  0.010462843
7.989899	  0.009533352
8.030303	  0.008686436
8.070707	  0.007914756
8.111111	  0.0072116316
8.151515	  0.00657097
8.191919	  0.0059872232
8.232324	  0.0054553347
8.272727	  0.004970698
8.313131	  0.004529115
8.353536	  0.0041267606
8.393939	  0.0037601506
8.434343	  0.0034261092
8.474748	  0.0031217432
8.515152	  0.002844416
8.555555	  0.0025917261
8.59596	  0.0023614843
8.636364	  0.0021516965
8.676767	  0.0019605458
8.717172	  0.0017863762
8.757576	  0.0016276794
8.797979	  0.0014830809
8.838384	  0.0013513281
8.878788	  0.0012312798
8.919192	  0.0011218963
8.959596	  0.0010222301
9.0	  9.3141804E-4


