
X-Axis: Period (years)
Y-Axis: |Amplitude|
Number of Data Sets: 3


DATASET #1

Name: JG Tune Base SW
Num Points: 4096
Info: 

X, Y Data:
2.0004885	3.8460047E30
2.000977	3.846013E30
2.001466	3.846008E30
2.001955	3.8460192E30
2.0024445	3.8460515E30
2.002934	3.84608E30
2.003424	3.8460802E30
2.0039139	3.8459717E30
2.0044043	3.8460944E30
2.0048947	3.8459584E30
2.0053856	3.845954E30
2.0058765	3.8461546E30
2.006368	3.8461727E30
2.0068593	3.8461516E30
2.0073512	3.845282E30
2.0078433	3.846122E30
2.0083354	3.8462102E30
2.008828	3.8448087E30
2.0093205	3.8458484E30
2.0098135	3.8462667E30
2.0103068	3.8459678E30
2.0108001	3.8471577E30
2.011294	3.8464066E30
2.011788	3.845378E30
2.012282	3.8457163E30
2.0127764	3.8460615E30
2.013271	3.846809E30
2.013766	3.8473662E30
2.014261	3.8462582E30
2.0147564	3.845428E30
2.015252	3.849317E30
2.015748	3.8482614E30
2.0162442	3.8475252E30
2.0167406	3.846394E30
2.0172372	3.846314E30
2.017734	3.8452282E30
2.0182312	3.848792E30
2.0187285	3.8464692E30
2.019226	3.8453763E30
2.019724	3.844722E30
2.020222	3.8450318E30
2.0207202	3.8459744E30
2.0212188	3.8474415E30
2.0217178	3.848035E30
2.0222168	3.8498578E30
2.022716	3.8457052E30
2.0232155	3.8456616E30
2.0237155	3.8519435E30
2.0242155	3.8522926E30
2.0247157	3.847579E30
2.0252163	3.850458E30
2.025717	3.841336E30
2.0262182	3.8477803E30
2.0267193	3.8398328E30
2.027221	3.85103E30
2.0277228	3.8533752E30
2.0282247	3.8497587E30
2.028727	3.844104E30
2.0292296	3.8502006E30
2.0297325	3.8420657E30
2.0302355	3.845616E30
2.0307388	3.849734E30
2.0312424	3.8446625E30
2.0317461	3.84144E30
2.0322502	3.84861E30
2.0327544	3.8469658E30
2.033259	3.8526937E30
2.0337636	3.851557E30
2.0342686	3.8505593E30
2.034774	3.850493E30
2.0352795	3.8640373E30
2.0357852	3.848941E30
2.0362914	3.8662814E30
2.0367975	3.8625506E30
2.0373042	3.84992E30
2.037811	3.847788E30
2.038318	3.8648724E30
