
X-Axis: Time (years)
Y-Axis: Cumulative Probability
Number of Data Sets: 5


DATASET #1

Name: Catalog
Num Points: 22340
Info: 

X, Y Data:
5.683978E-8	1.0
5.7654688E-8	1.0
5.948823E-8	1.0
1.1458178E-7	1.0
1.2625242E-7	1.0
1.3745739E-7	1.0
1.6763806E-7	1.0
2.0084553E-7	1.0
2.097222E-7	1.0
2.2557651E-7	1.0
2.3224857E-7	1.0
2.4022302E-7	1.0
2.6301132E-7	1.0
3.2715616E-7	1.0
3.320165E-7	1.0
3.3360266E-7	1.0
3.411551E-7	1.0
3.4429831E-7	1.0
3.5109406E-7	1.0
3.9336737E-7	1.0
4.2270403E-7	1.0
4.263129E-7	1.0
4.3408363E-7	1.0
4.4080662E-7	1.0
5.483016E-7	1.0
5.965412E-7	1.0
6.166938E-7	1.0
6.2231265E-7	1.0
6.4025517E-7	1.0
6.61239E-7	1.0
6.631017E-7	1.0
6.7448127E-7	1.0
6.9173984E-7	1.0
6.928749E-7	1.0
7.7855657E-7	1.0
7.930212E-7	1.0
8.1285543E-7	1.0
8.1484905E-7	1.0
8.335919E-7	1.0
8.465868E-7	1.0
8.7183435E-7	1.0
8.8865636E-7	1.0
8.9782407E-7	1.0
9.670039E-7	1.0
1.1148513E-6	1.0
1.1779557E-6	1.0
1.2234959E-6	1.0
1.2624077E-6	1.0
1.3561803E-6	1.0
1.4418911E-6	1.0
1.4515826E-6	1.0
1.4529796E-6	1.0
1.4585094E-6	1.0
1.5389232E-6	1.0
1.5541591E-6	1.0
1.579785E-6	1.0
1.5996484E-6	1.0
1.6126432E-6	1.0
1.8143619E-6	1.0
1.8882001E-6	1.0
1.9409927E-6	1.0
1.9414583E-6	1.0
1.9674553E-6	1.0
1.9902945E-6	1.0
1.9992076E-6	1.0
2.1072337E-6	1.0
2.1358937E-6	1.0
2.321438E-6	1.0
2.3616594E-6	1.0
2.4434703E-6	1.0
2.4870387E-6	1.0
2.5808986E-6	1.0
2.6156704E-6	1.0
2.6219132E-6	1.0
2.6344205E-6	1.0
2.6753987E-6	1.0
2.7187052E-6	1.0
2.729561E-6	1.0
2.7373026E-6	1.0
2.7508067E-6	1.0
2.7593633E-6	1.0
2.764602E-6	1.0
2.7811766E-6	1.0
2.8297072E-6	1.0
2.8613722E-6	1.0
2.9030489E-6	1.0
2.9105868E-6	1.0
2.9155926E-6	1.0
3.0122173E-6	1.0
3.027235E-6	1.0
3.0876254E-6	1.0
3.0942028E-6	1.0
3.1276722E-6	1.0
3.1951931E-6	1.0
3.225985E-6	1.0
3.2880926E-6	1.0
3.3429242E-6	1.0
3.3450196E-6	1.0
3.4015975E-6	1.0
3.4201366E-6	1.0
3.4713303E-6	1.0
3.5217963E-6	1.0
3.662979E-6	1.0
3.7192367E-6	1.0
3.7847785E-6	1.0
3.869296E-6	1.0
3.887515E-6	1.0
3.929308E-6	1.0
3.940717E-6	1.0
4.0595187E-6	1.0
4.092726E-6	1.0
4.218018E-6	1.0
4.3173422E-6	1.0
4.435249E-6	1.0
4.507514E-6	1.0
4.782327E-6	1.0
4.829868E-6	1.0
4.8478832E-6	1.0
5.0153903E-6	1.0
5.0301896E-6	1.0
5.0987146E-6	1.0
5.1778516E-6	1.0
5.260241E-6	1.0
5.2709074E-6	1.0
5.3057884E-6	1.0
5.645481E-6	1.0
5.688111E-6	1.0
5.844602E-6	1.0
5.8622136E-6	1.0
6.086113E-6	1.0
6.1082756E-6	1.0
6.311282E-6	1.0
6.4484193E-6	1.0
6.4892156E-6	1.0
6.596034E-6	1.0
6.753973E-6	1.0
7.2392577E-6	1.0
7.4277923E-6	1.0
7.4564596E-6	1.0
7.5944117E-6	1.0
7.6169963E-6	1.0
7.617986E-6	1.0
7.857976E-6	1.0
8.069925E-6	1.0
8.490926E-6	1.0
8.659685E-6	1.0
9.023235E-6	1.0
9.16142E-6	1.0
9.225594E-6	1.0
9.231604E-6	1.0
9.317067E-6	1.0
9.452269E-6	1.0
9.8755445E-6	1.0
1.0004267E-5	1.0
1.0598451E-5	1.0
1.0864926E-5	1.0
1.1111493E-5	1.0
1.11454465E-5	1.0
1.1311378E-5	1.0
1.1333497E-5	1.0
1.1515862E-5	1.0
1.16319425E-5	1.0
1.1948636E-5	1.0
1.2405959E-5	1.0
1.2423261E-5	1.0
1.2573262E-5	1.0
1.2596764E-5	1.0
1.3354627E-5	1.0
1.409711E-5	1.0
1.4123827E-5	1.0
1.4198275E-5	1.0
1.6263046E-5	1.0
1.6412523E-5	1.0
1.7338753E-5	1.0
1.838E-5	1.0
1.8671912E-5	1.0
2.0275533E-5	1.0
2.0422449E-5	1.0
2.0855165E-5	1.0
2.1814893E-5	1.0
2.1859247E-5	1.0
2.25642E-5	1.0
2.2835666E-5	1.0
2.2879132E-5	1.0
2.3520144E-5	1.0
2.3536908E-5	1.0
2.5963702E-5	1.0
2.618818E-5	1.0
2.672158E-5	1.0
2.72256E-5	1.0
2.7453585E-5	1.0
2.9807794E-5	1.0
2.998684E-5	1.0
3.0174764E-5	1.0
3.0289317E-5	1.0
3.037299E-5	1.0
3.1229923E-5	1.0
3.2530217E-5	1.0
3.41892E-5	1.0
3.4460012E-5	1.0
3.9081904E-5	1.0
4.1313935E-5	1.0
4.6248013E-5	1.0
4.6955756E-5	1.0
4.8011134E-5	1.0
4.971848E-5	1.0
5.0653598E-5	1.0
5.4309698E-5	1.0
5.611268E-5	1.0
5.9346785E-5	1.0
6.0725957E-5	1.0
6.32194E-5	1.0
6.462782E-5	1.0
6.476231E-5	1.0
6.673933E-5	1.0
6.80057E-5	1.0
7.264389E-5	1.0
7.309967E-5	1.0
7.387916E-5	1.0
8.0172715E-5	1.0
8.362171E-5	1.0
8.453513E-5	1.0
8.5012085E-5	1.0
8.94884E-5	1.0
9.012813E-5	1.0
9.269026E-5	1.0
9.737266E-5	1.0
1.0901326E-4	1.0
1.1099328E-4	1.0
1.17174E-4	1.0
1.2217133E-4	1.0
1.3464573E-4	1.0
1.4073573E-4	1.0
1.4128929E-4	1.0
1.4253455E-4	1.0
1.427398E-4	1.0
1.581425E-4	1.0
1.586001E-4	1.0
1.6197386E-4	1.0
1.6619015E-4	1.0
1.7394265E-4	1.0
1.7563673E-4	1.0
1.789068E-4	1.0
1.8579976E-4	1.0
1.8756633E-4	1.0
1.9398789E-4	1.0
2.0105555E-4	1.0
2.2958088E-4	1.0
2.3986227E-4	1.0
2.5443218E-4	1.0
2.558354E-4	1.0
2.8065388E-4	1.0
2.8294884E-4	1.0
3.013549E-4	1.0
3.0543027E-4	1.0
3.100924E-4	1.0
3.286015E-4	1.0
3.330811E-4	1.0
3.7910114E-4	1.0
3.798776E-4	0.99999994
3.800667E-4	0.99999994
4.113957E-4	0.99999994
4.2874797E-4	0.99999994
4.3099548E-4	0.99999994
4.3349137E-4	0.99999994
4.3445517E-4	0.99999994
4.567348E-4	0.99999994
4.6306028E-4	0.99999994
4.7088243E-4	0.99999994
4.7516215E-4	0.99999994
4.8536115E-4	0.99999994
4.9609697E-4	0.99999994
5.144106E-4	0.99999994
5.323909E-4	0.99999994
5.5552507E-4	0.99999994
5.629406E-4	0.99999994
5.8322784E-4	0.99999994
5.8837427E-4	0.99999994
5.893783E-4	0.99999994
5.9030415E-4	0.99999994
5.953435E-4	0.99999994
5.974424E-4	0.99999994
6.034052E-4	0.99999994
6.209002E-4	0.99999994
6.7303603E-4	0.99999994
6.953309E-4	0.99999994
7.0219534E-4	0.99999994
7.202899E-4	0.99999994
7.2630495E-4	0.99999994
7.326957E-4	0.99999994
7.345E-4	0.99999994
7.3976466E-4	0.99999994
7.657455E-4	0.99999994
7.9025E-4	0.9999999
7.9154765E-4	0.9999999
8.17487E-4	0.9999999
8.3513104E-4	0.9999999
8.515785E-4	0.9999999
8.6998055E-4	0.9999999
8.87672E-4	0.9999999
8.881941E-4	0.9999999
8.8847027E-4	0.9999999
8.897895E-4	0.9999999
8.8986655E-4	0.9999999
9.0058346E-4	0.9999999
9.1737544E-4	0.9999999
9.5100683E-4	0.9999999
9.671721E-4	0.9999999
9.907885E-4	0.9999999
0.0010300074	0.9999999
0.0010303729	0.9999999
0.0010362534	0.9999999
0.0010573888	0.9999999
0.0010634904	0.9999999
0.0011057678	0.9999998
0.0011226871	0.9999998
0.0011277394	0.9999998
0.0011321739	0.9999998
0.001136959	0.9999998
0.0011602829	0.9999998
0.0011625198	0.9999998
0.0011960547	0.9999998
0.0012140651	0.9999998
0.0012578365	0.9999998
0.00127289	0.9999998
0.001274018	0.9999998
0.0012809398	0.9999998
0.0013168578	0.9999998
0.0013523728	0.9999998
0.0014162184	0.9999998
0.0014396643	0.99999976
0.0015189096	0.99999976
0.0015560794	0.99999976
0.0016199322	0.99999976
0.0016669197	0.99999976
0.0017046223	0.99999976
0.0017481159	0.99999976
0.0018589179	0.99999976
0.0019090149	0.99999976
0.0019349098	0.99999976
0.0019870957	0.99999976
0.0020322157	0.9999997
0.00210636	0.9999997
0.0022085647	0.9999997
0.0022766471	0.9999997
0.002325087	0.9999997
0.0023673677	0.9999997
0.0023681938	0.9999997
0.002454254	0.9999997
0.0025201757	0.99999964
0.0025514332	0.99999964
0.0026541746	0.99999964
0.0026696029	0.99999964
0.0027614331	0.99999964
0.0028642137	0.99999964
0.002896832	0.99999964
0.0029525463	0.9999996
0.0030041963	0.9999996
0.0030206442	0.9999996
0.0030619467	0.9999996
0.0031008644	0.9999996
0.0031613864	0.9999996
0.0031614758	0.9999996
0.0031873512	0.9999995
0.003270389	0.9999995
0.0032849594	0.9999995
0.0033615702	0.9999995
0.0035174554	0.9999995
0.004173707	0.99999946
0.0042164116	0.99999946
0.004450919	0.99999946
0.004472477	0.99999946
0.0046900767	0.99999946
0.004890033	0.9999994
0.005054293	0.9999994
0.0050709224	0.9999994
0.005135992	0.9999994
0.00525038	0.99999934
0.0056970287	0.99999934
0.0058100447	0.99999934
0.005868118	0.9999993
