
X-Axis: Normalized Interevent Time
Y-Axis: Probability
Number of Data Sets: 3


DATASET #1

     Name: a0_001b0_009 Histogram
   Points: 41
     Info: 

Data[x,y]:
0.05	  0.007636724
0.15	  0.0065435157
0.25	  0.009544185
0.35	  0.013497582
0.45	  0.018722003
0.55	  0.02683163
0.65	  0.039868888
0.75	  0.06314158
0.85	  0.11300262
0.95	  0.17848636
1.05	  0.19976336
1.15	  0.14482878
1.25	  0.078592494
1.35	  0.038067665
1.45	  0.020657478
1.55	  0.013222925
1.65	  0.009094474
1.75	  0.006091319
1.85	  0.0038157539
1.95	  0.0023151417
2.05	  0.0014674786
2.15	  9.890613E-4
2.25	  7.296057E-4
2.35	  5.583598E-4
2.45	  4.368353E-4
2.55	  3.5120707E-4
2.65	  2.800333E-4
2.75	  2.3185875E-4
2.85	  1.8902862E-4
2.95	  1.5633264E-4
3.05	  1.3356813E-4
3.15	  1.1050493E-4
3.25	  9.150607E-5
3.35	  7.679554E-5
3.45	  6.6405366E-5
3.55	  5.7754E-5
3.65	  4.8462585E-5
3.75	  4.101665E-5
3.85	  3.673897E-5
3.95	  3.2130596E-5
4.05	  1.9083143E-4



DATASET #2

     Name: Log-Normal Fit
   Points: 401
     Info: 

Data[x,y]:
0.005	  0.0
0.015	  3.680703E-36
0.025	  3.0104617E-29
0.035	  8.538458E-25
0.045	  1.3396461E-21
0.055	  3.714001E-19
0.065	  3.2803075E-17
0.075	  1.2938566E-15
0.085	  2.8141135E-14
0.095	  3.8831134E-13
0.105	  3.748417E-12
0.115	  2.7165737E-11
0.125	  1.55783E-10
0.135	  7.3573997E-10
0.145	  2.952155E-9
0.155	  1.0314258E-8
0.165	  3.2002415E-8
0.175	  8.960485E-8
0.185	  2.2940603E-7
0.195	  5.429433E-7
0.205	  1.1988491E-6
0.215	  2.4888766E-6
0.225	  4.890359E-6
0.235	  9.146157E-6
0.245	  1.6361488E-5
0.255	  2.8115068E-5
0.265	  4.6580022E-5
0.275	  7.464813E-5
0.285	  1.1604968E-4
0.295	  1.7546034E-4
0.305	  2.5858637E-4
0.315	  3.722201E-4
0.325	  5.242591E-4
0.335	  7.236839E-4
0.345	  9.804912E-4
0.355	  0.0013055829
0.365	  0.0017106123
0.375	  0.002207791
0.385	  0.0028096635
0.395	  0.0035288567
0.405	  0.0043778117
0.415	  0.005368508
0.425	  0.006512189
0.435	  0.007819096
0.445	  0.00929822
0.455	  0.010957084
0.465	  0.012801541
0.475	  0.014835627
0.485	  0.017061433
0.495	  0.019479029
0.505	  0.022086428
0.515	  0.02487958
0.525	  0.027852414
0.535	  0.03099691
0.545	  0.0343032
0.555	  0.037759706
0.565	  0.041353296
0.575	  0.04506945
0.585	  0.04889246
0.595	  0.052805625
0.605	  0.056791455
0.615	  0.060831875
0.625	  0.06490844
0.635	  0.06900252
0.645	  0.07309551
0.655	  0.077169
0.665	  0.081204936
0.675	  0.08518579
0.685	  0.08909469
0.695	  0.09291556
0.705	  0.09663319
0.715	  0.10023337
0.725	  0.10370293
0.735	  0.10702982
0.745	  0.11020315
0.755	  0.11321319
0.765	  0.11605144
0.775	  0.11871058
0.785	  0.12118448
0.795	  0.1234682
0.805	  0.12555791
0.815	  0.12745091
0.825	  0.12914555
0.835	  0.1306412
0.845	  0.13193817
0.855	  0.1330377
0.865	  0.13394181
0.875	  0.13465334
0.885	  0.13517585
0.895	  0.1355135
0.905	  0.13567105
0.915	  0.13565378
0.925	  0.13546742
0.935	  0.13511813
0.945	  0.1346123
0.955	  0.13395673
0.965	  0.13315836
0.975	  0.13222432
0.985	  0.13116188
0.995	  0.12997839
1.005	  0.12868121
1.015	  0.12727776
1.025	  0.12577537
1.035	  0.124181315
1.045	  0.122502804
1.055	  0.12074691
1.065	  0.11892055
1.075	  0.11703048
1.085	  0.115083285
1.095	  0.113085344
1.105	  0.11104282
1.115	  0.108961664
1.125	  0.10684759
1.135	  0.10470608
1.145	  0.10254236
1.155	  0.100361444
1.165	  0.09816805
1.175	  0.09596669
1.185	  0.0937616
1.195	  0.091556795
1.205	  0.089356035
1.215	  0.087162845
1.225	  0.08498052
1.235	  0.08281211
1.245	  0.08066046
1.255	  0.0785282
1.265	  0.076417744
1.275	  0.074331306
1.285	  0.0722709
1.295	  0.07023836
1.305	  0.068235345
1.315	  0.066263326
1.325	  0.064323634
1.335	  0.062417418
1.345	  0.0605457
1.355	  0.058709357
1.365	  0.05690913
1.375	  0.055145632
1.385	  0.053419366
1.395	  0.05173073
1.405	  0.050079998
1.415	  0.048467368
1.425	  0.046892937
1.435	  0.045356724
1.445	  0.04385867
1.455	  0.042398635
1.465	  0.04097643
1.475	  0.03959179
1.485	  0.038244404
1.495	  0.036933903
1.505	  0.03565988
1.515	  0.034421884
1.525	  0.03321942
1.535	  0.03205197
1.545	  0.03091898
1.555	  0.029819872
1.565	  0.028754044
1.575	  0.027720876
1.585	  0.026719732
1.595	  0.025749959
1.605	  0.024810895
1.615	  0.023901867
1.625	  0.023022199
1.635	  0.022171205
1.645	  0.0213482
1.655	  0.020552497
1.665	  0.01978341
1.675	  0.01904025
1.685	  0.018322336
1.695	  0.017628994
1.705	  0.016959548
1.715	  0.016313337
1.725	  0.015689699
1.735	  0.015087985
1.745	  0.014507557
1.755	  0.013947783
1.765	  0.013408042
1.775	  0.012887724
1.785	  0.01238623
1.795	  0.011902973
1.805	  0.011437379
1.815	  0.010988883
1.825	  0.0105569335
1.835	  0.010140995
1.845	  0.009740537
1.855	  0.0093550505
1.865	  0.008984032
1.875	  0.008626995
1.885	  0.008283462
1.895	  0.007952973
1.905	  0.007635077
1.915	  0.007329335
1.925	  0.007035322
1.935	  0.006752625
1.945	  0.006480843
1.955	  0.006219586
1.965	  0.0059684757
1.975	  0.005727147
1.985	  0.005495244
1.995	  0.005272424
2.005	  0.0050583524
2.015	  0.0048527075
2.025	  0.004655177
2.035	  0.004465459
2.045	  0.004283262
2.055	  0.0041083037
2.065	  0.003940311
2.075	  0.0037790202
2.085	  0.0036241773
2.095	  0.0034755361
2.105	  0.0033328596
2.115	  0.0031959189
2.125	  0.0030644925
2.135	  0.0029383677
2.145	  0.0028173388
2.155	  0.0027012078
2.165	  0.0025897834
2.175	  0.0024828818
2.185	  0.0023803252
2.195	  0.002281943
2.205	  0.0021875708
2.215	  0.0020970495
2.225	  0.0020102272
2.235	  0.0019269563
2.245	  0.001847096
2.255	  0.00177051
2.265	  0.0016970673
2.275	  0.0016266421
2.285	  0.0015591133
2.295	  0.0014943643
2.305	  0.0014322832
2.315	  0.0013727624
2.325	  0.0013156981
2.335	  0.0012609911
2.345	  0.0012085455
2.355	  0.0011582697
2.365	  0.0011100753
2.375	  0.0010638774
2.385	  0.0010195945
2.395	  9.771485E-4
2.405	  9.364643E-4
2.415	  8.9746946E-4
2.425	  8.600949E-4
2.435	  8.2427403E-4
2.445	  7.899429E-4
2.455	  7.5704034E-4
2.465	  7.255074E-4
2.475	  6.952876E-4
2.485	  6.663267E-4
2.495	  6.385728E-4
2.505	  6.1197585E-4
2.515	  5.8648805E-4
2.525	  5.620635E-4
2.535	  5.3865794E-4
2.545	  5.1622925E-4
2.555	  4.947368E-4
2.565	  4.7414174E-4
2.575	  4.5440672E-4
2.585	  4.3549595E-4
2.595	  4.1737518E-4
2.605	  4.0001143E-4
2.615	  3.833732E-4
2.625	  3.6743024E-4
2.635	  3.5215355E-4
2.645	  3.375153E-4
2.655	  3.234888E-4
2.665	  3.1004858E-4
2.675	  2.9717007E-4
2.685	  2.8482985E-4
2.695	  2.7300534E-4
2.705	  2.61675E-4
2.715	  2.508182E-4
2.725	  2.4041506E-4
2.735	  2.3044659E-4
2.745	  2.2089461E-4
2.755	  2.1174166E-4
2.765	  2.0297103E-4
2.775	  1.945667E-4
2.785	  1.8651332E-4
2.795	  1.7879618E-4
2.805	  1.7140119E-4
2.815	  1.6431484E-4
2.825	  1.5752419E-4
2.835	  1.5101684E-4
2.845	  1.4478092E-4
2.855	  1.3880503E-4
2.865	  1.3307828E-4
2.875	  1.2759022E-4
2.885	  1.2233085E-4
2.895	  1.1729056E-4
2.905	  1.1246018E-4
2.915	  1.078309E-4
2.925	  1.033943E-4
2.935	  9.9142286E-5
2.945	  9.506713E-5
2.955	  9.1161426E-5
2.965	  8.741806E-5
2.975	  8.3830244E-5
2.985	  8.0391444E-5
2.995	  7.709543E-5
3.005	  7.3936215E-5
3.015	  7.090808E-5
3.025	  6.8005524E-5
3.035	  6.52233E-5
3.045	  6.255637E-5
3.055	  5.9999908E-5
3.065	  5.7549296E-5
3.075	  5.5200107E-5
3.085	  5.2948104E-5
3.095	  5.078922E-5
3.105	  4.871956E-5
3.115	  4.673541E-5
3.125	  4.483319E-5
3.135	  4.3009477E-5
3.145	  4.1261002E-5
3.155	  3.9584625E-5
3.165	  3.7977334E-5
3.175	  3.6436253E-5
3.185	  3.4958623E-5
3.195	  3.3541797E-5
3.205	  3.218325E-5
3.215	  3.0880543E-5
3.225	  2.9631365E-5
3.235	  2.8433482E-5
3.245	  2.7284765E-5
3.255	  2.6183166E-5
