Magnitude,Mean,Standard Deviation,0.0 fractile,0.025 fractile,0.16 fractile,0.5 fractile,0.84 fractile,0.975 fractile,1.0 fractile
6.0000167,2.7574064420438065,2.7293632912312664,1.0009628193849727,1.5370373918360472,1.9188470499640193,2.3885454197528806,2.994566556112308,5.942353777004538,116.34727583625109
6.1144953,2.540548227753372,2.0328775614507912,0.863539781493683,1.465088109624869,1.831481143950258,2.2842602461866104,2.844905884465425,4.769428181377224,103.34527719677544
6.2289734,2.3374837052457265,1.4606052526481788,0.9727307145284253,1.3667756058765246,1.7085858792839335,2.1342577734379296,2.665706657547106,4.148378043717286,50.23687172576602
6.3434515,2.1746677547552413,1.421704451634107,0.9450365643044035,1.3024335297073701,1.6158703917457693,2.009062907974047,2.4911799875387994,3.5631651897230605,71.63467904096986
6.45793,2.034864236414773,0.9393578431772732,0.8106769289657764,1.219738854406579,1.528857491536069,1.9086160046472622,2.3676974991251103,3.4225223315563027,33.85930746537317
6.572408,1.9033057587598963,0.6727747598496562,0.8684678985972998,1.1656271468605546,1.449160137780324,1.8144518043218862,2.2358932866567307,3.155932563366121,13.589460000582937
6.6868863,1.7752098132172958,0.49890882338461157,0.8237873771883188,1.117973952542369,1.3727791896341188,1.7076800524850717,2.1176424982731334,2.7210835944513017,7.938268244477478
6.8013644,1.705581582364751,0.49013478065079064,0.7516332235272423,1.079394667253603,1.3355766186834304,1.655282065963682,2.024389551236969,2.5932833219771965,14.247102800955478
6.915843,1.6743195636182904,0.5530548089859135,0.7785223922261706,1.058281107692801,1.316090945712281,1.621917210219962,1.9758872731679928,2.5004931590405493,22.684358183337753
7.030321,1.6458216009580806,0.40788201785201594,0.7134044921922806,1.0537588651994456,1.2996691688490287,1.6244808133188386,1.947766452019232,2.3971068491613257,11.31439486833912
7.144799,1.6432854609617724,0.34405525635706413,0.7893001788782692,1.052105293197672,1.3284855580592225,1.621044254163516,1.9381714163669241,2.377670111700582,5.2773216668749825
7.259278,1.6716462285498834,0.31349687356949346,0.6518975785809367,1.0904775062203316,1.370309711731305,1.6700019761274754,1.9534119721100578,2.328924811449332,3.9446639640935386
7.373756,1.7096263467372417,0.3087049796997426,0.733653326691194,1.1236201013994078,1.4241977592049009,1.7126423421134893,1.9794530229219953,2.3372846594849297,5.986836106462595
7.488234,1.711949065437614,0.32775605431092714,0.7679192058711757,1.099966170707783,1.4176476146899513,1.6908243584290839,1.9852578857091048,2.450227195592463,3.6642742941810047
7.6027126,1.7110895727764202,0.2496162338642643,0.8062399664048673,1.2002972833554784,1.4735707045430682,1.7151789060640725,1.9406872452229087,2.2163081759492176,2.828675849623015
7.7171907,1.790078733847803,0.27500096540346997,0.8403908419276016,1.1318531076878133,1.5663999725443594,1.801197489661418,2.0372197391451627,2.2779283119207854,3.322119529536152
7.831669,1.8703185383399683,0.36590534504334393,0.48095825410284493,0.997849290400499,1.521145901461049,1.8950577626304568,2.222139064836423,2.511641336620379,3.025483592238991
7.9461474,1.8637066487283032,0.18291420377192397,1.0785942875336618,1.304207385070232,1.718228223462829,1.8753492902523694,2.021999213780446,2.164574342964734,2.5701126813186637
8.060625,2.157001677766716,0.2620629152376032,1.3015336077550181,1.4784895963003366,1.9914812596751719,2.1427930456229918,2.3246901862929117,2.880298621885618,3.082705345071214
8.175104,2.6020984935149656,0.6972023672069645,1.0532636778824913,1.0532636778824913,1.710746427347019,2.9016702416598807,3.206963872040354,3.348876609136871,3.348876609136871
