
X-Axis: Magnitude
Y-Axis: Annual Rate
Number of Data Sets: 3


DATASET #1

     Name: Bruce 2457 Incremental
   Points: 30
     Info: null

Data[x,y]:
6.05	  0.07738175
6.15	  0.059987508
6.25	  0.048655942
6.35	  0.04405832
6.45	  0.041858066
6.55	  0.0348098
6.65	  0.023755265
6.75	  0.01971703
6.85	  0.018198697
6.95	  0.017756514
7.05	  0.019461311
7.15	  0.020196505
7.25	  0.021336587
7.35	  0.017729878
7.45	  0.01276466
7.55	  0.00718678
7.65	  0.004688189
7.75	  0.0035214692
7.85	  0.0015716087
7.95	  7.991231E-5
8.05	  0.0
8.15	  0.0
8.25	  0.0
8.35	  0.0
8.45	  0.0
8.55	  0.0
8.65	  0.0
8.75	  0.0
8.85	  0.0
8.95	  0.0



DATASET #2

     Name: Cumulative
   Points: 30
     Info: null

Data[x,y]:
6.0	  0.4947158
6.1	  0.41733405
6.2	  0.35734653
6.3	  0.3086906
6.4	  0.26463228
6.5	  0.22277421
6.6	  0.18796441
6.7	  0.16420914
6.8	  0.1444921
6.9	  0.12629342
7.0	  0.1085369
7.1	  0.08907559
7.2	  0.06887908
7.3	  0.047542498
7.4	  0.02981262
7.5	  0.017047958
7.6	  0.009861179
7.7	  0.0051729903
7.8	  0.0016515211
7.9	  7.991231E-5
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0



DATASET #3

     Name: G-R B=1
   Points: 100
     Info: minMag=6.0; maxMag=9.0; numMag=100; bValue=1.0; magLower=6.0; magUpper=9.0; totMoRate=4.9632747E20; totCumRate=7.3335156

Data[x,y]:
6.0	  0.4947158
6.030303	  0.4613736
6.060606	  0.43027857
6.090909	  0.40127924
6.121212	  0.37423435
6.151515	  0.34901223
6.181818	  0.32548997
6.212121	  0.30355301
6.242424	  0.28309456
6.2727275	  0.26401493
6.3030305	  0.24622121
6.3333335	  0.22962673
6.3636365	  0.21415065
6.3939395	  0.19971763
6.4242425	  0.18625732
6.4545455	  0.1737042
6.4848485	  0.16199712
6.5151515	  0.15107906
6.5454545	  0.14089683
6.5757575	  0.13140085
6.6060605	  0.12254488
6.6363635	  0.11428577
6.6666665	  0.10658329
6.6969695	  0.09939993
6.7272725	  0.092700705
6.757576	  0.08645299
6.787879	  0.080626346
6.818182	  0.0751924
6.848485	  0.070124686
6.878788	  0.065398514
6.909091	  0.060990877
6.939394	  0.056880295
6.969697	  0.05304675
7.0	  0.04947158
7.030303	  0.046137363
7.060606	  0.043027855
7.090909	  0.04012792
7.121212	  0.037423436
7.151515	  0.03490122
7.181818	  0.032548998
7.212121	  0.030355303
7.242424	  0.028309457
7.2727275	  0.026401494
7.3030305	  0.024622122
7.3333335	  0.022962673
7.3636365	  0.021415066
7.3939395	  0.019971762
7.4242425	  0.018625733
7.4545455	  0.01737042
7.4848485	  0.016199712
7.5151515	  0.0151079055
7.5454545	  0.014089683
7.5757575	  0.013140086
7.6060605	  0.012254488
7.6363635	  0.011428577
7.6666665	  0.010658328
7.6969695	  0.009939993
7.7272725	  0.009270071
7.757576	  0.008645299
7.787879	  0.008062635
7.818182	  0.00751924
7.848485	  0.0070124688
7.878788	  0.006539852
7.909091	  0.0060990877
7.939394	  0.0056880293
7.969697	  0.0053046755
8.0	  0.004947158
8.030303	  0.004613736
8.060606	  0.0043027857
8.090909	  0.0040127924
8.121212	  0.0037423435
8.151515	  0.0034901223
8.181818	  0.0032548995
8.212121	  0.0030355302
8.242424	  0.0028309457
8.272727	  0.0026401493
8.30303	  0.0024622122
8.333333	  0.0022962673
8.363636	  0.0021415066
8.393939	  0.0019971763
8.424242	  0.0018625732
8.454545	  0.001737042
8.484848	  0.0016199712
8.515152	  0.0015107905
8.545455	  0.0014089684
8.575758	  0.0013140086
8.606061	  0.0012254488
8.636364	  0.0011428577
8.666667	  0.0010658329
8.69697	  9.939993E-4
8.727273	  9.2700706E-4
8.757576	  8.645299E-4
8.787879	  8.062635E-4
8.818182	  7.51924E-4
8.848485	  7.0124684E-4
8.878788	  6.539852E-4
8.909091	  6.099088E-4
8.939394	  5.6880293E-4
8.969697	  5.3046754E-4
9.0	  4.947158E-4


