
X-Axis: Magnitude
Y-Axis: Annual Rate
Number of Data Sets: 3


DATASET #1

     Name: Bruce 2922 Incremental
   Points: 30
     Info: null

Data[x,y]:
6.05	  0.06109628
6.15	  0.048057918
6.25	  0.040180083
6.35	  0.035943594
6.45	  0.027000764
6.55	  0.022842584
6.65	  0.020908365
6.75	  0.026413452
6.85	  0.024032874
6.95	  0.022098655
7.05	  0.02299137
7.15	  0.028958477
7.25	  0.024612356
7.35	  0.030853543
7.45	  0.02096318
7.55	  0.015395448
7.65	  0.007916988
7.75	  0.0026546577
7.85	  5.716519E-4
7.95	  2.1926376E-4
8.05	  7.8308485E-6
8.15	  0.0
8.25	  0.0
8.35	  0.0
8.45	  0.0
8.55	  0.0
8.65	  0.0
8.75	  0.0
8.85	  0.0
8.95	  0.0



DATASET #2

     Name: Cumulative
   Points: 30
     Info: null

Data[x,y]:
6.0	  0.48371935
6.1	  0.42262307
6.2	  0.37456515
6.3	  0.33438507
6.4	  0.29844147
6.5	  0.27144068
6.6	  0.24859811
6.7	  0.22768974
6.8	  0.2012763
6.9	  0.17724343
7.0	  0.15514477
7.1	  0.13215339
7.2	  0.10319492
7.3	  0.07858256
7.4	  0.047729023
7.5	  0.02676584
7.6	  0.011370392
7.7	  0.0034534042
7.8	  7.9874654E-4
7.9	  2.270946E-4
8.0	  7.8308485E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0



DATASET #3

     Name: G-R B=1
   Points: 100
     Info: minMag=6.0; maxMag=9.0; numMag=100; bValue=1.0; magLower=6.0; magUpper=9.0; totMoRate=4.8529516E20; totCumRate=7.170508

Data[x,y]:
6.0	  0.48371935
6.030303	  0.45111826
6.060606	  0.4207144
6.090909	  0.39235967
6.121212	  0.36591592
6.151515	  0.34125444
6.181818	  0.31825504
6.212121	  0.2968057
6.242424	  0.276802
6.2727275	  0.25814646
6.3030305	  0.24074826
6.3333335	  0.22452262
6.3636365	  0.20939055
6.3939395	  0.19527833
6.4242425	  0.18211722
6.4545455	  0.16984314
6.4848485	  0.15839627
6.5151515	  0.1477209
6.5454545	  0.137765
6.5757575	  0.1284801
6.6060605	  0.119820975
6.6363635	  0.11174544
6.6666665	  0.10421417
6.6969695	  0.097190484
6.7272725	  0.09064017
6.757576	  0.08453133
6.787879	  0.0788342
6.818182	  0.07352104
6.848485	  0.068565965
6.878788	  0.06394485
6.909091	  0.05963518
6.939394	  0.05561597
6.969697	  0.051867638
7.0	  0.048371933
7.030303	  0.045111828
7.060606	  0.04207144
7.090909	  0.03923597
7.121212	  0.036591593
7.151515	  0.034125444
7.181818	  0.0318255
7.212121	  0.02968057
7.242424	  0.0276802
7.2727275	  0.025814647
7.3030305	  0.024074825
7.3333335	  0.022452263
7.3636365	  0.020939056
7.3939395	  0.019527834
7.4242425	  0.018211722
7.4545455	  0.016984314
7.4848485	  0.015839627
7.5151515	  0.014772089
7.5454545	  0.0137765
7.5757575	  0.01284801
7.6060605	  0.011982097
7.6363635	  0.011174544
7.6666665	  0.010421417
7.6969695	  0.009719049
7.7272725	  0.009064017
7.757576	  0.008453133
7.787879	  0.00788342
7.818182	  0.007352104
7.848485	  0.0068565966
7.878788	  0.006394485
7.909091	  0.0059635183
7.939394	  0.0055615967
7.969697	  0.005186764
8.0	  0.0048371935
8.030303	  0.0045111827
8.060606	  0.004207144
8.090909	  0.003923597
8.121212	  0.0036591594
8.151515	  0.0034125443
8.181818	  0.0031825502
8.212121	  0.002968057
8.242424	  0.00276802
8.272727	  0.0025814646
8.30303	  0.0024074826
8.333333	  0.0022452262
8.363636	  0.0020939056
8.393939	  0.0019527833
8.424242	  0.0018211723
8.454545	  0.0016984313
8.484848	  0.0015839627
8.515152	  0.0014772089
8.545455	  0.0013776501
8.575758	  0.001284801
8.606061	  0.0011982097
8.636364	  0.0011174544
8.666667	  0.0010421417
8.69697	  9.7190484E-4
8.727273	  9.064017E-4
8.757576	  8.453133E-4
8.787879	  7.88342E-4
8.818182	  7.352104E-4
8.848485	  6.8565964E-4
8.878788	  6.3944847E-4
8.909091	  5.963518E-4
8.939394	  5.561597E-4
8.969697	  5.186764E-4
9.0	  4.8371934E-4


