Magnitude,Mean,Standard Deviation,0.0 fractile,0.025 fractile,0.16 fractile,0.5 fractile,0.84 fractile,0.975 fractile,1.0 fractile
6.000002,4.32904291350021,1.8577273619179637,1.4892098945947052,2.215395626352772,2.916926525965623,3.8596065928651404,5.5355703889060806,9.771222222667095,18.601291557712862
6.1065717,3.9895539272555314,1.5804787907267837,1.2769832465552673,2.0845467882885664,2.7699405311791443,3.6461801306025303,5.041351855789424,8.268722848876596,39.92560071584151
6.2131414,3.6592258719199564,1.226967308972051,1.314666426723744,1.9790617217979676,2.604124564358672,3.4135337930722476,4.670066674627913,6.812252884245145,16.281064248035058
6.319711,3.370685141208156,0.9966277114730608,1.1842624003672255,1.8993432008392572,2.4661202225754972,3.23700212715742,4.228598356301819,5.75351291844868,20.808260147726504
6.426281,3.1879065750621063,0.914027868626621,1.1961238867407464,1.7932898423186001,2.3406051051570724,3.072199986229523,3.9844658154894868,5.366619290089904,10.045396513359329
6.532851,2.8848978654706663,0.769889661324317,1.1509482443152814,1.6503339251778182,2.142821387494052,2.8033099625030635,3.597185478472607,4.611306737469572,8.02163046844018
6.639421,2.6561107173543537,0.6668513476394896,1.1158702702137342,1.5960982228923586,2.039526318460637,2.5939951679468813,3.258153429015079,4.070421909067502,11.260632312689477
6.7459908,2.5548957001057144,0.5937310525904901,1.0664816442085818,1.5360765475979772,1.9773118636047318,2.5147825860351283,3.1283548896484668,3.839178640170116,5.479453284315717
6.8525605,2.50301852673987,0.5724287673723103,1.0375049142880108,1.5237143985076238,1.9376787133823703,2.4547856175585476,3.040976778143031,3.8192839258196525,5.194863891447868
6.9591303,2.4177630686280334,0.5305523380624755,1.06233488401528,1.468552243268937,1.8759073548004652,2.401040175228361,2.9159160104768067,3.5630135781329404,4.926566637081228
7.0657,2.354691575408288,0.48570752584761095,1.0966710618727702,1.4587273792062119,1.8805018558498032,2.33586665675357,2.819579625776963,3.3786067231518513,5.00644535986633
7.1722703,2.4532876381047584,0.48888427676477497,0.989068680721289,1.5540750718096312,1.949370734901259,2.4379153969830414,2.9389117094370514,3.3970970974744397,5.188250721404035
7.27884,2.485471440857174,0.4903935014601193,1.0021042442823616,1.5919947692641057,2.0019695109419824,2.4587657384094332,2.9683492417337343,3.5000417427923227,5.291589706959765
7.38541,2.5346880557987164,0.45366924466588227,0.8171864138234753,1.590318166926487,2.0840245189125963,2.550187908903469,2.9751897636394573,3.37649589774239,5.889502576889339
7.4919796,2.49239866236489,0.3812600420067628,1.0201420737969138,1.7302699120767917,2.1523156889038835,2.4738366264844176,2.865846557960532,3.2588844468576963,4.074617217606673
7.5985494,2.505034078556626,0.3571472647351443,0.9953633174058796,1.6931554552372108,2.1869639242139347,2.5158626761080956,2.849019747679648,3.129903282076108,4.497669430750127
7.7051196,2.5658466816781154,0.40723204319177214,0.9931308327383583,1.6171455571987643,2.165891318096552,2.6455516854386802,2.943756676361556,3.220712912132808,3.9198749050174575
7.8116894,2.457619118094088,0.4367494828690062,1.2567086336709627,1.338285478978133,1.9929863102947025,2.569095833673096,2.8633199448888784,3.100943731875255,3.3083448870452363
7.918259,2.039352730286102,0.42992588635643336,1.2615832088506902,1.2638223427344408,1.6384359020717398,2.0078911249538254,2.5854083073353293,2.940466419164121,2.941543276388593
8.024829,1.4626513298199593,0.2712749895107177,1.2065786168047306,1.2065786168047306,1.2145157281925099,1.4275217287346855,1.9142919258886963,1.9754002141257432,1.9754002141257432
