Magnitude,Mean,Standard Deviation,0.0 fractile,0.025 fractile,0.16 fractile,0.5 fractile,0.84 fractile,0.975 fractile,1.0 fractile
6.000042,2.942851195687729,1.2469871141754152,1.2196458968915034,1.5849211758436013,2.038601185300852,2.6573709825761522,3.701481197105745,6.279429653571737,15.898533080604027
6.1136165,2.757682255780342,1.0680541205775635,1.0974018492673043,1.5262022040639023,1.9419114238070014,2.5077732080959922,3.4625679918782657,5.791422879371369,13.669756653820457
6.2271905,2.6222618971096927,0.942173121215126,0.8999368931519579,1.4138974460499372,1.841345501476801,2.429695762151786,3.3573208748987957,4.908821090741031,13.118628734243247
6.3407645,2.537582145683252,0.9692078515345418,0.9563784579409936,1.34831506137103,1.717825560308183,2.2986034754739664,3.3172715901233003,5.1312486193609494,9.357897023363464
6.4543386,2.229614754393414,0.7189612831834185,0.970718640417675,1.2370766388697445,1.606162263732949,2.094701151534725,2.8426716709821864,4.026927022003175,7.199401476414936
6.567913,2.1509956952441387,0.6212561932051858,0.8396968346738825,1.2215825097512873,1.5620840755454635,2.078114869295371,2.7183779674982937,3.632327073229375,5.554993486682847
6.681487,2.044834179171981,0.5808658622860525,0.7929933723566273,1.1521540468191622,1.4874329822149417,1.9760238719909928,2.5831467535146513,3.3747337854180475,6.0000043433732015
6.795061,1.9653757606240403,0.5463946706206729,0.7798661821765306,1.141617550407774,1.466665545635004,1.8857299680026651,2.4461239358816544,3.3049099819193457,5.190636957448094
6.9086356,1.819574176345256,0.4362899675920419,0.8367521722083258,1.1063088481844823,1.3991751647849402,1.7736270531856002,2.2368402998166816,2.773652127056381,5.136985159490553
7.0222096,1.8054405575844215,0.43331831481752225,0.7761376665449418,1.1021798922309591,1.3758170567488068,1.7631291152937556,2.2243058584230884,2.7582605926451036,5.16938010534974
7.1357837,1.781780182110786,0.3998656552712482,0.6765939677743427,1.1100811011629135,1.3947839675954532,1.748916609438568,2.153778489150833,2.6844802890635346,3.924162481997895
7.249358,1.8442719832153063,0.41482370379650024,0.7446841222490432,1.1132628319536506,1.4285459972987262,1.8175979759773242,2.226268257980187,2.788100312032382,3.921479466148085
7.362932,1.8528803933095117,0.35678809563277025,0.7617965285546258,1.183503087379969,1.5045446222527752,1.8446463720465607,2.178959482420297,2.6161807229562997,3.6536301036613414
7.476506,1.9348437355420656,0.3999065611661783,0.5317234126725079,1.17465641378442,1.5667184174701638,1.9023041208156632,2.346587043264786,2.7637936580325566,3.946684313968593
7.5900803,1.9106448712162074,0.32026119574925715,0.8111113728797165,1.2488951999851574,1.6194914781297538,1.9041947803932975,2.2086006424494946,2.571517715299871,3.4120223797264218
7.703655,1.9564483288792307,0.33913858478498193,0.6754681241697733,1.295030305061747,1.6865858113076981,1.9158622700650605,2.280303782830029,2.7062126143629857,4.086443142704041
7.817229,1.9971561902713133,0.39860908189155764,0.8150538718968122,1.2555461304845021,1.5973419077800723,2.016942602135626,2.387859441465413,2.8556497842789295,3.3361645693287247
7.930803,1.900296453676967,0.5050317670305989,0.788889747963964,0.946078924251281,1.3526838741102127,1.9269505846378343,2.3107863465030065,2.9598758171962665,3.4630304588241017
8.044377,1.4941281556659203,0.420874775759503,0.924417663999858,0.924417663999858,1.08766427161831,1.4375216571050125,1.99963314150244,2.415091850765451,2.415091850765451
8.157951,1.2785628268546383,0.29355629754483226,0.8666993047299912,0.8666993047299912,0.8666993047299912,1.3692188541492976,1.5091142943899665,1.5091142943899665,1.5091142943899665
