Magnitude,Mean,Standard Deviation,0.0 fractile,0.025 fractile,0.16 fractile,0.5 fractile,0.84 fractile,0.975 fractile,1.0 fractile
6.0000267,6.874688460815332,5.079511871135636,0.7145574605888696,1.2629334740270033,2.76050290216268,5.713582993904387,10.824125265242008,20.2167162817157,55.18845082642801
6.1071663,5.955147993718376,4.253124022353864,0.6587946766304059,1.2057496610508713,2.4379007684711302,4.923106004547238,9.361410809574352,17.48675300991004,41.26520204910363
6.2143054,5.109061958937564,3.48021367339011,0.5243836714127004,1.1264643988020697,2.05615881153753,4.2786064966021735,7.896232004394189,14.140451108169891,27.141824022757785
6.321445,4.69436895038944,3.191925386158885,0.6212574078106822,1.1946698760844225,2.0566366752664345,3.863361209083929,7.419678455155237,12.216747337103417,41.14324916819165
6.4285846,4.104252553660508,2.7072553182401764,0.4562270129613726,1.1038612476959466,1.8807335972610821,3.465863730393966,6.34404754603338,10.511825535926953,26.988451907191997
6.535724,3.7392289290077865,2.204322944097225,0.6302984477378238,1.1301285288716372,1.7441567628226207,3.232191317544759,5.783098453571589,9.357444269601285,18.06259572069111
6.6428638,3.693544862414187,2.1604093323608873,0.6474639387765045,0.9924225273341222,1.675989902129681,3.1358200627950197,6.4149817067398445,8.009917265849081,17.667384699756607
6.7500033,2.904492454486102,1.7380969467981717,0.6084145809792222,1.0037714776749176,1.516756479460064,2.4967506347881123,4.310400881185251,7.2682583811715595,20.49807586138771
6.857143,2.690995508267132,1.3635492915853025,0.5176100692178657,0.9453248576470272,1.464390168929807,2.368055219444087,3.9153979276382946,6.284362131542068,10.59984707902222
6.9642825,2.554598535116432,1.2044849230348433,0.5202414043708471,0.930656621071365,1.416928468541861,2.3202650339575133,3.6844907858597504,5.5734689580724135,8.208081466686862
7.071422,2.4270481350926874,1.2004368941593557,0.6539742822656909,0.8983756017682245,1.3706632948825732,2.1454173122176536,3.5186709802741225,5.56341029763069,8.484641506570753
7.1785617,2.3091919783320543,1.0281971046082343,0.5125159280938526,0.9482814102362329,1.3743336781375215,2.08487681558277,3.253975278776326,4.927551253044726,9.672009947084033
7.2857013,2.190832127280456,0.9515100229592678,0.6264492060637487,0.8961897193975372,1.3312499731613903,2.01433460451521,3.083533309103681,4.445823750667968,8.719790132648129
7.3928404,2.318796455155797,0.8853764080367489,0.583330662976815,1.0165635298076943,1.5129195890887313,2.138196855306103,3.1655547877983583,4.39572963549106,6.888006492556238
7.49998,2.2457274907905362,0.8443122388093743,0.6709455426714234,1.0250775138868597,1.4600206114599967,2.083551642984536,2.978454068860055,4.52796358708572,5.999171186720724
7.6071196,2.285256010904942,0.8137945352749254,0.7857816765287116,1.1180162162709828,1.5248081812964516,2.141559011613,3.1448223073711046,4.289019636436252,5.606571616328664
7.714259,2.9795827777983135,1.4919720637066134,0.8937927476350517,1.1802883484434958,1.6881586684973824,2.4865130905299844,5.333760359618447,6.140566307492897,7.90363049416373
7.8213987,3.5284641314138,1.8363827525333922,0.813192407548462,1.3232201602466673,1.8041222679972875,2.9963552082183984,5.305534064512527,8.080386776084062,9.435139542709837
7.9285383,3.231497141958366,1.7063964680501587,0.7759960978828471,1.000760886509223,1.8420932166347779,2.5510463471566043,5.380102259870453,7.657961110310371,8.591418148981257
8.035678,3.9450750585326895,1.9005817588563838,1.3310625321823637,1.3310625321823637,2.226431644732387,3.4170864846076863,6.318600419237549,7.554730440985198,7.554730440985198
