
X-Axis: Normalized Interevent Time
Y-Axis: Probability
Number of Data Sets: 3


DATASET #1

     Name: JG Base Catalog 2 Histogram
   Points: 41
     Info: 

Data[x,y]:
0.05	  0.012601361
0.15	  0.004224525
0.25	  0.0058189365
0.35	  0.008781615
0.45	  0.01157136
0.55	  0.016364096
0.65	  0.025362354
0.75	  0.046064995
0.85	  0.10686357
0.95	  0.22515218
1.05	  0.25387627
1.15	  0.14640269
1.25	  0.06752019
1.35	  0.029767413
1.45	  0.014908412
1.55	  0.008743607
1.65	  0.0055585857
1.75	  0.0036259082
1.85	  0.0023336557
1.95	  0.0014309795
2.05	  8.988755E-4
2.15	  5.435062E-4
2.25	  4.0667944E-4
2.35	  2.8125494E-4
2.45	  2.1854269E-4
2.55	  1.4442821E-4
2.65	  1.3682673E-4
2.75	  9.88193E-5
2.85	  5.321039E-5
2.95	  5.7011133E-5
3.05	  2.8505567E-5
3.15	  3.420668E-5
3.25	  2.2804454E-5
3.35	  1.3302598E-5
3.45	  9.501856E-6
3.55	  1.5202969E-5
3.65	  7.6014844E-6
3.75	  7.6014844E-6
3.85	  1.1402227E-5
3.95	  0.0
4.05	  3.8007423E-5



DATASET #2

     Name: Log-Normal Fit
   Points: 401
     Info: 

Data[x,y]:
0.005	  0.0
0.015	  0.0
0.025	  2.13555E-40
0.035	  3.3569593E-34
0.045	  9.366783E-30
0.055	  2.3448658E-26
0.065	  1.2000198E-23
0.075	  2.0115619E-21
0.085	  1.4807012E-19
0.095	  5.810816E-18
0.105	  1.391057E-16
0.115	  2.238676E-15
0.125	  2.6034979E-14
0.135	  2.3118676E-13
0.145	  1.6361374E-12
0.155	  9.546884E-12
0.165	  4.7198516E-11
0.175	  2.021429E-10
0.185	  7.6381657E-10
0.195	  2.585372E-9
0.205	  7.939698E-9
0.215	  2.2362725E-8
0.225	  5.830258E-8
0.235	  1.418177E-7
0.245	  3.2405825E-7
0.255	  6.997575E-7
0.265	  1.4353567E-6
0.275	  2.8095778E-6
0.285	  5.269129E-6
0.295	  9.501703E-6
0.305	  1.652746E-5
0.315	  2.7808797E-5
0.325	  4.5376524E-5
0.335	  7.196862E-5
0.345	  1.111759E-4
0.355	  1.6758716E-4
0.365	  2.4692505E-4
0.375	  3.561633E-4
0.385	  5.036153E-4
0.395	  6.9898524E-4
0.405	  9.5337414E-4
0.415	  0.0012792336
0.425	  0.001690265
0.435	  0.0022012622
0.445	  0.0028278984
0.455	  0.0035864636
0.465	  0.004493557
0.475	  0.0055657444
0.485	  0.006819191
0.495	  0.00826928
0.505	  0.0099302335
0.515	  0.011814735
0.525	  0.013933588
0.535	  0.016295392
0.545	  0.018906275
0.555	  0.021769667
0.565	  0.024886124
0.575	  0.028253227
0.585	  0.031865522
0.595	  0.035714537
0.605	  0.039788842
0.615	  0.044074185
0.625	  0.048553653
0.635	  0.05320789
0.645	  0.058015365
0.655	  0.06295265
0.665	  0.06799474
0.675	  0.07311537
0.685	  0.07828735
0.695	  0.083482906
0.705	  0.088674024
0.715	  0.093832776
0.725	  0.0989316
0.735	  0.10394363
0.745	  0.10884293
0.755	  0.11360475
0.765	  0.118205726
0.775	  0.12262409
0.785	  0.1268398
0.795	  0.13083467
