
X-Axis: Magnitude
Y-Axis: Annual Rate
Number of Data Sets: 3


DATASET #1

     Name: a0_003b0_01 Incremental
   Points: 40
     Info: null

Data[x,y]:
5.05	  2.6147072
5.15	  1.6947192
5.25	  1.604502
5.35	  1.068588
5.45	  0.7024355
5.55	  0.48821127
5.65	  0.33927953
5.75	  0.2357823
5.85	  0.1692267
5.95	  0.123751625
6.05	  0.09302503
6.15	  0.07363735
6.25	  0.06052918
6.35	  0.054025237
6.45	  0.046804998
6.55	  0.040895578
6.65	  0.037906248
6.75	  0.034262702
6.85	  0.033957083
6.95	  0.033095144
7.05	  0.025674343
7.15	  0.02868994
7.25	  0.02831269
7.35	  0.024905521
7.45	  0.014495391
7.55	  0.00973204
7.65	  0.008779369
7.75	  0.005804364
7.85	  0.0047824522
7.95	  6.780911E-4
8.05	  2.3876446E-6
8.15	  0.0
8.25	  0.0
8.35	  0.0
8.45	  0.0
8.55	  0.0
8.65	  0.0
8.75	  0.0
8.85	  0.0
8.95	  0.0



DATASET #2

     Name: Cumulative
   Points: 40
     Info: null

Data[x,y]:
5.0	  9.701199
5.1	  7.086491
5.2	  5.3917723
5.3	  3.78727
5.4	  2.718682
5.5	  2.0162466
5.6	  1.5280353
5.7	  1.1887558
5.8	  0.9529735
5.9	  0.7837468
6.0	  0.65999514
6.1	  0.5669701
6.2	  0.49333277
6.3	  0.43280357
6.4	  0.37877834
6.5	  0.33197334
6.6	  0.29107776
6.7	  0.25317153
6.8	  0.21890882
6.9	  0.18495174
7.0	  0.15185659
7.1	  0.12618224
7.2	  0.09749231
7.3	  0.06917962
7.4	  0.044274095
7.5	  0.029778704
7.6	  0.020046664
7.7	  0.011267295
7.8	  0.005462931
7.9	  6.8047876E-4
8.0	  2.3876446E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0



DATASET #3

     Name: G-R B=1
   Points: 100
     Info: minMag=5.0; maxMag=9.0; numMag=100; bValue=1.0; magLower=5.0; magUpper=9.0; totMoRate=7.500864E20; totCumRate=109.19198

Data[x,y]:
5.0	  9.701199
5.040404	  8.839371
5.080808	  8.054106
5.121212	  7.338601
5.1616163	  6.68666
5.20202	  6.0926356
5.242424	  5.5513825
5.2828283	  5.0582128
5.323232	  4.6088552
5.3636365	  4.199417
5.4040403	  3.8263526
5.4444447	  3.48643
5.4848485	  3.1767051
5.5252523	  2.8944955
5.5656567	  2.6373565
5.6060605	  2.403061
5.646465	  2.1895797
5.6868687	  1.9950634
5.7272725	  1.8178275
5.767677	  1.6563367
5.8080807	  1.5091923
5.848485	  1.3751198
5.888889	  1.2529579
5.929293	  1.1416487
5.969697	  1.0402278
6.010101	  0.9478168
6.050505	  0.86361533
6.090909	  0.78689414
6.1313133	  0.7169886
6.171717	  0.6532933
6.212121	  0.59525657
6.2525253	  0.5423756
6.292929	  0.49419245
6.3333335	  0.45028976
6.3737373	  0.41028726
6.414141	  0.37383845
6.4545455	  0.34062767
6.4949493	  0.31036726
6.5353537	  0.2827951
6.5757575	  0.25767234
6.616162	  0.23478144
6.6565657	  0.21392411
6.6969695	  0.19491969
6.737374	  0.17760356
6.7777777	  0.16182575
6.818182	  0.1474496
6.858586	  0.13435058
6.8989897	  0.122415245
6.939394	  0.11154021
6.979798	  0.101631284
7.020202	  0.09260264
7.060606	  0.08437608
7.1010103	  0.07688034
7.141414	  0.0700505
7.181818	  0.06382741
7.2222223	  0.058157157
7.262626	  0.052990638
7.3030305	  0.048283093
7.3434343	  0.043993756
7.383838	  0.040085472
7.4242425	  0.03652439
7.4646463	  0.033279665
7.5050507	  0.03032319
7.5454545	  0.027629362
7.585859	  0.025174845
7.6262627	  0.022938382
7.6666665	  0.0209006
7.707071	  0.019043848
7.7474747	  0.017352045
7.787879	  0.015810536
7.828283	  0.014405972
7.8686867	  0.013126185
7.909091	  0.011960091
7.949495	  0.01089759
7.989899	  0.009929478
8.030303	  0.00904737
8.070707	  0.008243627
8.111111	  0.0075112856
8.151515	  0.0068440037
8.191919	  0.0062360014
8.232324	  0.005682012
8.272727	  0.005177238
8.313131	  0.0047173062
8.353536	  0.004298234
8.393939	  0.0039163907
8.434343	  0.0035684693
8.474748	  0.0032514562
8.515152	  0.0029626058
8.555555	  0.0026994161
8.59596	  0.0024596076
8.636364	  0.0022411027
8.676767	  0.0020420093
8.717172	  0.0018606029
8.757576	  0.001695312
8.797979	  0.0015447051
8.838384	  0.0014074778
8.878788	  0.0012824413
8.919192	  0.0011685129
8.959596	  0.0010647053
9.0	  9.7011984E-4


