
X-Axis: Magnitude
Y-Axis: Annual Rate
Number of Data Sets: 3


DATASET #1

     Name: aRed0_15 Incremental
   Points: 40
     Info: null

Data[x,y]:
5.05	  2.7295792
5.15	  1.522736
5.25	  1.5283997
5.35	  1.0450643
5.45	  0.6970632
5.55	  0.48960373
5.65	  0.3444384
5.75	  0.24064267
5.85	  0.17190649
5.95	  0.12557738
6.05	  0.094516024
6.15	  0.073952846
6.25	  0.06103397
6.35	  0.05389234
6.45	  0.0472001
6.55	  0.040361922
6.65	  0.037281036
6.75	  0.0343901
6.85	  0.03430439
6.95	  0.034035683
7.05	  0.025807632
7.15	  0.028686985
7.25	  0.029059935
7.35	  0.024867151
7.45	  0.01426705
7.55	  0.010078899
7.65	  0.008695974
7.75	  0.0058282022
7.85	  0.004804329
7.95	  5.8837974E-4
8.05	  6.9493667E-6
8.15	  0.0
8.25	  0.0
8.35	  0.0
8.45	  0.0
8.55	  0.0
8.65	  0.0
8.75	  0.0
8.85	  0.0
8.95	  0.0



DATASET #2

     Name: Cumulative
   Points: 40
     Info: null

Data[x,y]:
5.0	  9.558671
5.1	  6.8290915
5.2	  5.306356
5.3	  3.777956
5.4	  2.7328918
5.5	  2.0358286
5.6	  1.5462248
5.7	  1.2017864
5.8	  0.96114373
5.9	  0.78923726
6.0	  0.6636599
6.1	  0.5691439
6.2	  0.49519104
6.3	  0.43415704
6.4	  0.38026473
6.5	  0.33306462
6.6	  0.2927027
6.7	  0.25542167
6.8	  0.22103156
6.9	  0.18672717
7.0	  0.15269148
7.1	  0.12688385
7.2	  0.09819687
7.3	  0.06913693
7.4	  0.04426978
7.5	  0.030002732
7.6	  0.019923834
7.7	  0.01122786
7.8	  0.005399658
7.9	  5.953291E-4
8.0	  6.9493667E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0



DATASET #3

     Name: G-R B=1
   Points: 100
     Info: minMag=5.0; maxMag=9.0; numMag=100; bValue=1.0; magLower=5.0; magUpper=9.0; totMoRate=7.390663E20; totCumRate=107.58776

Data[x,y]:
5.0	  9.558671
5.040404	  8.709505
5.080808	  7.9357767
5.121212	  7.230784
5.1616163	  6.5884213
5.20202	  6.0031238
5.242424	  5.469823
5.2828283	  4.983899
5.323232	  4.541143
5.3636365	  4.1377206
5.4040403	  3.7701368
5.4444447	  3.4352083
5.4848485	  3.1300337
5.5252523	  2.8519702
5.5656567	  2.598609
5.6060605	  2.367756
5.646465	  2.1574109
5.6868687	  1.9657525
5.7272725	  1.7911204
5.767677	  1.6320022
5.8080807	  1.4870197
5.848485	  1.3549169
5.888889	  1.2345499
5.929293	  1.1248758
5.969697	  1.0249449
6.010101	  0.93389165
6.050505	  0.8509273
6.090909	  0.7753333
6.1313133	  0.7064548
6.171717	  0.6436953
6.212121	  0.5865112
6.2525253	  0.53440714
6.292929	  0.4869319
6.3333335	  0.4436742
6.3737373	  0.4042594
6.414141	  0.36834612
6.4545455	  0.33562326
6.4949493	  0.3058074
6.5353537	  0.27864033
6.5757575	  0.2538867
6.616162	  0.2313321
6.6565657	  0.21078119
6.6969695	  0.19205597
6.737374	  0.17499425
6.7777777	  0.15944824
6.818182	  0.1452833
6.858586	  0.13237673
6.8989897	  0.12061675
6.939394	  0.10990149
6.979798	  0.10013814
7.020202	  0.09124215
7.060606	  0.08313645
7.1010103	  0.075750835
7.141414	  0.06902134
7.181818	  0.06288967
7.2222223	  0.05730273
7.262626	  0.05221211
7.3030305	  0.04757373
7.3434343	  0.04334741
7.383838	  0.03949655
7.4242425	  0.035987783
7.4646463	  0.032790728
7.5050507	  0.029877689
7.5454545	  0.027223438
7.585859	  0.024804983
7.6262627	  0.022601375
7.6666665	  0.020593531
7.707071	  0.01876406
7.7474747	  0.017097112
7.787879	  0.015578252
7.828283	  0.014194323
7.8686867	  0.012933338
7.909091	  0.011784377
7.949495	  0.010737485
7.989899	  0.009783596
8.030303	  0.008914448
8.070707	  0.008122513
8.111111	  0.007400932
8.151515	  0.0067434534
8.191919	  0.0061443835
8.232324	  0.0055985334
8.272727	  0.005101175
8.313131	  0.004648001
8.353536	  0.004235085
8.393939	  0.003858852
8.434343	  0.0035160421
8.474748	  0.0032036868
8.515152	  0.00291908
8.555555	  0.002659757
8.59596	  0.0024234715
8.636364	  0.002208177
8.676767	  0.0020120086
8.717172	  0.0018332673
8.757576	  0.0016704049
8.797979	  0.0015220108
8.838384	  0.0013867995
8.878788	  0.0012636001
8.919192	  0.0011513453
8.959596	  0.0010490629
9.0	  9.558671E-4


