Magnitude,Mean,Standard Deviation,0.0 fractile,0.025 fractile,0.16 fractile,0.5 fractile,0.84 fractile,0.975 fractile,1.0 fractile
6.0000224,3.4669178197388884,1.3459302854963895,1.4851769414476284,1.891855003248469,2.410599067403263,3.131657840728324,4.479702003586151,7.412852068898698,11.179349222663557
6.1127324,3.1984717330251917,1.1391418941949083,1.1974066444430314,1.7468683760478279,2.2473260252929297,2.9632598838771695,4.044939571842944,6.301643937610785,11.470041235506736
6.2254424,3.0239649978414507,1.0626731517714085,1.094241814502343,1.6438797307688087,2.1129958697110007,2.7782192722180286,3.8957938466800885,5.914981547902811,9.64654661684716
6.338153,2.768563103342455,0.85590809881621,1.1144018162256497,1.5282303455340944,2.003565835636686,2.630839249574766,3.497953248201117,4.836156279278342,9.453704722900989
6.450863,2.596863265909349,0.7187231188363098,1.11251558933002,1.540454332149332,1.944413729851814,2.4946773751277727,3.2026070181501964,4.273339486659524,7.936389365762153
6.563573,2.4440769470853456,0.6422508806180648,1.1845852898049762,1.4456793487260349,1.833234074832676,2.3614066996814502,3.0036954081284466,3.9235773864367074,6.6591779597752945
6.676283,2.297270445533509,0.598430608274485,0.9055544592105229,1.4082634038993969,1.7513793781823028,2.2328905686251006,2.7917511104826875,3.6615750650047425,10.640067318988395
6.7889934,2.194991815232564,0.5340958422994159,1.0565116550408207,1.3569307208447405,1.6964097624258943,2.128807857958515,2.671507326755109,3.4746083080392904,5.904482365260813
6.9017034,2.1237989199824483,0.49825624649795647,0.9034443764915434,1.2864229977365698,1.6512877072742858,2.0841746973148476,2.5884688440619326,3.2741237935297427,4.923642702584966
7.0144134,2.0922306018625414,0.475040895272797,0.9634345326493557,1.2710910801696642,1.6203622915723146,2.0536476642529395,2.541482397553671,3.192158156321788,4.411288948347504
7.1271234,2.0460791234511313,0.4230353855095373,0.7504634952826162,1.314014340012323,1.6498361139723197,2.0210263605228085,2.4126405658882835,2.9801074775465386,4.751932384518405
7.239834,2.1699450350418164,0.4447042342241213,0.8597274759816114,1.3702996645653618,1.756822864104227,2.13092177082595,2.602221059904099,3.1260726698075523,4.372165301570179
7.352544,2.207862481196462,0.4427165335079738,1.0245208106660089,1.4054388847375248,1.7810604705270021,2.1587476459253807,2.701456125719582,3.1041409613789,4.507391363432305
7.465254,2.1788732299976252,0.44679675929512813,0.8404420318014371,1.3896923981136378,1.7648024340840531,2.1241390464074366,2.670196595737583,3.059534764199913,5.799087816207474
7.5779643,2.1150814350329665,0.30833607130984286,0.9814208450919213,1.421858038151525,1.8247624638006434,2.1395377753116867,2.39204296676515,2.6794000856080302,3.3925313382427453
7.6906743,2.264475091521379,0.35164665562618885,1.010746271403137,1.4364717405458318,1.9372521908756857,2.305669041665576,2.6043539853511253,2.864811783883644,3.5976385857044018
7.8033843,2.3810964095901843,0.4170900554830511,0.9948494265861964,1.481185063868626,2.0071013434726996,2.356834078750502,2.7689274333798215,3.263672808567115,3.564111779742646
7.9160943,2.3319975347039943,0.3834505291433849,0.9118319096633645,1.242661401361087,2.1256118960754575,2.36721567012634,2.5669510388419168,3.1536263303509657,3.831286957462665
8.028805,2.511416112578601,0.38523785169945224,0.9725478010866052,1.4754435429985961,2.264301775452828,2.545143842916098,2.799116895128766,3.3296089628139613,3.6093333080644654
8.141515,2.6109392888592353,0.6296415016282483,1.3422356248142866,1.3422356248142866,1.9767814445312135,2.6170523209455485,3.3242118582365863,3.6330082351848407,3.6330082351848407
