
X-Axis: Magnitude
Y-Axis: Annual Rate
Number of Data Sets: 3


DATASET #1

     Name: aRed0_2 Incremental
   Points: 40
     Info: null

Data[x,y]:
5.05	  2.8078227
5.15	  1.6201174
5.25	  1.6309978
5.35	  1.0953295
5.45	  0.72100335
5.55	  0.5028395
5.65	  0.34920564
5.75	  0.24268001
5.85	  0.1716367
5.95	  0.12553564
6.05	  0.093510345
6.15	  0.07242102
6.25	  0.05978781
6.35	  0.05317019
6.45	  0.046094105
6.55	  0.040715262
6.65	  0.036878526
6.75	  0.03409533
6.85	  0.033391424
6.95	  0.033009373
7.05	  0.025602177
7.15	  0.028503463
7.25	  0.028785951
7.35	  0.024831124
7.45	  0.01458516
7.55	  0.0099495845
7.65	  0.008828896
7.75	  0.0056960615
7.85	  0.0049597416
7.95	  5.1866577E-4
8.05	  4.6309447E-6
8.15	  0.0
8.25	  0.0
8.35	  0.0
8.45	  0.0
8.55	  0.0
8.65	  0.0
8.75	  0.0
8.85	  0.0
8.95	  0.0



DATASET #2

     Name: Cumulative
   Points: 40
     Info: null

Data[x,y]:
5.0	  9.922507
5.1	  7.1146846
5.2	  5.494567
5.3	  3.8635693
5.4	  2.7682397
5.5	  2.0472364
5.6	  1.5443969
5.7	  1.1951911
5.8	  0.9525112
5.9	  0.7808745
6.0	  0.6553388
6.1	  0.5618285
6.2	  0.48940748
6.3	  0.42961967
6.4	  0.37644947
6.5	  0.33035538
6.6	  0.2896401
6.7	  0.25276157
6.8	  0.21866626
6.9	  0.18527482
7.0	  0.15226546
7.1	  0.12666328
7.2	  0.09815981
7.3	  0.06937386
7.4	  0.04454274
7.5	  0.02995758
7.6	  0.020007996
7.7	  0.0111791
7.8	  0.0054830383
7.9	  5.232967E-4
8.0	  4.6309447E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0



DATASET #3

     Name: G-R B=1
   Points: 100
     Info: minMag=5.0; maxMag=9.0; numMag=100; bValue=1.0; magLower=5.0; magUpper=9.0; totMoRate=7.671978E20; totCumRate=111.68292

Data[x,y]:
5.0	  9.922507
5.040404	  9.0410185
5.080808	  8.23784
5.121212	  7.506013
5.1616163	  6.839199
5.20202	  6.2316236
5.242424	  5.6780233
5.2828283	  5.1736035
5.323232	  4.713995
5.3636365	  4.2952166
5.4040403	  3.9136412
5.4444447	  3.5659642
5.4848485	  3.2491736
5.5252523	  2.960526
5.5656567	  2.6975212
5.6060605	  2.4578807
5.646465	  2.2395294
5.6868687	  2.0405757
5.7272725	  1.8592967
5.767677	  1.6941218
5.8080807	  1.5436207
5.848485	  1.4064897
5.888889	  1.2815411
5.929293	  1.1676925
5.969697	  1.0639579
6.010101	  0.96943885
6.050505	  0.8833166
6.090909	  0.80484515
6.1313133	  0.7333449
6.171717	  0.66819656
6.212121	  0.6088358
6.2525253	  0.55474854
6.292929	  0.5054662
6.3333335	  0.460562
6.3737373	  0.41964692
6.414141	  0.38236666
6.4545455	  0.34839824
6.4949493	  0.3174475
6.5353537	  0.28924635
6.5757575	  0.2635505
6.616162	  0.2401374
6.6565657	  0.21880426
6.6969695	  0.19936629
6.737374	  0.18165514
6.7777777	  0.16551739
6.818182	  0.15081328
6.858586	  0.13741545
6.8989897	  0.12520784
6.939394	  0.11408472
6.979798	  0.10394975
7.020202	  0.09471514
7.060606	  0.08630091
7.1010103	  0.07863417
7.141414	  0.07164853
7.181818	  0.06528347
7.2222223	  0.059483867
7.262626	  0.054199483
7.3030305	  0.049384553
7.3434343	  0.044997364
7.383838	  0.040999923
7.4242425	  0.037357602
7.4646463	  0.034038857
7.5050507	  0.031014938
7.5454545	  0.028259655
7.585859	  0.025749147
7.6262627	  0.023461662
7.6666665	  0.021377394
7.707071	  0.019478286
7.7474747	  0.017747888
7.787879	  0.016171215
7.828283	  0.014734608
7.8686867	  0.013425626
7.909091	  0.01223293
7.949495	  0.011146191
7.989899	  0.0101559935
8.030303	  0.009253764
8.070707	  0.008431684
8.111111	  0.007682637
8.151515	  0.0070001325
8.191919	  0.00637826
8.232324	  0.005811633
8.272727	  0.0052953437
8.313131	  0.00482492
8.353536	  0.0043962873
8.393939	  0.0040057334
8.434343	  0.003649875
8.474748	  0.0033256302
8.515152	  0.0030301902
8.555555	  0.0027609966
8.59596	  0.0025157172
8.636364	  0.002292228
8.676767	  0.0020885926
8.717172	  0.0019030478
8.757576	  0.0017339863
8.797979	  0.0015799437
8.838384	  0.0014395859
8.878788	  0.0013116971
8.919192	  0.0011951695
8.959596	  0.001088994
9.0	  9.922507E-4


