Magnitude,Mean,Standard Deviation,0.0 fractile,0.025 fractile,0.16 fractile,0.5 fractile,0.84 fractile,0.975 fractile,1.0 fractile
5.0000005,3.635053397097288,13.599837424494675,0.0,0.0,2.1791411620755987,2.715717019447432,4.5771821692223975,10.811980406552287,4337.20512587722
5.15881,6.205763498258488,8.068823670557505,0.0,1.9465981516912538,2.640103944565978,4.139199412851343,9.215671063522294,23.743326634894544,3758.9237451160147
5.3176193,5.221888316192192,4.927355785216751,0.8760630649993142,1.9985503673735747,2.594374665608666,3.9107849934710273,7.719428052786565,15.626396061745048,1242.0919470988613
5.4764285,4.160428024271277,10.756401047708007,0.8364607720902304,1.850100418392973,2.4302594005716305,3.4334191607213875,5.7602250372114465,10.193263977773872,6841.991860359683
5.635238,3.4543250179166387,2.3971020125009166,0.8859667892650194,1.6835948069406173,2.205450220370838,3.023971739844664,4.625222352380321,7.463029924268853,514.8031415175818
5.7940474,2.9102940123611942,2.464364276487223,0.8751633033252971,1.5250701402941147,1.980712568930368,2.6440305685955248,3.772712017716323,5.680005640778477,763.7742582339167
5.9528565,2.4811608395839473,0.9535312615758932,0.8196888143850373,1.377484840504204,1.771260386055539,2.3253631526453247,3.148629649240507,4.44513699888314,97.7723942124907
6.111666,2.1722567058139903,0.7751265592844944,0.7510214834090616,1.2547895875757369,1.595917949248984,2.0677656308274663,2.712743826593773,3.650427002042244,61.54735333380805
6.2704754,1.9288089522816816,0.5925268401501853,0.7498592664737322,1.1484108192034292,1.450154095709697,1.8586439230853675,2.3815649963353636,3.0884586631730744,44.585635872070156
6.429285,1.7559979164261992,0.45285429959289947,0.6897945112474155,1.071683113543341,1.3453846008030106,1.7082931038744822,2.1500981588535106,2.7170349600205235,20.04491140619099
6.588094,1.6609147714561692,0.5969528248958281,0.7023368873706022,1.0195023691961629,1.2740872998218906,1.6209611687783905,2.0302207527024643,2.5234519142113196,63.94250479639805
6.7469034,1.5658006252931471,0.36886396039912767,0.596989557398212,0.9689974081121087,1.2207714084251087,1.5381365835263845,1.901633672953824,2.314024570674526,15.111740088259094
6.905713,1.5232661775452945,0.3269433616299269,0.6415171321804435,0.9510034378449006,1.1991007552540582,1.503437672037258,1.842498825947846,2.2002488419565553,7.805017061879586
7.0645223,1.5186347573292367,0.30866611053145987,0.5771803547995328,0.9627700344606356,1.207283159546296,1.5046054599653342,1.826996509112202,2.1486211142728626,4.351057100197254
7.223332,1.5604142347710108,0.3072499738362157,0.5759690471537194,0.9936784784835436,1.2551885181312834,1.5466335083903338,1.8650389906310152,2.1947788687913694,3.3116480637787626
7.382141,1.6318596523740194,0.30783091567054743,0.5713896775774773,1.0511082379076493,1.3295491897510587,1.621670833342619,1.9282720931255073,2.275698126609489,2.952489691771941
7.5409503,1.737544940632369,0.3111525558438279,0.5233398148825851,1.1094190020380452,1.4394802386686034,1.7382579474893325,2.0502974117776565,2.3353151901095384,4.2775826532366485
7.69976,1.9258006257627163,0.3613692489298535,0.7675783580468281,1.1774935135291573,1.573978705611457,1.9206861392580663,2.2951753580253604,2.622627317445316,3.0497974312117417
7.858569,1.970201246892366,0.30437837790350786,0.693098932153535,1.2997661781555996,1.7118186262151258,1.9664929951996932,2.2476029911213753,2.590793921894924,3.015433599328729
8.017379,1.8135702815464876,0.42682268463488965,0.7876083278001073,0.7876083278001073,1.4029003950848493,1.7877845152764316,2.3036990756434372,2.473656938332515,2.473656938332515
