
X-Axis: 1.0s SA (g)
Y-Axis: Annual Probabilitiy
Number of Data Sets: 6


DATASET #1

Name: UCERF3 Full
Num Points: 51
Info: 

X, Y Data:
1.0E-4	0.8017649
1.3E-4	0.8009186
1.6E-4	0.7996471
2.0E-4	0.7973104
2.5E-4	0.7934668
3.2E-4	0.7866813
4.0E-4	0.77743393
5.0E-4	0.7643765
6.3E-4	0.7459499
7.9E-4	0.7222754
0.001	0.6910523
0.00126	0.65365857
0.00158	0.6107348
0.002	0.5601839
0.00251	0.5071381
0.00316	0.45075455
0.00398	0.39361703
0.00501	0.33792818
0.00631	0.2851446
0.00794	0.2369112
0.01	0.19370447
0.01259	0.15618408
0.01585	0.12430786
0.01995	0.097811535
0.02512	0.076147586
0.03162	0.05877286
0.03981	0.044988614
0.05012	0.034174304
0.0631	0.025755158
0.07943	0.019250007
0.1	0.014254702
0.12589	0.010452553
0.15849	0.007577927
0.19953	0.0054156156
0.25119	0.0037940335
0.31623	0.002583938
0.39811	0.0016933961
0.50119	0.0010563494
0.63096	6.20797E-4
0.79433	3.4062925E-4
1.0	1.7321727E-4
1.25893	8.115499E-5
1.58489	3.487273E-5
1.99526	1.3694462E-5
2.51189	4.9016408E-6
3.16228	1.5961115E-6
3.98107	4.7229582E-7
5.01187	1.2695735E-7
6.30957	3.1021806E-8
7.94328	6.9015136E-9
10.0	1.401493E-9



DATASET #2

Name: UCERF3
Num Points: 401
Info: 

X, Y Data:
1.0E-4	0.05323364
1.0333392E-4	0.05323364
1.06779E-4	0.05323364
1.1033893E-4	0.05323364
1.14017545E-4	0.05323364
1.178188E-4	0.05323364
1.2174679E-4	0.05323364
1.2580573E-4	0.05323364
1.3E-4	0.05323364
1.334183E-4	0.05323364
1.369265E-4	0.05323364
1.4052694E-4	0.05323364
1.4422205E-4	0.05323364
1.4801433E-4	0.05323364
1.5190631E-4	0.05323364
1.5590065E-4	0.05323364
1.6E-4	0.05323364
1.645257E-4	0.05323364
1.691794E-4	0.05323364
1.7396474E-4	0.05323364
1.7888544E-4	0.05323364
1.8394532E-4	0.05323364
1.8914833E-4	0.05323364
1.944985E-4	0.05323364
2.0E-4	0.05323364
2.0565712E-4	0.05323364
2.1147425E-4	0.05323364
2.1745593E-4	0.05323364
2.236068E-4	0.05323364
2.2993165E-4	0.05323364
2.364354E-4	0.05323364
2.4312311E-4	0.05323364
2.5E-4	0.05323364
2.5783465E-4	0.05323364
2.659148E-4	0.05323364
2.742482E-4	0.05323364
2.8284272E-4	0.05323364
2.917066E-4	0.05323364
3.0084825E-4	0.05323364
3.102764E-4	0.053233635
3.2E-4	0.053233635
3.290514E-4	0.053233635
3.383588E-4	0.053233635
3.4792948E-4	0.053233635
3.5777088E-4	0.05323363
3.6789064E-4	0.05323363
3.7829665E-4	0.05323363
3.88997E-4	0.053233627
4.0E-4	0.053233627
4.1131425E-4	0.053233624
4.229485E-4	0.05323362
4.3491187E-4	0.053233616
4.472136E-4	0.053233612
4.598633E-4	0.05323361
4.728708E-4	0.053233605
4.8624622E-4	0.053233597
5.0E-4	0.05323359
5.1465514E-4	0.05323358
5.2973983E-4	0.053233568
5.4526667E-4	0.053233553
