Magnitude,Mean,Standard Deviation,0.0 fractile,0.025 fractile,0.16 fractile,0.5 fractile,0.84 fractile,0.975 fractile,1.0 fractile
6.000003,5.180708824249001,3.0894512317265166,0.6995356776740993,1.7900137889421812,2.647222538776771,4.38748764604095,7.647324509267617,13.044038955297278,51.984322517480315
6.1088514,4.625714519971278,2.6010037215448003,0.9717633637178982,1.7237987182261685,2.5267159823275973,3.999177858688724,6.64231533787661,11.096707864836137,56.1524069104714
6.2177,3.9962649619888295,2.0068590240621424,0.8363032792323515,1.6248375468464167,2.282995271992044,3.510954222169062,5.665764613820903,9.085872712471456,25.873755531435485
6.326548,3.492701009459871,1.7137814704795546,0.8851329157526813,1.5148943573962097,2.1062208120763053,3.123079076395755,4.78349015839936,7.6922885303858495,38.65878658282921
6.4353967,3.202683798211066,1.741663071377763,0.7251650582791292,1.4282317718547444,1.950397130834961,2.835440505975021,4.310824881646488,7.183190115077836,53.82647094451004
6.5442452,3.020993002407314,1.6386770179481323,0.7675360557285201,1.3688503514337382,1.818713349244129,2.630325447092325,3.991423288793274,7.822628156958878,25.470907276437085
6.6530933,2.9202609807507325,1.7801087435217038,0.8955046676608165,1.306609137228423,1.751904148288107,2.46260268645936,3.817157414366384,7.844230377532733,28.63523586157614
6.761942,2.6890151576981887,1.5541460035339205,0.8498704705474819,1.2691409006182945,1.6737828209444223,2.3082399157520617,3.4098696942369986,6.911456922969569,20.675739514974776
6.8707905,2.533421046541237,1.322786439788144,0.152437336060897,1.2650785534632298,1.63363081347286,2.203756307200404,3.2549821762945657,6.027549742294895,25.915062219340935
6.9796386,2.411463600597787,1.0353144767328102,0.8949613795837157,1.22666888338677,1.6016441390496055,2.1741044078912575,3.1293004148506425,5.060995947352646,13.233759223510226
7.088487,2.426425934942584,1.1106447472238061,0.8913753803518509,1.2140738426658098,1.6057372382931498,2.17412539954476,3.147577139931868,5.222091903980356,18.158142131080314
7.1973357,2.353137746991846,0.9523993309952367,0.8765822721392355,1.2364667138022796,1.608707292844603,2.1432060893446527,3.0167965754464814,4.744085986297217,12.279936090130933
7.306184,2.351728877905653,0.9401263846069581,0.818986099825821,1.2420905611986104,1.5834962125837995,2.1335389233135316,3.045864549400389,4.903093527687152,9.523334674218654
7.4150324,2.394729588383234,0.836734049354701,0.8956103450211356,1.3021023473112046,1.6925165449703707,2.236264561804566,3.0686527329371582,4.673199326161162,8.48403355195206
7.523881,2.4657532509345548,0.8126535596549674,0.7855855526588071,1.3957197786819642,1.769008576507584,2.3059490254393644,3.0887834841971604,4.513368764618862,8.19026166191949
7.632729,2.6261074730187124,0.8363447268298756,0.8439343978291012,1.4614031737597206,1.8920662246112634,2.4670456971939427,3.304340536340557,5.029639536393208,6.233962955291043
7.7415776,3.378753289986045,1.1871531002012812,0.7847083549759448,1.5167110703053281,2.264720011918543,3.072866124244224,4.933108028352594,5.669227914702718,7.886771151155852
7.850426,3.236569766179461,1.2247693339264387,0.8732400670041244,1.5473415741250203,2.269801968258073,3.000817235309935,4.1188419238345215,7.065588447426144,9.02334840634609
7.9592743,3.090853861784783,0.752828867223757,0.84329098163318,1.7427654437920945,2.454513956120954,3.000535781931392,3.667285011315224,4.853974489494564,6.71561601933727
8.068123,4.032420161743805,1.0925614032203594,2.4981621549984525,2.4981621549984525,2.9969630925194806,3.927550122195095,5.144057419196696,7.321424159386463,7.321424159386463
