Magnitude,Mean,Standard Deviation,0.0 fractile,0.025 fractile,0.16 fractile,0.5 fractile,0.84 fractile,0.975 fractile,1.0 fractile
6.000015,2.583690797066219,2.4692738905653373,1.0294469779411084,1.4924796296953526,1.8622779984926685,2.300622097154342,2.8519527151917203,4.161799607070117,107.92883346322738
6.1156893,2.4474347192982084,2.070441733668743,0.9921411018643822,1.423567654415571,1.7654878401927776,2.2050220364915227,2.7436505528082886,4.211660772832186,101.02887644885638
6.231364,2.241438794063884,1.588360554765285,0.935820090248666,1.3271988743554288,1.6480918883130242,2.0640572552970315,2.578921694982679,3.733180014569858,70.23645643535991
6.3470383,2.112906967974786,1.7715566096983921,0.8068279283878175,1.2473605907262062,1.5626551763119663,1.9403683142270631,2.4245376774055782,3.4829868147792533,96.58479715714256
6.462713,2.010544128072945,1.3814870794851426,0.8329949240209863,1.2041938909216785,1.4829667221718992,1.8593599978253716,2.3164258926962837,3.3004276081367534,53.66767017014145
6.5783873,1.8504745140938983,0.6638609807538493,0.7869156576527246,1.1437910114971652,1.424237324392163,1.779015654930363,2.1933218048203362,2.8013751270489617,19.181935229851867
6.6940618,1.7411091629128725,0.5230705552497845,0.7244640807869983,1.0951163329391205,1.3636389619892177,1.683018607640215,2.0490211739918887,2.60394538808263,8.814814990935789
6.8097363,1.6549430939936052,0.4529690691049919,0.6991060262363122,1.0386157416861101,1.2872711635171465,1.6126003371268454,1.9715670026662164,2.4808939978867195,9.382501804923988
6.9254107,1.6147015015445352,0.44292515927996345,0.7648938397209141,1.0256142378999258,1.2659103040784674,1.583467710937189,1.9225328745590893,2.317595947225149,13.94972268524824
7.041085,1.6015203412471195,0.3826589309753755,0.7633356264706225,1.0105513826890316,1.2728464652813303,1.5701009699094293,1.887098145149361,2.3540965504962674,6.480722827818125
7.1567593,1.6101189523029633,0.351654715752661,0.7503096383619695,1.0331976537975092,1.2867171827391353,1.584763256267773,1.9012191012430673,2.2970854348464966,4.828958613906748
7.2724338,1.7277373657164339,0.37500517779867726,0.7812963598712795,1.1104564642952617,1.385978133228707,1.6878581002928488,2.081744510782494,2.5429529568183042,6.132255271593902
7.3881083,1.7971855325117583,0.38729108286535924,0.7456260150595669,1.106363067183791,1.408070692860921,1.7607971883574567,2.242603011132547,2.533195222342601,4.12725750500245
7.5037827,1.8391615471805236,0.4095713822356816,0.6416142774545514,1.125239369438331,1.4547557623476466,1.7649720709573142,2.3538813719683707,2.618903042638511,3.7124657364657407
7.6194572,1.7200973419345915,0.2582180945370201,0.8021312251971808,1.168899664662739,1.4943137160332989,1.7259447157600663,1.941007161504678,2.2134444471137904,2.857905106443601
7.7351317,1.8395110748736296,0.26502051240309676,0.7579169401295309,1.2188695509501486,1.583988818395554,1.8768777889192763,2.070543660960067,2.312565465684235,2.5950494503370014
7.850806,1.9788988571374866,0.3395627575022401,0.8387110768034345,1.2837524041917596,1.6866734487408317,1.943084004148158,2.3340615532971904,2.6763144676650326,3.0389159662949177
7.9664803,1.9822135905761926,0.31471588071168405,0.7605735518983349,1.230507461391355,1.7607637170659844,1.9800411533777877,2.182873688323236,2.796028247621172,3.3478226188669304
8.082155,2.173449213712041,0.2763929014481729,1.0819617914411959,1.6060924156226495,1.9797821640678248,2.1579610637419346,2.3659984021630547,2.8004986808564327,3.2902472780303076
8.197829,2.577478824221211,0.4643419002241969,1.0450624746202761,1.0450624746202761,2.291652678234503,2.570733782488447,2.9669309060378684,3.5379453632856643,3.5379453632856643
