
X-Axis: Time (years)
Y-Axis: Cumulative Count
Number of Data Sets: 2


DATASET #1

Name: Catalog
Num Points: 8899
Info: 

X, Y Data:
8.13674E-7	8899.0
8.9989044E-7	8898.0
9.23872E-7	8897.0
1.108594E-6	8896.0
1.1699449E-6	8895.0
1.2002383E-6	8894.0
1.4231773E-6	8893.0
1.4452708E-6	8892.0
1.5008336E-6	8891.0
1.53172E-6	8890.0
1.5353617E-6	8889.0
1.7518523E-6	8888.0
1.9835716E-6	8887.0
2.0274165E-6	8886.0
2.488494E-6	8885.0
2.662855E-6	8884.0
2.7140923E-6	8883.0
2.745277E-6	8882.0
2.9491493E-6	8881.0
2.992776E-6	8880.0
3.0146039E-6	8879.0
3.0351803E-6	8878.0
3.169116E-6	8877.0
3.3444376E-6	8876.0
3.35012E-6	8875.0
3.3567194E-6	8874.0
3.4352997E-6	8873.0
3.5467165E-6	8872.0
3.5725752E-6	8871.0
3.624038E-6	8870.0
3.8691796E-6	8869.0
4.2341417E-6	8868.0
4.4740736E-6	8867.0
4.508416E-6	8866.0
4.9878436E-6	8865.0
5.3740514E-6	8864.0
5.472466E-6	8863.0
6.0552848E-6	8862.0
6.455404E-6	8861.0
6.5995555E-6	8860.0
6.722141E-6	8859.0
6.9616945E-6	8858.0
6.975424E-6	8857.0
7.1019313E-6	8856.0
7.3897827E-6	8855.0
7.644718E-6	8854.0
8.076182E-6	8853.0
8.486168E-6	8852.0
9.176263E-6	8851.0
9.251889E-6	8850.0
9.788288E-6	8849.0
9.835028E-6	8848.0
1.0496704E-5	8847.0
1.132983E-5	8846.0
1.1560158E-5	8845.0
1.2153905E-5	8844.0
1.2186298E-5	8843.0
1.2341567E-5	8842.0
1.307085E-5	8841.0
1.5975267E-5	8840.0
1.6194477E-5	8839.0
1.6632577E-5	8838.0
1.843783E-5	8837.0
1.8862134E-5	8836.0
1.9150684E-5	8835.0
1.9421539E-5	8834.0
1.9584273E-5	8833.0
1.9635714E-5	8832.0
2.0334308E-5	8831.0
2.083285E-5	8830.0
2.1220447E-5	8829.0
2.1476328E-5	8828.0
2.1642627E-5	8827.0
2.4293317E-5	8826.0
2.4634195E-5	8825.0
2.5981302E-5	8824.0
2.6593974E-5	8823.0
2.6836758E-5	8822.0
2.8808194E-5	8821.0
2.8933078E-5	8820.0
3.422919E-5	8819.0
3.4260258E-5	8818.0
3.582085E-5	8817.0
3.7869526E-5	8816.0
4.360522E-5	8815.0
4.446265E-5	8814.0
4.7939335E-5	8813.0
5.4508855E-5	8812.0
5.8501137E-5	8811.0
6.004886E-5	8810.0
6.035292E-5	8809.0
6.63884E-5	8808.0
7.39855E-5	8807.0
7.621822E-5	8806.0
7.762063E-5	8805.0
7.7742414E-5	8804.0
8.220009E-5	8803.0
8.842124E-5	8802.0
8.860514E-5	8801.0
8.9686284E-5	8800.0
9.011169E-5	8799.0
9.460733E-5	8798.0
1.0166176E-4	8797.0
1.1746213E-4	8796.0
1.3977982E-4	8795.0
1.4795247E-4	8794.0
1.4895071E-4	8793.0
1.6164468E-4	8792.0
1.630605E-4	8791.0
1.6475402E-4	8790.0
1.6600722E-4	8789.0
1.7284401E-4	8788.0
1.7973757E-4	8787.0
1.9571473E-4	8786.0
2.0453101E-4	8785.0
2.0935405E-4	8784.0
2.845602E-4	8783.0
2.875151E-4	8782.0
2.894829E-4	8781.0
3.058721E-4	8780.0
3.20709E-4	8779.0
3.293998E-4	8778.0
3.3243664E-4	8777.0
3.519365E-4	8776.0
3.5531883E-4	8775.0
3.5658234E-4	8774.0
4.6207814E-4	8773.0
4.889959E-4	8772.0
5.094684E-4	8771.0
5.575643E-4	8770.0
5.8138004E-4	8769.0
5.830361E-4	8768.0
5.8312906E-4	8767.0
5.845617E-4	8766.0
5.934424E-4	8765.0
6.0607994E-4	8764.0
6.273281E-4	8763.0
6.356399E-4	8762.0
7.173182E-4	8761.0
7.471823E-4	8760.0
7.474137E-4	8759.0
7.744042E-4	8758.0
8.021821E-4	8757.0
8.0623466E-4	8756.0
8.354791E-4	8755.0
8.660367E-4	8754.0
9.559977E-4	8753.0
9.883969E-4	8752.0
0.0011459513	8751.0
0.0011982869	8750.0
0.0012543112	8749.0
0.0014011813	8748.0
0.0014794045	8747.0
0.0014867962	8746.0
0.0015425257	8745.0
0.0016347464	8744.0
0.0016887416	8743.0
0.0016902877	8742.0
0.0017229398	8741.0
0.0020663776	8740.0
0.0021172846	8739.0
0.0021458585	8738.0
0.0026716967	8737.0
0.0030259192	8736.0
0.0031811232	8735.0
0.003394608	8734.0
0.0036343404	8733.0
0.003915025	8732.0
0.004120743	8731.0
0.0041508786	8730.0
0.0044652577	8729.0
0.0045590852	8728.0
0.004590419	8727.0
0.0046070707	8726.0
0.004617894	8725.0
0.0046957154	8724.0
0.004706622	8723.0
0.0047505894	8722.0
0.0048697065	8721.0
0.0049717706	8720.0
0.0051345425	8719.0
0.0051969565	8718.0
0.005214378	8717.0
0.005314335	8716.0
0.006006643	8715.0
0.006872385	8714.0
0.006907997	8713.0
0.0069460147	8712.0
0.0071861404	8711.0
0.0073115816	8710.0
0.0074767857	8709.0
0.007604046	8708.0
0.007881518	8707.0
0.008070798	8706.0
0.0085114185	8705.0
0.0088984165	8704.0
0.009184123	8703.0
0.009252245	8702.0
0.009591391	8701.0
0.009667241	8700.0
0.010029642	8699.0
0.011074003	8698.0
0.01239466	8697.0
0.012515677	8696.0
0.012809958	8695.0
0.013375988	8694.0
0.013654752	8693.0
0.013748228	8692.0
0.014307409	8691.0
0.014970116	8690.0
0.015444721	8689.0
0.016691344	8688.0
0.018543435	8687.0
0.019249476	8686.0
0.020202076	8685.0
0.021805938	8684.0
0.022528911	8683.0
0.023152187	8682.0
0.023440396	8681.0
0.023838563	8680.0
0.023984818	8679.0
0.024379898	8678.0
0.024607144	8677.0
0.027210306	8676.0
0.02835837	8675.0
0.028891481	8674.0
0.029589066	8673.0
0.031546723	8672.0
0.031934157	8671.0
0.033629086	8670.0
0.035934553	8669.0
0.038199123	8668.0
0.038700476	8667.0
0.03942587	8666.0
0.04067278	8665.0
0.0432419	8664.0
0.04405276	8663.0
0.04464709	8662.0
0.044941235	8661.0
0.045241114	8660.0
0.04749187	8659.0
0.048156768	8658.0
0.048180737	8657.0
0.04853863	8656.0
0.051622912	8655.0
0.05206476	8654.0
0.052279714	8653.0
0.053836722	8652.0
0.055026393	8651.0
0.056025244	8650.0
0.057071015	8649.0
0.05809309	8648.0
0.05887557	8647.0
0.06083561	8646.0
0.061021067	8645.0
0.061882034	8644.0
0.06444802	8643.0
0.06895175	8642.0
0.06970412	8641.0
0.07216457	8640.0
0.07293845	8639.0
0.07345601	8638.0
0.07416419	8637.0
0.0748968	8636.0
0.07576633	8635.0
0.075792335	8634.0
0.07587128	8633.0
0.07907051	8632.0
0.079141796	8631.0
0.07927375	8630.0
0.0807799	8629.0
0.08272604	8628.0
0.08307391	8627.0
0.08443069	8626.0
0.08750465	8625.0
0.092795335	8624.0
0.09657038	8623.0
0.10009	8622.0
0.10069995	8621.0
0.10160927	8620.0
0.101999514	8619.0
0.10350855	8618.0
0.10371976	8617.0
0.103846274	8616.0
0.10455441	8615.0
0.10969612	8614.0
0.11354741	8613.0
0.11448788	8612.0
0.11496061	8611.0
0.11789608	8610.0
0.11866055	8609.0
0.118807085	8608.0
0.11939766	8607.0
0.12686278	8606.0
0.12840393	8605.0
0.12879254	8604.0
0.12888245	8603.0
0.13148275	8602.0
0.13178466	8601.0
0.13179469	8600.0
0.13782127	8599.0
0.1444954	8598.0
0.14705269	8597.0
0.14726634	8596.0
0.15004733	8595.0
0.15183352	8594.0
0.15362132	8593.0
0.15476952	8592.0
0.15573646	8591.0
0.1566885	8590.0
0.15919626	8589.0
0.16032128	8588.0
0.16165918	8587.0
0.16210729	8586.0
0.16233276	8585.0
0.16266061	8584.0
0.16693462	8583.0
0.16702498	8582.0
0.16708416	8581.0
0.16926733	8580.0
0.17999965	8579.0
0.1838879	8578.0
0.18418632	8577.0
0.18661955	8576.0
0.18764044	8575.0
0.19151175	8574.0
0.20625912	8573.0
0.20628294	8572.0
0.20795713	8571.0
0.20899913	8570.0
0.2099951	8569.0
0.21074364	8568.0
0.21283075	8567.0
0.21703455	8566.0
0.22288753	8565.0
0.22451612	8564.0
0.22506726	8563.0
0.22669536	8562.0
0.22856851	8561.0
0.22857131	8560.0
0.23296075	8559.0
0.23559418	8558.0
0.23714896	8557.0
0.23973139	8556.0
0.25116092	8555.0
0.25716332	8554.0
0.26536113	8553.0
0.26706344	8552.0
0.26863515	8551.0
0.2686614	8550.0
0.27246162	8549.0
0.2724963	8548.0
0.27316362	8547.0
0.27463728	8546.0
0.28253138	8545.0
0.282876	8544.0
0.28313887	8543.0
0.28458375	8542.0
0.28689757	8541.0
0.29212642	8540.0
0.2985738	8539.0
0.3041317	8538.0
0.30569336	8537.0
0.3091722	8536.0
0.3144229	8535.0
0.31586942	8534.0
0.31735635	8533.0
0.32035717	8532.0
0.32459688	8531.0
0.33734816	8530.0
0.3405438	8529.0
0.34236926	8528.0
0.34426892	8527.0
0.34631813	8526.0
0.34791848	8525.0
0.3481703	8524.0
0.3488795	8523.0
0.3555496	8522.0
0.36130068	8521.0
0.3630445	8520.0
0.36365658	8519.0
0.3659273	8518.0
0.36597475	8517.0
0.37233287	8516.0
0.37262928	8515.0
0.37769815	8514.0
0.3800005	8513.0
0.38693285	8512.0
0.38855	8511.0
0.39247844	8510.0
0.3939313	8509.0
0.39525607	8508.0
0.39529806	8507.0
0.3954104	8506.0
0.39721158	8505.0
0.4031803	8504.0
0.40828827	8503.0
0.411039	8502.0
0.41494256	8501.0
0.42449984	8500.0
0.42778155	8499.0
0.42838976	8498.0
0.4388474	8497.0
0.44700342	8496.0
0.4478331	8495.0
0.44931865	8494.0
0.45094216	8493.0
0.4583715	8492.0
0.45979032	8491.0
0.46193236	8490.0
0.46203235	8489.0
0.46724725	8488.0
0.4751374	8487.0
0.48178518	8486.0
0.48194015	8485.0
0.4873632	8484.0
0.4883258	8483.0
0.49068388	8482.0
0.49227455	8481.0
0.49272364	8480.0
0.49565548	8479.0
0.4959779	8478.0
0.49645546	8477.0
0.5005403	8476.0
0.5054447	8475.0
0.5062034	8474.0
0.5135525	8473.0
0.5193213	8472.0
0.52127224	8471.0
0.5260043	8470.0
0.5279378	8469.0
0.5299974	8468.0
0.53259796	8467.0
0.539363	8466.0
0.54094374	8465.0
0.54393333	8464.0
0.54726624	8463.0
0.55139756	8462.0
0.55598503	8461.0
0.5584319	8460.0
0.567393	8459.0
0.5727636	8458.0
0.5755294	8457.0
0.58280444	8456.0
0.58522445	8455.0
0.59153104	8454.0
0.59437895	8453.0
0.5977693	8452.0
0.6020386	8451.0
0.6094192	8450.0
0.6105892	8449.0
0.6139027	8448.0
0.6165449	8447.0
0.61723566	8446.0
0.6204833	8445.0
0.62185323	8444.0
0.62301797	8443.0
0.6279653	8442.0
0.6319979	8441.0
0.637869	8440.0
0.6379471	8439.0
0.64074	8438.0
0.64170545	8437.0
0.64540094	8436.0
0.6463156	8435.0
0.65076643	8434.0
0.6509066	8433.0
0.6514881	8432.0
0.6539194	8431.0
0.6562253	8430.0
0.6578364	8429.0
0.6615095	8428.0
0.66244483	8427.0
0.6626928	8426.0
0.666424	8425.0
0.6689804	8424.0
0.6774082	8423.0
0.6794461	8422.0
0.6801061	8421.0
0.68192786	8420.0
0.6829649	8419.0
0.6851126	8418.0
0.6879126	8417.0
0.6953971	8416.0
0.69683594	8415.0
0.69711876	8414.0
0.7036834	8413.0
0.704678	8412.0
0.7087496	8411.0
0.7125187	8410.0
0.7129676	8409.0
0.714263	8408.0
0.71530205	8407.0
0.71787584	8406.0
0.71826744	8405.0
0.71962994	8404.0
0.72289056	8403.0
0.7282685	8402.0
0.7308061	8401.0
0.7336506	8400.0
0.7369599	8399.0
0.7387752	8398.0
0.74511194	8397.0
0.7459967	8396.0
0.75042814	8395.0
0.7526024	8394.0
0.7544362	8393.0
0.75521773	8392.0
0.758987	8391.0
0.76318413	8390.0
0.77184176	8389.0
0.78161496	8388.0
0.7872161	8387.0
0.7974229	8386.0
0.7994756	8385.0
0.8002819	8384.0
0.80217826	8383.0
0.8039476	8382.0
0.81175745	8381.0
0.814942	8380.0
0.8149665	8379.0
0.82086873	8378.0
0.8280158	8377.0
0.82842964	8376.0
0.8354283	8375.0
0.8365264	8374.0
0.8372655	8373.0
0.8468572	8372.0
0.8502427	8371.0
0.85379004	8370.0
0.8622799	8369.0
0.8642879	8368.0
0.8645557	8367.0
0.8651252	8366.0
