
X-Axis: Magnitude
Y-Axis: Annual Rate
Number of Data Sets: 3


DATASET #1

     Name: Bruce 2412 Incremental
   Points: 30
     Info: null

Data[x,y]:
6.05	  0.082825184
6.15	  0.061439347
6.25	  0.046035103
6.35	  0.034811363
6.45	  0.026941936
6.55	  0.023360418
6.65	  0.020320054
6.75	  0.016779846
6.85	  0.015685149
6.95	  0.01884118
7.05	  0.017176414
7.15	  0.018518968
7.25	  0.018419825
7.35	  0.01440869
7.45	  0.009848141
7.55	  0.01001751
7.65	  0.0034741135
7.75	  0.0038995997
7.85	  6.774728E-4
7.95	  9.914236E-5
8.05	  4.1309318E-6
8.15	  0.0
8.25	  0.0
8.35	  0.0
8.45	  0.0
8.55	  0.0
8.65	  0.0
8.75	  0.0
8.85	  0.0
8.95	  0.0



DATASET #2

     Name: Cumulative
   Points: 30
     Info: null

Data[x,y]:
6.0	  0.44358358
6.1	  0.3607584
6.2	  0.29931906
6.3	  0.25328395
6.4	  0.21847259
6.5	  0.19153064
6.6	  0.16817023
6.7	  0.14785017
6.8	  0.13107033
6.9	  0.11538518
7.0	  0.096544005
7.1	  0.07936759
7.2	  0.060848624
7.3	  0.0424288
7.4	  0.02802011
7.5	  0.018171968
7.6	  0.008154459
7.7	  0.0046803458
7.8	  7.807461E-4
7.9	  1.0327329E-4
8.0	  4.1309318E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0



DATASET #3

     Name: G-R B=1
   Points: 100
     Info: minMag=6.0; maxMag=9.0; numMag=100; bValue=1.0; magLower=6.0; magUpper=9.0; totMoRate=4.4502865E20; totCumRate=6.5755477

Data[x,y]:
6.0	  0.44358358
6.030303	  0.41368753
6.060606	  0.38580638
6.090909	  0.35980433
6.121212	  0.33555472
6.151515	  0.31293944
6.181818	  0.29184836
6.212121	  0.27217877
6.242424	  0.25383484
6.2727275	  0.23672722
6.3030305	  0.2207726
6.3333335	  0.20589326
6.3636365	  0.19201675
6.3939395	  0.17907546
6.4242425	  0.16700637
6.4545455	  0.1557507
6.4848485	  0.14525363
6.5151515	  0.13546401
6.5454545	  0.12633419
6.5757575	  0.1178197
6.6060605	  0.10987904
6.6363635	  0.10247356
6.6666665	  0.09556719
6.6969695	  0.089126274
6.7272725	  0.08311947
6.757576	  0.07751749
6.787879	  0.07229307
6.818182	  0.06742076
6.848485	  0.06287683
6.878788	  0.05863914
6.909091	  0.054687057
6.939394	  0.051001333
6.969697	  0.047564015
7.0	  0.044358358
7.030303	  0.041368753
7.060606	  0.038580637
7.090909	  0.035980433
7.121212	  0.03355547
7.151515	  0.031293944
7.181818	  0.029184837
7.212121	  0.027217878
7.242424	  0.025383484
7.2727275	  0.023672722
7.3030305	  0.022077259
7.3333335	  0.020589326
7.3636365	  0.019201674
7.3939395	  0.017907545
7.4242425	  0.016700637
7.4545455	  0.01557507
7.4848485	  0.014525362
7.5151515	  0.013546402
7.5454545	  0.01263342
7.5757575	  0.011781969
7.6060605	  0.010987904
7.6363635	  0.010247356
7.6666665	  0.009556718
7.6969695	  0.008912628
7.7272725	  0.008311947
7.757576	  0.007751749
7.787879	  0.007229307
7.818182	  0.006742076
7.848485	  0.006287683
7.878788	  0.005863914
7.909091	  0.0054687057
7.939394	  0.0051001334
7.969697	  0.0047564013
8.0	  0.004435836
8.030303	  0.0041368753
8.060606	  0.0038580638
8.090909	  0.0035980432
8.121212	  0.003355547
8.151515	  0.0031293945
8.181818	  0.0029184837
8.212121	  0.0027217877
8.242424	  0.0025383483
8.272727	  0.0023672723
8.30303	  0.002207726
8.333333	  0.0020589326
8.363636	  0.0019201675
8.393939	  0.0017907546
8.424242	  0.0016700637
8.454545	  0.001557507
8.484848	  0.0014525362
8.515152	  0.0013546401
8.545455	  0.001263342
8.575758	  0.001178197
8.606061	  0.0010987904
8.636364	  0.0010247356
8.666667	  9.556718E-4
8.69697	  8.912628E-4
8.727273	  8.3119463E-4
8.757576	  7.751749E-4
8.787879	  7.229307E-4
8.818182	  6.742076E-4
8.848485	  6.287683E-4
8.878788	  5.8639137E-4
8.909091	  5.468706E-4
8.939394	  5.100133E-4
8.969697	  4.7564015E-4
9.0	  4.435836E-4


