
X-Axis: Magnitude
Y-Axis: Annual Rate
Number of Data Sets: 3


DATASET #1

     Name: sigma125 Incremental
   Points: 40
     Info: null

Data[x,y]:
5.05	  0.26032558
5.15	  2.460388
5.25	  1.0758685
5.35	  0.93529034
5.45	  0.6783913
5.55	  0.48134866
5.65	  0.34357768
5.75	  0.24253334
5.85	  0.17024952
5.95	  0.12338527
6.05	  0.091220066
6.15	  0.0699703
6.25	  0.055358693
6.35	  0.047390714
6.45	  0.04145754
6.55	  0.03610912
6.65	  0.031451114
6.75	  0.029226854
6.85	  0.027567314
6.95	  0.028168466
7.05	  0.023710841
7.15	  0.0217234
7.25	  0.02291113
7.35	  0.022814581
7.45	  0.017110936
7.55	  0.009332409
7.65	  0.008017165
7.75	  0.0064851413
7.85	  0.0039748815
7.95	  0.002756185
8.05	  6.922342E-5
8.15	  0.0
8.25	  0.0
8.35	  0.0
8.45	  0.0
8.55	  0.0
8.65	  0.0
8.75	  0.0
8.85	  0.0
8.95	  0.0



DATASET #2

     Name: Cumulative
   Points: 40
     Info: null

Data[x,y]:
5.0	  7.368184
5.1	  7.1078587
5.2	  4.647471
5.3	  3.571602
5.4	  2.6363118
5.5	  1.9579206
5.6	  1.4765719
5.7	  1.1329942
5.8	  0.8904609
5.9	  0.7202113
6.0	  0.5968261
6.1	  0.505606
6.2	  0.43563572
6.3	  0.380277
6.4	  0.3328863
6.5	  0.29142877
6.6	  0.25531965
6.7	  0.22386853
6.8	  0.19464168
6.9	  0.16707435
7.0	  0.1389059
7.1	  0.11519505
7.2	  0.093471654
7.3	  0.07056052
7.4	  0.04774594
7.5	  0.030635005
7.6	  0.021302596
7.7	  0.013285431
7.8	  0.0068002897
7.9	  0.0028254085
8.0	  6.922342E-5
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0



DATASET #3

     Name: G-R B=1
   Points: 100
     Info: minMag=5.0; maxMag=9.0; numMag=100; bValue=1.0; magLower=5.0; magUpper=9.0; totMoRate=5.697002E20; totCumRate=82.9327

Data[x,y]:
5.0	  7.368184
5.040404	  6.713615
5.080808	  6.117196
5.121212	  5.573761
5.1616163	  5.0786037
5.20202	  4.6274343
5.242424	  4.216346
5.2828283	  3.8417773
5.323232	  3.5004845
5.3636365	  3.189511
5.4040403	  2.9061637
5.4444447	  2.647988
5.4848485	  2.412748
5.5252523	  2.1984062
5.5656567	  2.0031059
5.6060605	  1.8251555
5.646465	  1.6630137
5.6868687	  1.5152762
5.7272725	  1.3806632
5.767677	  1.2580088
5.8080807	  1.1462508
5.848485	  1.0444211
5.888889	  0.95163757
5.929293	  0.8670967
5.969697	  0.79006624
6.010101	  0.7198789
6.050505	  0.6559269
6.090909	  0.59765613
6.1313133	  0.544562
6.171717	  0.49618462
6.212121	  0.45210496
6.2525253	  0.4119412
6.292929	  0.37534547
6.3333335	  0.3420008
6.3737373	  0.31161842
6.414141	  0.28393507
6.4545455	  0.25871107
6.4949493	  0.23572789
6.5353537	  0.21478648
6.5757575	  0.19570544
6.616162	  0.17831951
6.6565657	  0.16247809
6.6969695	  0.14804399
6.737374	  0.13489217
6.7777777	  0.12290872
6.818182	  0.11198985
6.858586	  0.10204098
6.8989897	  0.09297594
6.939394	  0.084716216
6.979798	  0.07719026
7.020202	  0.070332885
7.060606	  0.06408471
7.1010103	  0.0583916
7.141414	  0.05320425
7.181818	  0.04847773
7.2222223	  0.044171102
7.262626	  0.040247064
7.3030305	  0.036671627
7.3434343	  0.03341382
7.383838	  0.030445429
7.4242425	  0.027740741
7.4646463	  0.02527633
7.5050507	  0.02303085
7.5454545	  0.020984853
7.585859	  0.019120617
7.6262627	  0.017421994
7.6666665	  0.015874272
7.707071	  0.014464045
7.7474747	  0.013179099
7.787879	  0.012008305
7.828283	  0.010941519
7.8686867	  0.0099695055
7.909091	  0.009083842
7.949495	  0.008276858
7.989899	  0.007541565
8.030303	  0.006871593
8.070707	  0.0062611396
8.111111	  0.0057049175
8.151515	  0.0051981085
8.191919	  0.0047363224
8.232324	  0.0043155607
8.272727	  0.0039321785
8.313131	  0.0035828543
8.353536	  0.0032645634
8.393939	  0.0029745486
8.434343	  0.002710298
8.474748	  0.0024695226
8.515152	  0.002250137
8.555555	  0.002050241
8.59596	  0.0018681033
8.636364	  0.0017021461
8.676767	  0.0015509322
8.717172	  0.0014131516
8.757576	  0.0012876111
8.797979	  0.0011732233
8.838384	  0.0010689973
8.878788	  9.740306E-4
8.919192	  8.875004E-4
8.959596	  8.086573E-4
9.0	  7.368184E-4


