Magnitude,Mean,Standard Deviation,0.0 fractile,0.025 fractile,0.16 fractile,0.5 fractile,0.84 fractile,0.975 fractile,1.0 fractile
5.0000005,123.64514517037624,287.31790237269024,0.0,0.0,2.3101024244521593,4.0726001431592955,234.6330818420254,939.4738090460139,13557.922041061445
5.159836,64.22172177988485,309.5396738958747,0.0,0.0,2.8122282017966755,5.368343242294042,35.107613550165205,474.9698199941865,9936.078259864234
5.319671,56.476897430052745,179.33069070040986,0.0,2.1375664206220946,3.0152188122744623,6.011182812014138,82.07985568554619,380.4056780567715,11864.189479176106
5.4795065,37.95525770622206,104.3744793183253,0.0,2.0671516020120335,2.920521998596919,5.431216703677192,61.094856201119974,248.89444057608915,4715.229670613724
5.6393414,25.718848787786037,64.76058480807261,0.973690178473657,1.9166612496048228,2.702111870311197,4.745576216153651,43.251372627984956,158.70991986937747,2844.0521578296816
5.7991767,17.62059673349208,41.427672754662574,0.8682564359404592,1.7572734636614904,2.4404152248399744,4.058467536377551,29.93531949892498,103.3585230334557,1564.5497018520562
5.959012,12.097017586144565,25.198544158288605,0.9196661795935527,1.600026537458191,2.1855093836261448,3.444818142387952,20.55748415371403,68.19243890119027,764.0057200528921
6.1188474,8.490796132736824,15.784659536773761,0.8007683448501646,1.4553279859439174,1.9532572240632635,2.965462368458554,14.287744880995556,43.89535482483277,445.59295509503306
6.2786827,6.070817561181728,10.350205624578079,0.7108152396441464,1.3244546440473386,1.7537098226549133,2.55458917135092,9.877964050495146,29.02272434466259,284.2975196256841
6.438518,4.5566665442270295,6.888497425865483,0.5992781554887563,1.2307693299240299,1.6214579744974082,2.266514094182885,7.13532770319361,20.44234328937255,150.91234563301
6.5983534,3.4205900652171755,4.423486036174238,0.6770113001032452,1.1611560313787264,1.5216871537002141,2.068576320671388,4.995293994793944,13.007078251816944,244.82570330111378
6.7581887,2.8067471606473196,2.979680054222234,0.7008293274151393,1.1198671858590208,1.443214608387367,1.9334191935837566,3.8890837093566986,9.290221424965633,80.75884738205833
6.918024,2.4454421414448904,2.14014125099375,0.6941089154908299,1.0948982427126301,1.411723574699202,1.8594139281145101,3.2164581301265334,7.230678514329773,60.143751269795104
7.0778594,2.1541325668025886,1.4267036256465677,0.5944696431714018,1.0830184546399204,1.398158294154219,1.8095356934157014,2.682002084396477,5.238128242678494,35.06272591720107
7.2376947,2.012458132446331,0.9424325406173267,0.5941322155904919,1.1227144167819145,1.4270961162883478,1.8103435255079907,2.451856316061183,4.072833541332205,20.65328210319452
7.39753,1.9622101514234256,0.6698490244025228,0.6914411184168912,1.1712507205291929,1.487940911861452,1.8458237917096145,2.369506172246106,3.382346528817619,20.441791578011365
7.5573654,1.996422713808557,0.49282733627102904,0.6030095687687272,1.2294042134566245,1.5906568623650008,1.9474006420649892,2.3703488692085997,2.99851661132011,7.991054397875206
7.7172008,2.1381255872775906,0.4530889639738832,0.7038317208671397,1.296866814469841,1.7388283642202966,2.103557874765117,2.5619841072280587,3.0724560042617077,6.244271021276128
7.877036,2.1457798985663725,0.3421824181412527,0.8655549420417449,1.4270477214548354,1.8518623339301943,2.1332732916565136,2.447655005101723,2.864295669805197,4.223995003982131
8.036871,1.8068832859531105,0.5466262740196867,1.1884043904715447,1.1884043904715447,1.29064202898555,1.5664964354135391,2.5719678639311105,2.6263473900033394,2.6263473900033394
