Magnitude,Mean,Standard Deviation,0.0 fractile,0.025 fractile,0.16 fractile,0.5 fractile,0.84 fractile,0.975 fractile,1.0 fractile
5.0000005,4.932786768095064,7.207799762860053,0.0,0.0,2.405093029702682,3.5562010831398325,6.808543498706606,14.777057460899025,1994.4359862946003
5.1602798,8.778897264050586,12.198003409753497,0.0,2.173358488413543,2.9850648333331473,5.107036633153976,12.676214422672468,44.788590177581455,3723.86645791608
5.3205585,6.379894678626744,6.1850611512899665,0.78311665608981,2.1543506988348473,2.866685488413603,4.445136956576052,9.031665287868975,23.299623492092934,430.9441710231055
5.480838,5.057298367539445,3.9513774363953713,0.947241536566704,2.016653606521235,2.7032550190224334,3.9732880687458794,7.055828483398755,14.798821281762285,773.9412116071023
5.641117,4.130612949536511,2.6360888229459594,1.0758342488324963,1.8413849034815584,2.4527872659870344,3.475994977381151,5.631887697194941,10.394278712231584,429.8033869955933
5.801396,3.410226547266411,1.5843476094814495,0.8762480094107175,1.6691107978769222,2.1920837611366557,3.0150684638863554,4.535950437625781,7.515128933670069,42.40695989774244
5.961675,2.8665831995558326,1.1991163375336151,0.8842977047687147,1.5021191081444245,1.9613056085327134,2.6244521901265627,3.7259593751644684,5.658230007771721,100.89614707152482
6.121954,2.460973598368471,0.8186901750150097,0.7685397848823138,1.3697783156015284,1.7625659259519189,2.3132892963517255,3.1266133704544554,4.430839550393019,29.211138619231196
6.282233,2.161493870776294,0.6450978940869271,0.7591858039635271,1.2591027896295734,1.6057916904940557,2.066968904799319,2.7092155284073924,3.5900588233715878,36.7480160046398
6.4425125,1.964277317329143,0.5106939744614069,0.7675448012598808,1.1789777056237392,1.4901504346032797,1.9051554689937045,2.4238563202150916,3.09317863411822,18.894766923535887
6.6027913,1.8340345411353374,0.49339158703016683,0.6686236518277672,1.1047294163603791,1.4084596848686133,1.7926604235398798,2.245812728042767,2.8124583737380284,36.23404897512814
6.7630706,1.736246070589259,0.3979089692617503,0.6585074285992936,1.0741680663923885,1.349379375400628,1.7043926372330302,2.116441690707925,2.5865238439315954,10.509249590301739
6.92335,1.6839818750365627,0.3604307714830217,0.6717480920050711,1.0482122529530895,1.32632910053823,1.6621779184180312,2.0332410929308162,2.451664384228501,3.907215114994438
7.0836287,1.676876334979714,0.35047677259868054,0.6261146672897421,1.063593037041635,1.3349749550693237,1.6571769905439822,2.0140760370269377,2.378952155104109,10.378379411496061
7.243908,1.7132069368209202,0.3427147366047314,0.5683032382263795,1.088264053679337,1.3751456849089878,1.6958014749504104,2.0538091870148563,2.410246492303065,6.6550047755312685
7.4041867,1.7615462078371877,0.32921815902993873,0.650437617702497,1.148703908107061,1.4393940560738596,1.7472183143630882,2.080087281013058,2.4543849455472846,3.2047574525073057
7.564466,1.9126502016444344,0.34559827464206017,0.8005854199424319,1.2323241293044753,1.576883784972358,1.9044961866633734,2.2580378785943505,2.58248425762413,3.256081633020432
7.7247453,2.0677767118158012,0.4048491923156548,0.59835353912139,1.2525541716678024,1.696876393532332,2.042075034875224,2.480722070075397,2.8900407151274123,3.4351883607477443
7.885024,2.1231096930824207,0.3162627001322546,0.9182178932990746,1.5203210068502575,1.8495755172364354,2.1114477599004493,2.4037948866099677,2.7968848905109702,3.271858028637683
8.045303,1.478892737485822,0.5218882381047519,0.9472975767010224,0.9472975767010224,0.9472975767010224,1.4988808960801152,1.9904997396763286,1.9904997396763286,1.9904997396763286
