
X-Axis: Magnitude
Y-Axis: Annual Rate
Number of Data Sets: 3


DATASET #1

     Name: Dc2e5 Incremental
   Points: 40
     Info: null

Data[x,y]:
5.05	  2.7674482
5.15	  1.3509576
5.25	  1.3694086
5.35	  0.95702004
5.45	  0.6516147
5.55	  0.4589679
5.65	  0.3253497
5.75	  0.2294875
5.85	  0.16466479
5.95	  0.12104861
6.05	  0.09129721
6.15	  0.07359642
6.25	  0.06132406
6.35	  0.054779742
6.45	  0.04782965
6.55	  0.04149766
6.65	  0.038447265
6.75	  0.035661094
6.85	  0.035295423
6.95	  0.033349115
7.05	  0.027229449
7.15	  0.029258328
7.25	  0.02930551
7.35	  0.024851413
7.45	  0.014473459
7.55	  0.010170348
7.65	  0.008945943
7.75	  0.005692658
7.85	  0.0048527964
7.95	  3.798251E-4
8.05	  7.0774863E-6
8.15	  0.0
8.25	  0.0
8.35	  0.0
8.45	  0.0
8.55	  0.0
8.65	  0.0
8.75	  0.0
8.85	  0.0
8.95	  0.0



DATASET #2

     Name: Cumulative
   Points: 40
     Info: null

Data[x,y]:
5.0	  9.064212
5.1	  6.296764
5.2	  4.9458065
5.3	  3.5763977
5.4	  2.6193776
5.5	  1.967763
5.6	  1.508795
5.7	  1.1834453
5.8	  0.95395786
5.9	  0.78929305
6.0	  0.6682444
6.1	  0.5769472
6.2	  0.5033508
6.3	  0.44202676
6.4	  0.38724703
6.5	  0.33941737
6.6	  0.2979197
6.7	  0.25947243
6.8	  0.22381134
6.9	  0.18851592
7.0	  0.1551668
7.1	  0.12793736
7.2	  0.09867903
7.3	  0.06937352
7.4	  0.044522107
7.5	  0.030048648
7.6	  0.0198783
7.7	  0.010932357
7.8	  0.005239699
7.9	  3.8690257E-4
8.0	  7.0774863E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0



DATASET #3

     Name: G-R B=1
   Points: 100
     Info: minMag=5.0; maxMag=9.0; numMag=100; bValue=1.0; magLower=5.0; magUpper=9.0; totMoRate=7.0083526E20; totCumRate=102.02237

Data[x,y]:
5.0	  9.064212
5.040404	  8.258972
5.080808	  7.525268
5.121212	  6.856744
5.1616163	  6.2476096
5.20202	  5.6925893
5.242424	  5.1868753
5.2828283	  4.7260876
5.323232	  4.306235
5.3636365	  3.923681
5.4040403	  3.575112
5.4444447	  3.257509
5.4848485	  2.9681208
5.5252523	  2.704441
5.5656567	  2.464186
5.6060605	  2.2452745
5.646465	  2.0458105
5.6868687	  1.8640664
5.7272725	  1.6984679
5.767677	  1.5475806
5.8080807	  1.4100978
5.848485	  1.2848287
5.888889	  1.170688
5.929293	  1.0666873
5.969697	  0.97192574
6.010101	  0.88558257
6.050505	  0.8069098
6.090909	  0.73522615
6.1313133	  0.6699107
6.171717	  0.6103977
6.212121	  0.55617166
6.2525253	  0.50676286
6.292929	  0.46174347
6.3333335	  0.42072344
6.3737373	  0.38334754
6.414141	  0.349292
6.4545455	  0.31826186
6.4949493	  0.28998837
6.5353537	  0.2642266
6.5757575	  0.24075343
6.616162	  0.21936555
6.6565657	  0.19987772
6.6969695	  0.18212114
6.737374	  0.165942
6.7777777	  0.15120018
6.818182	  0.13776796
6.858586	  0.12552904
6.8989897	  0.11437739
6.939394	  0.10421641
6.979798	  0.09495811
7.020202	  0.086522296
7.060606	  0.0788359
7.1010103	  0.07183233
7.141414	  0.065450944
7.181818	  0.059636462
7.2222223	  0.054338522
7.262626	  0.04951124
7.3030305	  0.045112796
7.3434343	  0.0411051
7.383838	  0.037453435
7.4242425	  0.034126177
7.4646463	  0.0310945
7.5050507	  0.028332151
7.5454545	  0.0258152
7.585859	  0.02352185
7.6262627	  0.021432234
7.6666665	  0.019528253
7.707071	  0.017793417
7.7474747	  0.016212698
7.787879	  0.014772407
7.828283	  0.013460067
7.8686867	  0.012264312
7.909091	  0.011174784
7.949495	  0.010182047
7.989899	  0.009277502
8.030303	  0.008453314
8.070707	  0.0077023455
8.111111	  0.00701809
8.151515	  0.0063946224
8.191919	  0.0058265417
8.232324	  0.005308928
8.272727	  0.0048372974
8.313131	  0.004407565
8.353536	  0.004016009
8.393939	  0.003659238
8.434343	  0.0033341614
8.474748	  0.0030379638
8.515152	  0.0027680793
8.555555	  0.0025221708
8.59596	  0.002298108
8.636364	  0.0020939505
8.676767	  0.0019079298
8.717172	  0.0017384345
8.757576	  0.0015839968
8.797979	  0.0014432789
8.838384	  0.0013150619
8.878788	  0.0011982354
8.919192	  0.0010917876
8.959596	  9.947962E-4
9.0	  9.064212E-4


