Magnitude,Mean,Standard Deviation,0.0 fractile,0.025 fractile,0.16 fractile,0.5 fractile,0.84 fractile,0.975 fractile,1.0 fractile
6.000031,4.911245197724764,3.3001919397240806,1.0511777329104262,1.623986302129214,2.4968935690193255,3.9270088165912824,7.32250332930316,13.628481224634076,29.99553183331253
6.1100893,4.576780607014319,3.2493628876983016,0.9410839372033443,1.666527775469382,2.282175646448932,3.5429647080185327,7.0854169471534565,12.421987850609222,58.49260381602079
6.2201476,4.4550214431357915,2.638285027526997,0.7709725779088067,1.5747569540428592,2.2656523502536023,3.6695997830159834,6.716977912794122,10.977580655394622,28.118410541483478
6.3302064,4.109902195768255,2.4445805588085188,0.7845380309044553,1.421967808196899,2.0817803404771618,3.2900927243053326,6.445184399828278,10.37691301166505,17.501519049699482
6.4402647,4.0206581553870056,2.415592499945179,0.7479713119712615,1.2474816193523002,1.8960297487526196,3.194804237289857,6.57685442399329,9.797280904622065,19.518294399118215
6.550323,3.5944591571198727,2.086444703470445,0.7677534482030698,1.2787183035702683,1.7914841017922374,2.8248942633510463,5.897364332268297,8.586178989001688,12.57318103272981
6.660382,3.3061331945899903,2.0265751418404245,0.8826438860825818,1.1910567891322243,1.7059158041854217,2.495646964716272,5.4891726359802835,8.609081717245774,11.19563123483206
6.77044,3.1723380808472705,1.9996609994920151,0.9004622985024553,1.199839143009727,1.6315320026037081,2.3988880852601824,5.110528328766722,8.424408509417537,12.545143855162879
6.880499,3.4048352606708767,2.2331533054784463,0.6133673537458683,1.1019264202066776,1.6045639500474442,2.511464378631514,5.6148076548001224,9.022880521015775,11.518274717505992
6.990557,2.9442563190115743,1.9130804177592455,0.7317867503449458,1.0102316354251415,1.511938791235138,2.2797633056742064,4.589448514296102,8.624082655903681,10.38543259738746
7.1006155,2.4572144160781195,1.3255920204977971,0.6393620696558273,1.0604322021607033,1.5035027698306382,2.0998872927711663,3.193898204092906,6.507478974978003,9.66355847039987
7.2106743,2.1700919110720607,0.9550608770469926,0.7150966539573999,1.0708216767901242,1.4673299604790977,1.99101808366379,2.6126522830945413,5.202310458108828,7.383013751254075
7.3207326,2.1611539864037907,0.7470224411058415,0.7008208798668971,1.0522439167352127,1.5010260964789635,2.075115780507631,2.7918068356436985,3.7368843891548225,8.574090628277183
7.430791,2.113775693519259,0.7036855707409303,0.7362844839785042,1.070222113282475,1.4755927667952742,1.9788638899035713,2.801416198687108,3.448015056207192,6.910240030384713
7.5408497,2.0363526340216165,0.6007551681364689,0.5090787793302002,1.1046445554402142,1.5205717929422253,1.9826525218144462,2.505296620319935,3.328148780049543,5.424351594021418
7.650908,2.0275578432612877,0.48481614967564524,0.7144363361867189,1.0537819333438798,1.4950750966769397,2.0731573310591203,2.4554185167696385,2.983302444076006,3.6899075717649064
7.7609663,2.085876358929085,0.43803654376397594,0.9955126374223122,1.2222076932815547,1.6541389127712562,2.0815753280695017,2.5632404563655475,2.9089068350843297,3.4898857278602886
7.871025,2.2724322682452116,0.4577000147414731,1.0127597252042293,1.2447179881654447,1.8550884824250597,2.2417131816330578,2.77998373137934,3.1105848061601358,3.225917824054233
7.9810834,2.326831168588293,0.4400575858002717,1.0962749899541828,1.2317968735672957,1.8932483710400358,2.349139523338217,2.806190289373224,3.1111972067817497,3.278645061466013
8.091142,2.814694930748455,0.42742053631660576,1.582272869374174,1.582272869374174,2.3610722158058413,2.9115492382448487,3.2520066454804066,3.3715210475793667,3.3715210475793667
