
X-Axis: Normalized Interevent Time
Y-Axis: Probability
Number of Data Sets: 3


DATASET #1

     Name: Bruce 3067 Histogram
   Points: 41
     Info: 

Data[x,y]:
0.05	  0.014979295
0.15	  0.0115769105
0.25	  0.013940372
0.35	  0.018238334
0.45	  0.021974385
0.55	  0.032083683
0.65	  0.044668067
0.75	  0.072401546
0.85	  0.10348856
0.95	  0.16143452
1.05	  0.16297692
1.15	  0.11819951
1.25	  0.07896511
1.35	  0.056335006
1.45	  0.03181656
1.55	  0.01988169
1.65	  0.013027382
1.75	  0.008562586
1.85	  0.0055606803
1.95	  0.003458671
2.05	  0.0021886649
2.15	  0.0014083583
2.25	  8.9638756E-4
2.35	  6.036207E-4
2.45	  4.025038E-4
2.55	  2.850731E-4
2.65	  1.8896892E-4
2.75	  1.4429126E-4
2.85	  9.2054855E-5
2.95	  5.7230583E-5
3.05	  4.5487515E-5
3.15	  2.8480315E-5
3.25	  2.3486136E-5
3.35	  1.5792402E-5
3.45	  1.2417957E-5
3.55	  1.1068179E-5
3.65	  6.478934E-6
3.75	  4.8592005E-6
3.85	  2.5645782E-6
3.95	  3.5094226E-6
4.05	  8.908534E-6



DATASET #2

     Name: Log-Normal Fit
   Points: 401
     Info: 

Data[x,y]:
0.005	  0.0
0.015	  1.4166156E-28
0.025	  3.9309024E-23
0.035	  1.2620446E-19
0.045	  4.1413092E-17
0.055	  3.4571976E-15
0.065	  1.166964E-13
0.075	  2.0796919E-12
0.085	  2.3133525E-11
0.095	  1.7957556E-10
0.105	  1.0514878E-9
0.115	  4.9125455E-9
0.125	  1.9092749E-8
0.135	  6.3717664E-8
0.145	  1.8713676E-7
0.155	  4.9316327E-7
0.165	  1.184408E-6
0.175	  2.6252212E-6
0.185	  5.425999E-6
0.195	  1.054806E-5
0.205	  1.9425339E-5
0.215	  3.4096254E-5
0.225	  5.7336765E-5
0.235	  9.278421E-5
0.245	  1.4504108E-4
0.255	  2.1974869E-4
0.265	  3.2362243E-4
0.275	  4.6444245E-4
0.285	  6.509971E-4
0.295	  8.929788E-4
0.305	  0.001200835
0.315	  0.0015855798
0.325	  0.0020585742
0.335	  0.0026312815
0.345	  0.0033150103
0.355	  0.004120653
0.365	  0.0050584287
0.375	  0.0061376393
0.385	  0.00736645
0.395	  0.008751693
0.405	  0.010298705
0.415	  0.012011199
0.425	  0.013891175
0.435	  0.015938867
0.445	  0.018152721
0.455	  0.02052942
0.465	  0.023063926
0.475	  0.025749566
0.485	  0.02857813
0.495	  0.03154
0.505	  0.03462428
0.515	  0.037818972
0.525	  0.04111112
0.535	  0.04448699
0.545	  0.047932234
0.555	  0.051432062
0.565	  0.05497141
0.575	  0.0585351
0.585	  0.06210798
0.595	  0.06567507
0.605	  0.069221705
0.615	  0.072733626
0.625	  0.076197095
0.635	  0.079599015
0.645	  0.08292695
0.655	  0.08616924
0.665	  0.08931505
0.675	  0.092354365
0.685	  0.09527808
0.695	  0.09807797
0.705	  0.10074675
0.715	  0.10327802
0.725	  0.10566628
0.735	  0.10790695
0.745	  0.10999628
0.755	  0.11193138
0.765	  0.11371016
0.775	  0.11533129
0.785	  0.116794184
0.795	  0.11809895
0.805	  0.119246334
0.815	  0.12023767
0.825	  0.121074885
0.835	  0.121760376
0.845	  0.122297026
0.855	  0.12268814
0.865	  0.12293739
0.875	  0.123048775
0.885	  0.123026595
0.895	  0.12287539
0.905	  0.12259994
0.915	  0.12220516
0.925	  0.12169613
0.935	  0.12107803
0.945	  0.12035613
0.955	  0.11953574
0.965	  0.118622184
0.975	  0.1176208
0.985	  0.11653691
0.995	  0.115375765
1.005	  0.11414258
1.015	  0.11284248
1.025	  0.1114805
1.035	  0.110061556
1.045	  0.10859048
1.055	  0.10707194
1.065	  0.1055105
1.075	  0.10391055
1.085	  0.102276355
1.095	  0.100612015
1.105	  0.09892148
1.115	  0.09720854
1.125	  0.095476806
1.135	  0.09372976
1.145	  0.0919707
1.155	  0.09020276
1.165	  0.08842894
1.175	  0.08665204
1.185	  0.084874734
1.195	  0.083099544
1.205	  0.08132883
1.215	  0.0795648
1.225	  0.07780954
1.235	  0.07606499
1.245	  0.07433293
1.255	  0.07261504
1.265	  0.07091287
1.275	  0.06922784
1.285	  0.06756125
1.295	  0.06591429
1.305	  0.06428805
1.315	  0.06268352
1.325	  0.061101582
1.335	  0.05954302
1.345	  0.05800854
1.355	  0.05649876
1.365	  0.05501421
1.375	  0.053555362
1.385	  0.052122593
1.395	  0.05071623
1.405	  0.04933653
1.415	  0.047983684
1.425	  0.046657838
1.435	  0.04535908
1.445	  0.04408744
1.455	  0.04284292
1.465	  0.041625462
1.475	  0.040434983
1.485	  0.039271343
1.495	  0.038134396
1.505	  0.037023935
1.515	  0.03593975
1.525	  0.034881588
1.535	  0.033849172
1.545	  0.03284222
1.555	  0.031860404
1.565	  0.030903405
1.575	  0.02997087
1.585	  0.029062437
1.595	  0.028177733
1.605	  0.027316373
1.615	  0.026477963
1.625	  0.0256621
1.635	  0.024868375
1.645	  0.024096372
1.655	  0.023345673
1.665	  0.022615856
1.675	  0.021906495
1.685	  0.021217162
1.695	  0.020547433
1.705	  0.019896878
1.715	  0.019265072
1.725	  0.018651592
1.735	  0.018056013
1.745	  0.017477918
1.755	  0.016916888
1.765	  0.016372511
1.775	  0.01584438
1.785	  0.015332091
1.795	  0.014835242
1.805	  0.014353443
1.815	  0.013886303
1.825	  0.013433441
1.835	  0.012994478
1.845	  0.012569047
1.855	  0.012156781
1.865	  0.011757323
1.875	  0.011370322
1.885	  0.010995434
1.895	  0.010632319
1.905	  0.010280649
1.915	  0.009940099
1.925	  0.00961035
1.935	  0.009291094
1.945	  0.008982026
1.955	  0.008682849
1.965	  0.008393274
1.975	  0.008113016
1.985	  0.007841802
1.995	  0.0075793597
2.005	  0.0073254267
2.015	  0.0070797466
2.025	  0.0068420693
2.035	  0.0066121514
2.045	  0.0063897553
2.055	  0.00617465
2.065	  0.0059666107
2.075	  0.005765418
2.085	  0.005570859
2.095	  0.0053827274
2.105	  0.00520082
2.115	  0.0050249426
2.125	  0.004854903
2.135	  0.004690518
2.145	  0.0045316066
2.155	  0.0043779947
2.165	  0.0042295125
2.175	  0.0040859957
2.185	  0.003947284
2.195	  0.0038132232
2.205	  0.003683662
2.215	  0.0035584546
2.225	  0.0034374595
2.235	  0.0033205394
2.245	  0.0032075609
2.255	  0.0030983952
2.265	  0.002992917
2.275	  0.002891005
2.285	  0.0027925416
2.295	  0.0026974129
2.305	  0.0026055088
2.315	  0.0025167218
2.325	  0.0024309491
2.335	  0.00234809
2.345	  0.0022680475
2.355	  0.0021907277
2.365	  0.0021160394
2.375	  0.0020438945
2.385	  0.0019742078
2.395	  0.0019068969
2.405	  0.0018418818
2.415	  0.0017790851
2.425	  0.0017184323
2.435	  0.0016598509
2.445	  0.0016032709
2.455	  0.0015486247
2.465	  0.0014958469
2.475	  0.001444874
2.485	  0.0013956449
2.495	  0.0013481003
2.505	  0.0013021829
2.515	  0.0012578376
2.525	  0.0012150108
2.535	  0.0011736506
2.545	  0.0011337071
2.555	  0.001095132
2.565	  0.0010578785
2.575	  0.0010219015
2.585	  9.871575E-4
2.595	  9.5360394E-4
2.605	  9.2120044E-4
2.615	  8.899075E-4
2.625	  8.59687E-4
2.635	  8.305022E-4
2.645	  8.0231763E-4
2.655	  7.75099E-4
2.665	  7.488131E-4
2.675	  7.2342786E-4
2.685	  6.989124E-4
2.695	  6.7523686E-4
2.705	  6.523724E-4
2.715	  6.3029095E-4
2.725	  6.0896575E-4
2.735	  5.883708E-4
2.745	  5.684808E-4
2.755	  5.492717E-4
2.765	  5.3071993E-4
2.775	  5.12803E-4
2.785	  4.954988E-4
2.795	  4.787865E-4
2.805	  4.6264558E-4
2.815	  4.4705637E-4
2.825	  4.319999E-4
2.835	  4.1745784E-4
2.845	  4.034124E-4
2.855	  3.8984654E-4
2.865	  3.767437E-4
2.875	  3.6408796E-4
2.885	  3.5186388E-4
2.895	  3.4005666E-4
2.905	  3.286519E-4
