Magnitude,Mean,Standard Deviation,0.0 fractile,0.025 fractile,0.16 fractile,0.5 fractile,0.84 fractile,0.975 fractile,1.0 fractile
5.0,3.106229781803156,9.340948724983459,0.0,0.0,0.0,2.31724164887387,4.342049469964664,11.98995625454843,1879.0629773469434
5.1608467,5.075415470990478,10.745644690720551,0.0,1.461797892563867,2.066423059541595,3.2434661606443154,6.821991752887316,23.650104661465463,7445.8424614684745
5.321693,4.858925733903837,6.193242460185587,0.7036219872040835,1.7876989089951674,2.323258516408498,3.479033048818528,7.1639872913861815,15.540715601379084,2556.29954493414
5.4825397,4.007047666269725,4.358359635740546,0.7385974261999222,1.6743529318991592,2.206104759431218,3.1701470918002657,5.713026367635217,10.88709156943567,2133.213881470638
5.643386,3.291080117177191,2.5290997538649074,0.8546834304012729,1.5278370301728297,2.0157021602965455,2.8098018376769653,4.520956566713131,7.651834615753488,802.3684042058975
5.8042326,2.7543959421298654,1.4765415734415346,0.7968711008041683,1.3891474417406904,1.8135278358684874,2.461383106036654,3.6446067945986753,5.693904636032521,206.70721951520932
5.965079,2.3315392118975913,0.9402285998427207,0.7168655324580473,1.2515412290248789,1.6184254430994922,2.15645907439366,3.0022550169074953,4.39645648780595,62.47633751314377
6.1259255,2.008343994688378,0.6747086241940141,0.7168058255960912,1.1376192391972797,1.456966025837642,1.898379880099724,2.539860653300189,3.493007644335202,33.47114118964926
6.2867723,1.7701755659068727,0.5036843862799683,0.6168799636638288,1.0365980784962041,1.319494011196778,1.698791219228183,2.2069042288237735,2.909421666881941,23.032973597145446
6.4476185,1.6037924769785852,0.4297875972147402,0.5891400237460961,0.9649540548963484,1.2196075532763582,1.5550477376802498,1.9779239819542935,2.5074786990462807,28.394289102009097
6.608465,1.495999939544924,0.37608727030954203,0.5666490541587805,0.9062412681695375,1.1438424375004985,1.4610425315870965,1.8373709952893873,2.2838244677996546,13.670575784873012
6.7693114,1.4119705693648894,0.32953495573948083,0.6064137505994674,0.8680219737080022,1.0939114066744362,1.383109785139473,1.7253207479603667,2.1182496934554043,9.18803786909509
6.930158,1.364676529278204,0.2941324955172474,0.49854581927340685,0.8482290498222921,1.071709873523231,1.3462431057951845,1.652874074319195,1.9877699469289063,3.8984641087777474
7.0910044,1.3499473837574485,0.29386487067635125,0.479271047348583,0.8432453029915963,1.0687262199100958,1.3363117575717778,1.6293689222675636,1.9254543149128371,11.670421885085569
7.251851,1.3838493978357185,0.2744110680261147,0.4908753299733893,0.8827264362843668,1.1118229017110042,1.3716801652443973,1.6577169365405342,1.9445708688285495,4.052162727030166
7.4126973,1.4421100568000147,0.2792744439667713,0.5374140208135644,0.9162149569381407,1.1709173071059666,1.4314184233293372,1.7134501720608173,2.030037011480321,2.6583829287896497
7.573544,1.5154552967709305,0.2732895615513604,0.5649617185311588,0.9585964964450844,1.24817410187654,1.517811008383677,1.7875402909445304,2.0560795769947307,2.491711709533549
7.7343903,1.6934132904944468,0.31802921219637414,0.5745285716940611,1.0468601971277065,1.3865414575466597,1.6861813080803552,2.015264038952107,2.3071896483314043,2.7909609379336704
7.895237,1.7353845685947629,0.27462775569247805,0.5399456837108343,1.1253457406443996,1.5084848211812267,1.7375069311619133,1.9696360997848847,2.2969802089128537,2.6883670740019077
8.056084,1.7179843751542458,0.3864641297189181,1.0922402192071536,1.0922402192071536,1.2250421728334442,1.7222592889837776,2.1516594580980906,2.3867184289282224,2.3867184289282224
