Magnitude,Mean,Standard Deviation,0.0 fractile,0.025 fractile,0.16 fractile,0.5 fractile,0.84 fractile,0.975 fractile,1.0 fractile
6.000003,9.143335008942177,7.51421143510094,0.8672436275872756,1.7511543358407027,3.516597489686076,7.17152449403981,14.785673794860742,27.485834892592678,97.08179149892317
6.1056066,7.9514483272806284,6.464419092642233,0.7380732611510797,1.7894294212706487,3.309487236507225,6.080961567650591,12.112462112408997,26.04121360643493,66.69775392727142
6.2112103,6.702073383062007,4.655537283587531,0.8601196858192355,1.7040272865122805,2.9058370354138865,5.483846167394239,10.271768270666893,19.29958896199188,50.138681484591
6.316814,5.66972216026799,3.6212283804185663,0.8777673834545804,1.530544856417562,2.580143217175597,4.801852876487398,8.745213543462851,15.102585866085878,30.62961096838616
6.4224176,4.970014919482102,3.15016161927947,0.8542509087189409,1.512906303329491,2.367426671858042,4.1936726850072725,7.309748233076231,13.77364103569296,26.673928996803365
6.528021,4.750662114954758,2.7360628506124143,0.8978121823574833,1.4745793772163023,2.3825627020283733,4.189107395621304,7.075440071338705,10.477287750476833,31.39915231879557
6.6336246,4.14744348355926,2.2778912439834427,0.7530832336514622,1.399198479836302,2.149572386628134,3.6085724998328033,6.0963391725363625,9.570597130215653,18.081419220074167
6.7392282,3.8657159609177767,2.1302610528807273,0.9129990629250827,1.3048819119294603,1.945949606450075,3.313980066070796,5.730471431753939,9.948510964269786,16.29999113348865
6.844832,3.4268412468038005,1.8819808398747908,0.7809855074614492,1.29418096879575,1.8565813381237877,3.0208727074681905,4.885032459645131,8.241153441116642,16.60002954989239
6.9504356,2.876249747446857,1.3404550533509934,0.7476782596494892,1.1785477348069366,1.6908317398707138,2.5982430372951884,4.078499217604406,5.8179285669847,12.564494053914046
7.0560393,2.8053530251291106,1.0856713341036337,0.9072372517526601,1.1363786782682854,1.7444276574770545,2.6586306099823607,3.8813317612731155,5.303341280671482,7.605361512629568
7.1616426,2.626466738243756,1.131673864160025,0.902040232661255,1.0999151480487837,1.6142399703412156,2.4454712673055186,3.6090927536296253,5.1871993662788585,9.885702552688159
7.2672462,2.681308677611268,1.1166842028140562,0.8998578294148836,1.179849300014924,1.6529304574017958,2.4617202984554947,3.727165588343278,5.362161843898117,7.813298301252533
7.37285,2.7890720028600997,0.9195165712300728,0.9229749880529361,1.2652791312826965,1.8235776223909592,2.716800553745964,3.859847830999631,4.554362754046602,6.425884678053459
7.4784536,2.6734666324588447,0.8811931417900454,0.9355163908229865,1.2138528565444515,1.8026284163441484,2.545417965735488,3.5764110620332707,4.6537214298691625,6.275924082922928
7.5840573,2.608597300099045,0.7574709062637993,1.1340576758891947,1.4691103036691906,1.8969006160075537,2.459413885182812,3.427847002101814,4.453334702620168,5.354003251852633
7.689661,3.364405746354564,1.2894878053718566,1.3267650359854755,1.5118084571210633,2.101954098400836,3.0402243154701907,4.737216487707694,6.176484452669994,6.564898944219099
7.7952647,3.933225262858052,2.01413200300971,1.4904904729122617,1.6420624231650378,2.2510222035551033,3.397194562105203,5.823908845480043,9.438036311987037,10.33524635728831
7.900868,4.578695696609335,2.092870078670528,0.9786935444091861,1.4925812965622174,2.6689517731006696,3.842014536534433,7.306166996063074,8.688460403497736,8.861755988995021
8.006472,4.530844672124964,1.6459524108222818,2.4339929544321173,2.4339929544321173,2.5785793061770796,4.390474177380596,6.689920337586251,6.768471051440099,6.768471051440099
