Magnitude,Mean,Standard Deviation,0.0 fractile,0.025 fractile,0.16 fractile,0.5 fractile,0.84 fractile,0.975 fractile,1.0 fractile
6.00001,6.564278886682747,4.798666176321983,0.5271750241765922,1.301226652366957,2.6675179187200793,5.266483369258386,10.547633163813035,18.879295797565288,46.21680882109508
6.10817,5.627974117820153,3.848172797848128,0.49519404495160924,1.1369924397083149,2.3400274962666976,4.714013354049277,8.730591208077598,15.267331053941511,34.312444800943865
6.21633,5.015534117055378,3.3993713773739707,0.612809733876463,1.0952576107485648,2.0960605153755605,4.1260907640901285,7.945906063841092,13.813585585355938,30.7090094285195
6.3244896,4.504058269761342,3.3141555816141604,0.6606700437859693,1.075663214688654,1.894944955255334,3.535556896662792,7.096726128100874,12.756163848306965,30.993505224067704
6.4326496,3.8454851267084624,2.576849557650015,0.5241474360637722,0.9875863314731885,1.7042083648461233,3.1507481072029693,5.983794851158428,10.847874905544673,31.945113802080495
6.5408096,3.355721486247253,2.0766209454217885,0.6961392458974692,0.9717387540649245,1.5692857660164365,2.781461970471211,5.160689737324686,8.752357090935817,20.665429321371935
6.648969,3.2221688002752398,1.9559013176893165,0.4551711417585444,0.9431160253505361,1.537655096326383,2.6980244695916333,5.090298147110364,8.24735894065475,12.708138955331478
6.757129,3.127354088544455,1.8697963349374844,0.5211094223876152,0.9091250550634923,1.4414855353747769,2.4790648833458606,5.647900426074447,6.758582351784733,13.172683740171532
6.865289,2.492762416917515,1.4510019004251025,0.5160527970216466,0.8603315661678309,1.291962822764007,2.11947898134738,3.6454227538153727,6.618015734159341,11.860910376959549
6.9734488,2.3308754827301987,1.2272122443258822,0.5308793175220831,0.8290168368667993,1.2531066332514034,2.060585248894088,3.446323406111148,5.2317469427492,10.68125612421498
7.081609,2.2580446011732196,1.1553550455441668,0.4220047204317689,0.8471481456055063,1.270466965456704,1.9831258794209008,3.2380518025591813,5.3566636117021025,9.095137919551332
7.189769,2.187891623239264,1.0413200084907839,0.46651195619851094,0.8556974491644829,1.2064267713628691,1.9576418297940898,3.169340680459465,4.774054044926538,10.459684759381508
7.297929,2.0312239721376026,0.9511731259842596,0.46371873631662647,0.8522644821571754,1.1889852016919182,1.7954930598614445,2.9345112421306987,4.275188733162029,9.54822424685394
7.4060884,2.015122646128565,0.8043877182337134,0.5307918909062306,0.8921037459912977,1.2610185274173158,1.8502975914113757,2.740375209539098,3.9014152204334573,7.425237587030718
7.5142484,2.0910716169934624,0.8192429992084397,0.6277163111549361,0.8998504333290781,1.3146945972174773,1.9619583429081493,2.8768186876798314,3.9516258214588453,6.15965762223119
7.6224084,2.134220294965529,0.7955282727765596,0.7729158065786834,0.9984392858131045,1.4608713623620773,1.9917664724083932,2.818520447941058,4.056678276928443,6.700335823729249
7.730568,2.7352821045550035,1.3879521889298951,0.7237644933842632,1.0227729286927494,1.538342780081846,2.258539879781415,4.885628367901855,5.739921642561015,6.418312756408121
7.838728,2.868445993649339,1.3946753903043922,0.8673278923414154,1.2310105827030386,1.776002662866081,2.4675080139716252,4.107767647193984,7.308443059810891,8.119305405767895
7.946888,2.780053693625646,1.5210957663009965,0.8774803488628012,1.044983410568433,1.706279193106317,2.3015223550606576,3.797480821967555,7.692471181149066,7.901234863090067
8.055048,3.095826014713043,1.6750431813408841,1.3557817240186272,1.3557817240186272,1.5636219995773262,2.664277497709808,5.046858750210531,7.256276820838388,7.256276820838388
