
X-Axis: Magnitude
Y-Axis: Annual Rate
Number of Data Sets: 3


DATASET #1

     Name: overS0_15 Incremental
   Points: 40
     Info: null

Data[x,y]:
5.05	  2.135928
5.15	  1.6040788
5.25	  1.4859774
5.35	  1.0474695
5.45	  0.72381675
5.55	  0.5245572
5.65	  0.37756294
5.75	  0.26819792
5.85	  0.19291541
5.95	  0.14173724
6.05	  0.104389004
6.15	  0.0807291
6.25	  0.06453535
6.35	  0.055655256
6.45	  0.04819781
6.55	  0.041483272
6.65	  0.038282868
6.75	  0.035293788
6.85	  0.0347317
6.95	  0.033060692
7.05	  0.026705634
7.15	  0.029997543
7.25	  0.028838512
7.35	  0.024895193
7.45	  0.014017299
7.55	  0.010191626
7.65	  0.008954165
7.75	  0.005657899
7.85	  0.004686231
7.95	  4.6404797E-4
8.05	  4.3572577E-6
8.15	  0.0
8.25	  0.0
8.35	  0.0
8.45	  0.0
8.55	  0.0
8.65	  0.0
8.75	  0.0
8.85	  0.0
8.95	  0.0



DATASET #2

     Name: Cumulative
   Points: 40
     Info: null

Data[x,y]:
5.0	  9.193012
5.1	  7.0570846
5.2	  5.453006
5.3	  3.9670284
5.4	  2.9195588
5.5	  2.1957421
5.6	  1.6711849
5.7	  1.2936219
5.8	  1.025424
5.9	  0.83250856
6.0	  0.69077134
6.1	  0.5863823
6.2	  0.50565326
6.3	  0.44111788
6.4	  0.38546264
6.5	  0.33726484
6.6	  0.29578155
6.7	  0.25749868
6.8	  0.2222049
6.9	  0.1874732
7.0	  0.15441251
7.1	  0.12770687
7.2	  0.09770933
7.3	  0.06887082
7.4	  0.043975625
7.5	  0.029958326
7.6	  0.0197667
7.7	  0.010812535
7.8	  0.005154636
7.9	  4.6840523E-4
8.0	  4.3572577E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0



DATASET #3

     Name: G-R B=1
   Points: 100
     Info: minMag=5.0; maxMag=9.0; numMag=100; bValue=1.0; magLower=5.0; magUpper=9.0; totMoRate=7.10794E20; totCumRate=103.472084

Data[x,y]:
5.0	  9.193012
5.040404	  8.37633
5.080808	  7.6322002
5.121212	  6.954177
5.1616163	  6.3363867
5.20202	  5.7734795
5.242424	  5.2605796
5.2828283	  4.7932444
5.323232	  4.3674254
5.3636365	  3.9794357
5.4040403	  3.6259134
5.4444447	  3.3037972
5.4848485	  3.010297
5.5252523	  2.7428706
5.5656567	  2.4992015
5.6060605	  2.2771792
5.646465	  2.074881
5.6868687	  1.8905543
5.7272725	  1.7226027
5.767677	  1.5695714
5.8080807	  1.430135
5.848485	  1.3030858
5.888889	  1.1873232
5.929293	  1.0818447
5.969697	  0.9857366
6.010101	  0.8981665
6.050505	  0.8183758
6.090909	  0.7456736
6.1313133	  0.67943
6.171717	  0.6190713
6.212121	  0.5640747
6.2525253	  0.5139639
6.292929	  0.46830472
6.3333335	  0.42670184
6.3737373	  0.3887948
6.414141	  0.35425535
6.4545455	  0.32278427
6.4949493	  0.29410902
6.5353537	  0.2679812
6.5757575	  0.24417448
6.616162	  0.2224827
6.6565657	  0.20271794
6.6969695	  0.18470904
6.737374	  0.1683
6.7777777	  0.15334868
6.818182	  0.13972561
6.858586	  0.12731278
6.8989897	  0.11600266
6.939394	  0.105697304
6.979798	  0.09630745
7.020202	  0.08775176
7.060606	  0.07995614
7.1010103	  0.07285305
7.141414	  0.066380985
7.181818	  0.060483884
7.2222223	  0.05511066
7.262626	  0.050214782
7.3030305	  0.04575384
7.3434343	  0.041689195
7.383838	  0.03798564
7.4242425	  0.034611102
7.4646463	  0.03153635
7.5050507	  0.028734744
7.5454545	  0.02618203
7.585859	  0.02385609
7.6262627	  0.02173678
7.6666665	  0.019805744
7.707071	  0.018046256
7.7474747	  0.016443077
7.787879	  0.014982319
7.828283	  0.013651332
7.8686867	  0.012438585
7.909091	  0.0113335755
7.949495	  0.010326732
7.989899	  0.009409334
8.030303	  0.008573434
8.070707	  0.0078117936
8.111111	  0.007117816
8.151515	  0.0064854883
8.191919	  0.0059093353
8.232324	  0.0053843665
8.272727	  0.004906034
8.313131	  0.0044701956
8.353536	  0.004073076
8.393939	  0.003711235
8.434343	  0.0033815391
8.474748	  0.0030811324
8.515152	  0.0028074132
8.555555	  0.0025580104
8.59596	  0.0023307637
8.636364	  0.002123705
8.676767	  0.0019350409
8.717172	  0.0017631373
8.757576	  0.001606505
8.797979	  0.0014637875
8.838384	  0.0013337487
8.878788	  0.0012152621
8.919192	  0.0011073016
8.959596	  0.001008932
9.0	  9.1930124E-4


