Magnitude,Mean,Standard Deviation,0.0 fractile,0.025 fractile,0.16 fractile,0.5 fractile,0.84 fractile,0.975 fractile,1.0 fractile
5.0000005,4.348401863237946,11.52502966724981,0.0,0.0,2.0900053454387866,2.870966260988313,6.731375157378175,12.563837464458745,6384.88358863732
5.1593285,6.939550378418852,9.903680879230249,0.0,1.8589225895218167,2.496925792971789,3.9505750583909736,9.177544857272668,38.569589998941524,1899.3368413120525
5.318656,6.207875798604776,7.22759673809348,0.7476796469642593,1.987816176767337,2.6473245628985747,4.169326393878989,8.757074410871862,24.72898685304875,1844.8316995668185
5.477984,4.797090330913166,3.8737652000688465,0.8157874001689954,1.873461005155853,2.49644067366903,3.6862113685511613,6.660393657997181,14.903696352986541,759.8328895435578
5.637312,3.9175895437761614,2.4581292601327434,0.9024382083729912,1.720610691553421,2.2864345343110672,3.2473821132812035,5.337400058121978,10.280037542592748,276.46765780477045
5.79664,3.2554363004566413,2.2591129934198015,0.8250151126500544,1.561717860503138,2.069155689236217,2.8380485915088616,4.334655415177174,7.40324791184452,513.6694860664837
5.955968,2.73047610691073,1.1346839608978614,0.7888694258660781,1.4207652374437394,1.8506953739370908,2.4838835288773407,3.5559657685796533,5.501148771850087,55.90565251889566
6.115296,2.3373714313170737,0.7974936887912576,0.7280498919620159,1.2875822114484994,1.6611047037752729,2.1870143268593063,2.9795352125667534,4.263677989660948,24.303969627666536
6.274624,2.0458160841008235,0.597554584895726,0.6723059420956996,1.171545705302835,1.5012163018690934,1.955977359060681,2.566919311022171,3.480959399667599,9.893695369345208
6.433952,1.8442494394652054,0.4870376036068928,0.6552279920965287,1.0937159684406554,1.3899078061418524,1.7864456604550585,2.2770711511678763,2.9475292863060285,13.532982401671163
6.59328,1.7077779355247724,0.42275949545352537,0.5587605554911471,1.0301848939673983,1.3046030592430438,1.6654300489489762,2.1011444949703715,2.628348527374399,15.178132226166197
6.7526073,1.608196536557553,0.37386518621274556,0.6195635960212676,0.9833508272971706,1.2404875271049518,1.5787322648326316,1.9676545626895066,2.4259382618073353,5.359296316763779
6.9119353,1.56016839392422,0.4266923401581292,0.6039860480203465,0.9614810125472377,1.2206881715576534,1.5363384007417764,1.89294019226323,2.281152029538452,42.31258583169612
7.0712633,1.5465209188217643,0.3243930049226781,0.6009488795222125,0.966229835105136,1.2164561298225371,1.5327058017694972,1.8722687657804913,2.2142788439753383,3.74396977949625
7.2305913,1.5782297309430646,0.3177705368453786,0.6021901226205791,0.9945408989444301,1.2647498213315518,1.5632946059634394,1.8877056342240177,2.2428281172701543,5.751314658269423
7.3899193,1.6354731073681756,0.31309286878228365,0.5471807505320065,1.0434552013125682,1.328879353898969,1.6221881800077818,1.942779848024806,2.292972819165401,3.125592985512167
7.5492473,1.756507740419273,0.3210800237892764,0.5905608357464215,1.1133164252832968,1.4446465929707395,1.7507353165148802,2.0827973035473826,2.3784339492185125,2.9061163404502435
7.7085752,1.9333787495305865,0.3682694773295916,0.6353399517741584,1.1742297556856829,1.588934251565114,1.926381604117223,2.311018904619714,2.648695388302618,3.129751714931368
7.867903,1.973590856407184,0.29678174230738036,0.6517156754070095,1.3524610637732546,1.718888777264228,1.96529136412198,2.2412585685745587,2.5883297442279396,3.008295537331769
8.027231,2.0064969622440794,0.4379363084829715,1.0012466846748094,1.0012466846748094,1.6886956612769493,2.153111856835522,2.310885669924886,2.68148836073531,2.68148836073531
