
X-Axis: Magnitude
Y-Axis: Annual Rate
Number of Data Sets: 3


DATASET #1

     Name: overS0_01 Incremental
   Points: 40
     Info: null

Data[x,y]:
5.05	  3.1133108
5.15	  1.2495272
5.25	  1.1974139
5.35	  0.8353252
5.45	  0.5629943
5.55	  0.38913363
5.65	  0.26763055
5.75	  0.18590882
5.85	  0.13513778
5.95	  0.10105355
6.05	  0.078013256
6.15	  0.06581459
6.25	  0.058355734
6.35	  0.053228542
6.45	  0.04883169
6.55	  0.04231537
6.65	  0.037911117
6.75	  0.034856517
6.85	  0.035512835
6.95	  0.0331565
7.05	  0.025411429
7.15	  0.02849564
7.25	  0.028663421
7.35	  0.024964835
7.45	  0.014564876
7.55	  0.010330873
7.65	  0.0089886235
7.75	  0.005704556
7.85	  0.0049643456
7.95	  5.921685E-4
8.05	  4.9347373E-6
8.15	  0.0
8.25	  0.0
8.35	  0.0
8.45	  0.0
8.55	  0.0
8.65	  0.0
8.75	  0.0
8.85	  0.0
8.95	  0.0



DATASET #2

     Name: Cumulative
   Points: 40
     Info: null

Data[x,y]:
5.0	  8.678118
5.1	  5.564807
5.2	  4.3152795
5.3	  3.1178656
5.4	  2.2825406
5.5	  1.7195462
5.6	  1.3304125
5.7	  1.062782
5.8	  0.8768732
5.9	  0.7417354
6.0	  0.64068186
6.1	  0.5626686
6.2	  0.496854
6.3	  0.4384983
6.4	  0.38526973
6.5	  0.33643803
6.6	  0.29412267
6.7	  0.25621155
6.8	  0.22135504
6.9	  0.1858422
7.0	  0.1526857
7.1	  0.12727427
7.2	  0.098778635
7.3	  0.070115216
7.4	  0.045150377
7.5	  0.030585501
7.6	  0.020254629
7.7	  0.011266005
7.8	  0.0055614486
7.9	  5.971032E-4
8.0	  4.9347373E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0



DATASET #3

     Name: G-R B=1
   Points: 100
     Info: minMag=5.0; maxMag=9.0; numMag=100; bValue=1.0; magLower=5.0; magUpper=9.0; totMoRate=6.7098286E20; totCumRate=97.67668

Data[x,y]:
5.0	  8.678118
5.040404	  7.9071774
5.080808	  7.2047257
5.121212	  6.5646777
5.1616163	  5.98149
5.20202	  5.450111
5.242424	  4.965938
5.2828283	  4.524778
5.323232	  4.122809
5.3636365	  3.75655
5.4040403	  3.4228284
5.4444447	  3.118754
5.4848485	  2.8416922
5.5252523	  2.5892441
5.5656567	  2.359223
5.6060605	  2.149636
5.646465	  1.9586682
5.6868687	  1.7846656
5.7272725	  1.6261208
5.767677	  1.4816607
5.8080807	  1.3500341
5.848485	  1.2301008
5.888889	  1.120822
5.929293	  1.0212513
5.969697	  0.93052614
6.010101	  0.84786075
6.050505	  0.77253914
6.090909	  0.70390886
6.1313133	  0.64137554
6.171717	  0.5843975
6.212121	  0.53248125
6.2525253	  0.4851771
6.292929	  0.44207528
6.3333335	  0.40280256
6.3737373	  0.36701867
6.414141	  0.33441374
6.4545455	  0.30470535
6.4949493	  0.27763617
6.5353537	  0.25297174
6.5757575	  0.23049842
6.616162	  0.21002159
6.6565657	  0.19136384
6.6969695	  0.1743636
6.737374	  0.15887362
6.7777777	  0.14475973
6.818182	  0.13189967
6.858586	  0.12018207
6.8989897	  0.10950542
6.939394	  0.09977727
6.979798	  0.090913326
7.020202	  0.08283684
7.060606	  0.075477846
7.1010103	  0.0687726
7.141414	  0.06266303
7.181818	  0.05709622
7.2222223	  0.052023947
7.262626	  0.047402285
7.3030305	  0.043191195
7.3434343	  0.03935421
7.383838	  0.03585809
7.4242425	  0.032672554
7.4646463	  0.029770017
7.5050507	  0.02712533
7.5454545	  0.024715591
7.585859	  0.022519926
7.6262627	  0.020519318
7.6666665	  0.018696439
7.707071	  0.017035497
7.7474747	  0.015522111
7.787879	  0.01414317
7.828283	  0.012886729
7.8686867	  0.011741908
7.909091	  0.010698789
7.949495	  0.009748338
7.989899	  0.008882322
8.030303	  0.008093242
8.070707	  0.0073742606
8.111111	  0.0067191515
8.151515	  0.0061222403
8.191919	  0.0055783577
8.232324	  0.0050827917
8.272727	  0.0046312506
8.313131	  0.004219823
8.353536	  0.0038449455
8.393939	  0.003503371
8.434343	  0.0031921412
8.474748	  0.0029085602
8.515152	  0.0026501718
8.555555	  0.0024147378
8.59596	  0.002200219
8.636364	  0.0020047578
8.676767	  0.0018266606
8.717172	  0.0016643851
8.757576	  0.0015165258
8.797979	  0.0013818018
8.838384	  0.0012590463
8.878788	  0.001147196
8.919192	  0.0010452823
8.959596	  9.524223E-4
9.0	  8.678118E-4


