Magnitude,Mean,Standard Deviation,0.0 fractile,0.025 fractile,0.16 fractile,0.5 fractile,0.84 fractile,0.975 fractile,1.0 fractile
6.000002,4.599904836441873,2.5018569975606444,1.0422020205017173,1.7388798728019534,2.4976549971101685,3.9870308486273136,6.631834112846605,11.110519195041592,35.03795565125242
6.1051426,4.191126249668502,2.2006286049542974,0.9729527365533055,1.6490290296792172,2.3728798509844964,3.69560601182532,5.943471234216279,9.676555859521752,50.65091698916877
6.2102838,3.64216226036998,1.8491420575739144,0.8401683219462601,1.5299631113465806,2.14543247495404,3.219070993384998,5.06634481340592,8.213206990593367,43.98253058857026
6.3154244,3.21913601331253,1.666548191347598,0.8085962997729602,1.4449004703073327,1.9623118579313084,2.855673381181245,4.3843697286582906,6.996638206711615,47.8953101449265
6.420565,3.082214080184769,1.6448302669997588,0.42541188028071686,1.3599476762048428,1.8809474047159604,2.679374182628174,4.118745351149264,7.640849612948483,25.48896230852223
6.525706,2.8857594328474927,1.6423347952808471,0.9240617920622498,1.3271449761331375,1.7658936381395223,2.501836619780533,3.7641620725524882,7.616538130053272,33.62789571883906
6.6308465,2.7866577582398135,1.6727570531171005,0.8270447514289929,1.2621954550962264,1.7000184607504985,2.3553385341040163,3.6074229457239344,7.436677605863505,24.87813853158274
6.735987,2.558082690543301,1.396481614952927,0.6752799113859348,1.2444164037319694,1.6279565882931752,2.230781749808596,3.333876417877308,5.90733554084842,28.19049544798588
6.841128,2.4143783853157688,1.1302564247457814,0.7936588319287283,1.2364635492082718,1.5900401018907209,2.1530143587413697,3.0825115221439616,5.487701552727426,14.83411198973043
6.9462686,2.366714582289353,1.065859661815668,0.7505333831658964,1.2125880098046522,1.5887691506792128,2.1400974343911625,3.0093731818183773,4.939885766879238,19.534565087454432
7.0514092,2.3459738432730677,0.9976793014502978,0.8546734276634205,1.2136691224663392,1.5761076218501164,2.127159322194537,3.0041389235405167,4.9038238544651955,12.190864363951214
7.1565504,2.3110127104583933,0.9093322967834219,0.8708292718453003,1.2243567034353258,1.5754248244380906,2.10467222864108,2.9478770219929635,4.765046027444491,11.231640275708115
7.261691,2.333299554249944,0.8959042108482279,0.8152297316922887,1.201418944800281,1.6053752885221337,2.134060098684479,3.00718762899089,4.786040881634987,8.218847626206369
7.366832,2.3315518778139657,0.7969989836550808,0.7992362065307576,1.2476115898931224,1.6522806390933986,2.184292758304171,2.981023614794198,4.326667805048468,8.778656826631604
7.4719725,2.3781507453098634,0.7365201934065264,0.8608059135976668,1.2891920875355156,1.717030943814461,2.2749594657897667,3.0064308887071225,4.148376377738755,7.803776225843798
7.577113,2.4953009654342475,0.6576822122633914,1.0344089941851127,1.4454597624768508,1.9195734958260722,2.3919025453769134,3.081480396761248,4.09848094032434,5.202574227779099
7.682254,2.9323712834544087,0.8924150006004086,1.0663917712606026,1.576692887380421,2.1593421979862586,2.7720943401980875,3.683378274475894,5.279023872749233,7.26457540248995
7.7873945,3.190025512401172,1.1757602816550807,0.908738913821828,1.4805094238031231,2.223203634517469,2.9824145786772216,4.125832516916952,6.428572742239341,9.119610525093682
7.892535,3.034982162218563,0.9536859939545034,0.8925324080311605,1.6769712804208037,2.3116146014426073,2.8978743754243106,3.6297941462181798,5.424381452582729,10.066810601488202
7.997676,4.091578323507716,1.3685130256997124,1.7034570521228265,1.7285352826153628,3.040015846431215,3.792789927496968,5.20626265292582,7.585102214625257,7.593091255234292
