Magnitude,Incremental Rate,Cumulative Rate,UCERF3 Cumulative Rate
5.05,0.16168547,0.8580398,0.01586009
5.15,0.31072402,0.6963543,0.013824349
5.25,0.119998634,0.38563028,0.012207303
5.35,0.10389975,0.26563165,0.010922837
5.45,0.065850645,0.1617319,0.00990255
5.55,0.03860637,0.09588126,0.0090921065
5.65,0.022074051,0.05727489,0.008448349
5.75,0.012228963,0.035200838,0.007936995
5.85,0.0074147764,0.022971874,0.0075308103
5.95,0.004024722,0.015557098,0.007215107
6.05,0.0024922318,0.0115323765,0.0069680093
6.15,0.0015944091,0.009040145,0.00687994
6.25,8.823429E-4,0.007445736,0.006757088
6.35,5.108301E-4,0.006563393,0.0067111626
6.45,3.869925E-4,0.0060525625,0.006544003
6.55,2.941143E-4,0.00566557,0.0064678104
6.65,1.857564E-4,0.005371456,0.0062143463
6.75,1.083579E-4,0.0051856996,0.006150468
6.85,1.54797E-5,0.0050773416,0.006121412
6.95,0.0,0.005061862,0.0060824417
7.05,3.09594E-5,0.005061862,0.0059815063
7.15,7.73985E-5,0.0050309026,0.0054990575
7.25,3.09594E-5,0.004953504,0.005427606
7.35,9.28782E-5,0.0049225446,0.00532666
7.45,1.857564E-4,0.0048296666,0.0052263867
7.55,0.0022909956,0.00464391,0.0046992
7.65,0.0010990587,0.0023529143,0.0045636864
7.75,4.179519E-4,0.0012538556,0.0037461098
7.85,3.715128E-4,8.359038E-4,0.003430843
7.95,4.64391E-4,4.64391E-4,0.002843783
8.05,0.0,0.0,0.0021931776
8.15,0.0,0.0,0.001446303
8.25,0.0,0.0,7.937497E-4
8.35,0.0,0.0,2.3926099E-4
8.45,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.05,0.0,0.0,0.0
