Magnitude,Incremental Rate,Cumulative Rate,UCERF3 Cumulative Rate
5.05,0.051206846,0.19337241,0.08152392
5.15,0.03659401,0.14216557,0.073743924
5.25,0.025417667,0.10557155,0.06756405
5.35,0.016687116,0.08015388,0.0626552
5.45,0.012631435,0.06346677,0.058755968
5.55,0.008993706,0.050835334,0.055658422
5.65,0.005572692,0.04184163,0.053197857
5.75,0.0034829325,0.03626894,0.051242795
5.85,0.0063311975,0.032786004,0.049688186
5.95,0.01236828,0.026454806,0.03823428
6.05,0.006099002,0.014086527,0.031278316
6.15,8.359038E-4,0.007987525,0.010966381
6.25,1.857564E-4,0.0071516214,0.0054689334
6.35,7.73985E-5,0.006965865,0.0053983317
6.45,5.882286E-4,0.0068884664,0.0052991975
6.55,8.513835E-4,0.006300238,0.005199702
6.65,4.024722E-4,0.0054488545,0.005064082
6.75,2.012361E-4,0.005046382,0.0049929637
6.85,0.0,0.004845146,0.004969275
6.95,0.0,0.004845146,0.004951576
7.05,3.09594E-5,0.004845146,0.004884407
7.15,7.73985E-5,0.0048141866,0.004501249
7.25,3.09594E-5,0.004736788,0.004451691
7.35,9.28782E-5,0.0047058286,0.004383092
7.45,1.393173E-4,0.0046129506,0.0043159625
7.55,0.0022755158,0.004473633,0.003828483
7.65,0.0010680993,0.0021981173,0.0037889117
7.75,3.869925E-4,0.0011300182,0.00312406
7.85,2.941143E-4,7.430256E-4,0.0029125304
7.95,4.489113E-4,4.489113E-4,0.002537968
8.05,0.0,0.0,0.0020160854
8.15,0.0,0.0,0.0014392592
8.25,0.0,0.0,7.937497E-4
8.35,0.0,0.0,2.3926099E-4
8.45,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.05,0.0,0.0,0.0
