Magnitude,Incremental Rate,Cumulative Rate,UCERF3 Cumulative Rate
5.05,0.01801837,0.1784345,0.03709153
5.15,0.066346,0.16041613,0.029276285
5.25,0.021191709,0.09407014,0.023068417
5.35,0.035386596,0.07287843,0.018137332
5.45,0.013173224,0.037491832,0.014220431
5.55,0.009550975,0.02431861,0.011109127
5.65,0.004891585,0.014767634,0.00863773
5.75,0.0035293717,0.009876048,0.006674629
5.85,0.0021981173,0.006346677,0.005115283
5.95,0.001238376,0.0041485596,0.0038766505
6.05,5.882286E-4,0.0029101835,0.0029037234
6.15,3.715128E-4,0.002321955,0.0021322302
6.25,2.786346E-4,0.0019504422,0.0015194113
6.35,1.393173E-4,0.0016718076,0.0013250142
6.45,1.238376E-4,0.0015324902,0.0011716898
6.55,7.73985E-5,0.0014086526,0.0011635385
6.65,2.012361E-4,0.0013312541,0.0011635359
6.75,9.28782E-5,0.0011300182,0.0011566427
6.85,4.64391E-5,0.0010371399,0.0011527126
6.95,0.0,9.907008E-4,0.001146518
7.05,3.09594E-5,9.907008E-4,0.001136428
7.15,3.560331E-4,9.597414E-4,0.0011269436
7.25,2.321955E-4,6.037083E-4,0.0011224529
7.35,1.238376E-4,3.715128E-4,0.0010476708
7.45,3.09594E-5,2.476752E-4,0.0010371314
7.55,2.167158E-4,2.167158E-4,0.0010064169
7.65,0.0,0.0,9.520984E-4
7.75,0.0,0.0,8.958751E-4
7.85,0.0,0.0,8.357031E-4
7.95,0.0,0.0,7.0338836E-4
8.05,0.0,0.0,6.2214345E-4
8.15,0.0,0.0,4.6916702E-4
8.25,0.0,0.0,1.926832E-4
8.35,0.0,0.0,2.4812074E-5
8.45,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.05,0.0,0.0,0.0
