Magnitude,Incremental Rate,Cumulative Rate,UCERF3 Cumulative Rate
5.05,0.18201031,0.82039315,0.02875864
5.15,0.28874284,0.63838285,0.023425845
5.25,0.12951864,0.34963998,0.019189857
5.35,0.080122925,0.22012134,0.015825093
5.45,0.052739337,0.1399984,0.013152364
5.55,0.031330913,0.08725907,0.01102934
5.65,0.018761396,0.055928156,0.009342963
5.75,0.011269221,0.03716676,0.008003426
5.85,0.00722902,0.025897538,0.006939394
5.95,0.0046593896,0.018668517,0.0060942033
6.05,0.0030804602,0.014009128,0.0054882923
6.15,0.0019659218,0.010928668,0.0052659004
6.25,0.00154797,0.008962747,0.005097285
6.35,8.823429E-4,0.0074147764,0.0049803825
6.45,8.204241E-4,0.0065324334,0.0049682376
6.55,5.108301E-4,0.0057120095,0.004948044
6.65,3.869925E-4,0.005201179,0.004935232
6.75,1.857564E-4,0.0048141866,0.004909034
6.85,2.786346E-4,0.00462843,0.0048866197
6.95,2.476752E-4,0.0043497956,0.004858902
7.05,2.786346E-4,0.0041021206,0.0048172316
7.15,2.6315489E-4,0.003823486,0.004661436
7.25,3.560331E-4,0.003560331,0.0045414492
7.35,7.120662E-4,0.003204298,0.0044625895
7.45,0.0017182467,0.0024922318,0.004254971
7.55,6.037083E-4,7.73985E-4,0.0038906902
7.65,1.393173E-4,1.702767E-4,0.0031577284
7.75,3.09594E-5,3.09594E-5,0.00279037
7.85,0.0,0.0,0.0023207671
7.95,0.0,0.0,0.0014786142
8.05,0.0,0.0,0.001214599
8.15,0.0,0.0,0.0010714913
8.25,0.0,0.0,7.935151E-4
8.35,0.0,0.0,2.3926099E-4
8.45,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.05,0.0,0.0,0.0
