
X-Axis: Normalized Interevent Time
Y-Axis: Probability
Number of Data Sets: 3


DATASET #1

     Name: a0_003b0_008 Histogram
   Points: 41
     Info: 

Data[x,y]:
0.05	  0.015435396
0.15	  0.009955767
0.25	  0.013150018
0.35	  0.016906517
0.45	  0.022233302
0.55	  0.029556153
0.65	  0.038518436
0.75	  0.05681783
0.85	  0.10013538
0.95	  0.15730074
1.05	  0.18353619
1.15	  0.14490221
1.25	  0.08943085
1.35	  0.046940304
1.45	  0.026519293
1.55	  0.016524406
1.65	  0.010574419
1.75	  0.0068816063
1.85	  0.004574394
1.95	  0.0028485337
2.05	  0.0017376874
2.15	  0.001158155
2.25	  8.479187E-4
2.35	  6.495858E-4
2.45	  5.2767474E-4
2.55	  4.1031258E-4
2.65	  3.3389073E-4
2.75	  2.7475477E-4
2.85	  2.0197204E-4
2.95	  1.646709E-4
3.05	  1.6103177E-4
3.15	  1.0735451E-4
3.25	  1.1008386E-4
3.35	  7.824142E-5
3.45	  7.278272E-5
3.55	  6.6414235E-5
3.65	  4.54892E-5
3.75	  4.7308768E-5
3.85	  3.821093E-5
3.95	  2.4564168E-5
4.05	  2.0015248E-4



DATASET #2

     Name: Log-Normal Fit
   Points: 401
     Info: 

Data[x,y]:
0.005	  0.0
0.015	  1.6320998E-29
0.025	  6.725499E-24
0.035	  2.7900944E-20
0.045	  1.1019186E-17
0.055	  1.0613849E-15
0.065	  4.020723E-14
0.075	  7.8856415E-13
0.085	  9.51349E-12
0.095	  7.919853E-11
0.105	  4.929118E-10
0.115	  2.4301197E-9
0.125	  9.907422E-9
0.135	  3.4511555E-8
0.145	  1.0535416E-7
0.155	  2.8754954E-7
0.165	  7.130323E-7
0.175	  1.6273913E-6
0.185	  3.4554257E-6
0.195	  6.8863505E-6
0.205	  1.2977194E-5
0.215	  2.3270317E-5
0.225	  3.9918494E-5
0.235	  6.5809116E-5
0.245	  1.0467792E-4
0.255	  1.6120242E-4
0.265	  2.4106626E-4
0.275	  3.5098672E-4
0.285	  4.9870077E-4
0.295	  6.929065E-4
0.305	  9.431605E-4
0.315	  0.0012597332
0.325	  0.0016534288
0.335	  0.002135373
0.345	  0.0027167816
0.355	  0.0034087137
0.365	  0.0042218217
0.375	  0.0051661055
0.385	  0.0062506795
0.395	  0.007483557
0.405	  0.008871464
0.415	  0.010419679
0.425	  0.012131907
0.435	  0.014010187
0.445	  0.016054843
0.455	  0.018264448
0.465	  0.02063586
0.475	  0.023164239
0.485	  0.02584314
0.495	  0.028664598
0.505	  0.031619247
0.515	  0.03469646
0.525	  0.03788449
0.535	  0.041170627
0.545	  0.04454137
0.555	  0.047982585
0.565	  0.051479675
0.575	  0.055017736
0.585	  0.058581717
0.595	  0.062156577
0.605	  0.065727405
0.615	  0.069279574
0.625	  0.07279883
0.635	  0.07627144
0.645	  0.07968423
0.655	  0.0830247
0.665	  0.086281106
0.675	  0.089442484
0.685	  0.09249869
0.695	  0.09544047
0.705	  0.09825945
0.715	  0.100948155
0.725	  0.10350002
0.735	  0.105909385
0.745	  0.108171456
0.755	  0.110282324
0.765	  0.11223891
0.775	  0.11403896
0.785	  0.11568098
0.795	  0.117164224
0.805	  0.11848866
0.815	  0.11965489
0.825	  0.12066413
0.835	  0.12151817
0.845	  0.12221935
0.855	  0.12277042
0.865	  0.12317462
0.875	  0.12343557
0.885	  0.12355721
0.895	  0.1235438
0.905	  0.12339986
0.915	  0.12313013
0.925	  0.12273952
0.935	  0.122233145
0.945	  0.12161616
0.955	  0.12089388
0.965	  0.12007163
0.975	  0.11915477
0.985	  0.1181487
0.995	  0.11705876
1.005	  0.11589028
1.015	  0.11464851
1.025	  0.11333866
1.035	  0.111965805
1.045	  0.11053496
1.055	  0.10905099
1.065	  0.10751866
1.075	  0.105942585
1.085	  0.10432725
1.095	  0.102676965
1.105	  0.10099593
1.115	  0.099288136
1.125	  0.09755746
1.135	  0.0958076
1.145	  0.09404206
1.155	  0.092264235
1.165	  0.09047731
1.175	  0.088684335
1.185	  0.086888194
1.195	  0.085091606
1.205	  0.083297126
1.215	  0.08150718
1.225	  0.079724036
1.235	  0.07794981
1.245	  0.07618646
1.255	  0.074435845
1.265	  0.072699666
1.275	  0.07097949
1.285	  0.06927679
1.295	  0.06759288
1.305	  0.065928996
1.315	  0.06428623
1.325	  0.06266559
1.335	  0.061067984
1.345	  0.059494216
1.355	  0.057945
1.365	  0.05642096
1.375	  0.05492265
1.385	  0.053450536
1.395	  0.052005008
1.405	  0.050586395
1.415	  0.049194954
1.425	  0.047830887
1.435	  0.046494327
1.445	  0.045185365
1.455	  0.043904033
1.465	  0.04265032
1.475	  0.04142417
1.485	  0.040225487
1.495	  0.039054137
1.505	  0.03790995
1.515	  0.03679273
1.525	  0.03570224
1.535	  0.034638222
1.545	  0.033600397
1.555	  0.03258846
1.565	  0.031602085
1.575	  0.030640932
1.585	  0.02970464
1.595	  0.028792836
1.605	  0.027905134
1.615	  0.02704114
1.625	  0.026200444
1.635	  0.025382632
1.645	  0.024587283
1.655	  0.023813969
1.665	  0.02306226
1.675	  0.02233172
1.685	  0.021621915
1.695	  0.020932402
1.705	  0.020262744
1.715	  0.019612504
1.725	  0.018981244
1.735	  0.018368527
1.745	  0.01777392
1.755	  0.017196994
1.765	  0.016637322
1.775	  0.016094478
1.785	  0.015568048
1.795	  0.015057616
1.805	  0.0145627735
1.815	  0.014083117
1.825	  0.013618251
1.835	  0.013167783
1.845	  0.012731328
1.855	  0.012308508
1.865	  0.01189895
1.875	  0.011502289
1.885	  0.011118168
1.895	  0.010746233
1.905	  0.010386142
1.915	  0.010037555
1.925	  0.009700144
1.935	  0.009373584
1.945	  0.009057559
1.955	  0.008751761
1.965	  0.008455887
1.975	  0.008169644
1.985	  0.007892741
1.995	  0.0076248995
2.005	  0.007365844
2.015	  0.007115309
2.025	  0.006873033
2.035	  0.0066387625
2.045	  0.0064122505
2.055	  0.006193256
2.065	  0.005981545
2.075	  0.0057768896
2.085	  0.005579068
2.095	  0.0053878645
2.105	  0.0052030697
2.115	  0.0050244797
2.125	  0.004851896
2.135	  0.0046851267
2.145	  0.004523985
2.155	  0.004368289
2.165	  0.0042178626
2.175	  0.0040725353
2.185	  0.0039321403
2.195	  0.003796517
2.205	  0.0036655092
2.215	  0.003538965
2.225	  0.003416738
2.235	  0.0032986857
2.245	  0.0031846694
2.255	  0.003074556
2.265	  0.0029682152
2.275	  0.0028655217
2.285	  0.0027663538
2.295	  0.0026705933
2.305	  0.0025781263
2.315	  0.0024888418
2.325	  0.002402633
2.335	  0.0023193962
2.345	  0.002239031
2.355	  0.0021614404
2.365	  0.0020865304
2.375	  0.0020142097
2.385	  0.0019443909
2.395	  0.0018769884
2.405	  0.0018119201
2.415	  0.0017491061
2.425	  0.0016884697
2.435	  0.001629936
2.445	  0.0015734334
2.455	  0.0015188919
2.465	  0.0014662443
2.475	  0.0014154256
2.485	  0.0013663727
2.495	  0.001319025
2.505	  0.0012733234
2.515	  0.0012292113
2.525	  0.0011866338
2.535	  0.001145538
2.545	  0.0011058722
2.555	  0.0010675873
2.565	  0.0010306353
2.575	  9.9497E-4
2.585	  9.605468E-4
2.595	  9.273224E-4
2.605	  8.9525536E-4
2.615	  8.6430536E-4
2.625	  8.3443354E-4
2.635	  8.0560235E-4
2.645	  7.7777565E-4
2.655	  7.5091835E-4
2.665	  7.2499673E-4
2.675	  6.9997815E-4
2.685	  6.758311E-4
2.695	  6.525252E-4
2.705	  6.3003105E-4
2.715	  6.0832035E-4
2.725	  5.8736565E-4
2.735	  5.6714064E-4
2.745	  5.4761977E-4
2.755	  5.287784E-4
2.765	  5.105929E-4
2.775	  4.9304013E-4
2.785	  4.760981E-4
2.795	  4.597454E-4
2.805	  4.4396144E-4
2.815	  4.2872631E-4
2.825	  4.140208E-4
2.835	  3.9982633E-4
2.845	  3.8612506E-4
2.855	  3.7289973E-4
2.865	  3.6013368E-4
2.875	  3.478108E-4
2.885	  3.359156E-4
2.895	  3.2443312E-4
2.905	  3.133489E-4
2.915	  3.02649E-4
2.925	  2.9231995E-4
2.935	  2.823488E-4
2.945	  2.72723E-4
2.955	  2.6343053E-4
2.965	  2.5445965E-4
2.975	  2.4579914E-4
2.985	  2.3743814E-4
2.995	  2.293662E-4
3.005	  2.215732E-4
3.015	  2.1404936E-4
3.025	  2.067853E-4
3.035	  1.9977194E-4
3.045	  1.9300052E-4
3.055	  1.8646258E-4
3.065	  1.8014997E-4
3.075	  1.7405483E-4
3.085	  1.6816957E-4
3.095	  1.6248686E-4
3.105	  1.5699964E-4
3.115	  1.5170108E-4
3.125	  1.4658461E-4
3.135	  1.4164389E-4
3.145	  1.3687278E-4
3.155	  1.322654E-4
3.165	  1.2781602E-4
3.175	  1.2351916E-4
3.185	  1.193695E-4
3.195	  1.1536193E-4
3.205	  1.1149151E-4
3.215	  1.0775346E-4
3.225	  1.041432E-4
3.235	  1.00656274E-4
3.245	  9.728841E-5
3.255	  9.403548E-5
3.265	  9.0893496E-5
3.275	  8.78586E-5
3.285	  8.49271E-5
3.295	  8.20954E-5
3.305	  7.936005E-5
3.315	  7.671771E-5
3.325	  7.4165175E-5
3.335	  7.169932E-5
3.345	  6.9317175E-5
3.355	  6.701583E-5
3.365	  6.4792504E-5
3.375	  6.2644496E-5
3.385	  6.056922E-5
3.395	  5.8564154E-5
3.405	  5.662689E-5
3.415	  5.475509E-5
3.425	  5.2946503E-5
3.435	  5.1198953E-5
3.445	  4.951034E-5
3.455	  4.787864E-5
3.465	  4.6301895E-5
3.475	  4.4778226E-5
3.485	  4.3305805E-5
3.495	  4.1882875E-5
3.505	  4.0507744E-5
3.515	  3.9178776E-5
3.525	  3.7894388E-5
3.535	  3.6653055E-5
3.545	  3.5453304E-5
3.555	  3.4293716E-5
3.565	  3.3172917E-5
3.575	  3.208959E-5
3.585	  3.104245E-5
3.595	  3.0030265E-5
3.605	  2.9051846E-5
3.615	  2.8106042E-5
3.625	  2.7191745E-5
3.635	  2.6307882E-5
3.645	  2.5453419E-5
3.655	  2.4627358E-5
3.665	  2.3828736E-5
3.675	  2.305662E-5
3.685	  2.2310114E-5
3.695	  2.158835E-5
3.705	  2.089049E-5
3.715	  2.0215724E-5
3.725	  1.9563275E-5
3.735	  1.8932386E-5
3.745	  1.832233E-5
3.755	  1.7732404E-5
3.765	  1.7161929E-5
3.775	  1.6610249E-5
3.785	  1.6076732E-5
3.795	  1.5560769E-5
3.805	  1.5061767E-5
3.815	  1.4579156E-5
3.825	  1.4112387E-5
3.835	  1.3660928E-5
3.845	  1.3224265E-5
3.855	  1.2801902E-5
3.865	  1.2393361E-5
3.875	  1.199818E-5
3.885	  1.1615911E-5
3.895	  1.1246123E-5
3.905	  1.0888399E-5
