
X-Axis: Magnitude
Y-Axis: Annual Rate
Number of Data Sets: 3


DATASET #1

     Name: a0_003b0_008 Incremental
   Points: 40
     Info: null

Data[x,y]:
5.05	  2.7369323
5.15	  2.4361763
5.25	  1.571065
5.35	  1.0024743
5.45	  0.69378597
5.55	  0.47763395
5.65	  0.332122
5.75	  0.23346698
5.85	  0.171563
5.95	  0.1303356
6.05	  0.10210053
6.15	  0.084275395
6.25	  0.07426732
6.35	  0.064535305
6.45	  0.056071773
6.55	  0.051965807
6.65	  0.04751389
6.75	  0.04621396
6.85	  0.04659835
6.95	  0.035632797
7.05	  0.03938233
7.15	  0.03889311
7.25	  0.034773167
7.35	  0.02068708
7.45	  0.013509503
7.55	  0.012213065
7.65	  0.008302788
7.75	  0.0069818897
7.85	  0.0011287039
7.95	  0.0
8.05	  0.0
8.15	  0.0
8.25	  0.0
8.35	  0.0
8.45	  0.0
8.55	  0.0
8.65	  0.0
8.75	  0.0
8.85	  0.0
8.95	  0.0



DATASET #2

     Name: Cumulative
   Points: 40
     Info: null

Data[x,y]:
5.0	  10.570602
5.1	  7.8336697
5.2	  5.3974934
5.3	  3.8264284
5.4	  2.8239543
5.5	  2.1301682
5.6	  1.6525344
5.7	  1.3204123
5.8	  1.0869453
5.9	  0.9153824
6.0	  0.78504676
6.1	  0.6829462
6.2	  0.59867084
6.3	  0.5244035
6.4	  0.45986822
6.5	  0.40379643
6.6	  0.35183063
6.7	  0.30431673
6.8	  0.25810277
6.9	  0.21150443
7.0	  0.17587164
7.1	  0.1364893
7.2	  0.0975962
7.3	  0.06282303
7.4	  0.04213595
7.5	  0.028626448
7.6	  0.016413381
7.7	  0.008110594
7.8	  0.0011287039
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0



DATASET #3

     Name: G-R B=1
   Points: 100
     Info: minMag=5.0; maxMag=9.0; numMag=100; bValue=1.0; magLower=5.0; magUpper=9.0; totMoRate=8.173078E20; totCumRate=118.97756

Data[x,y]:
5.0	  10.570602
5.040404	  9.631539
5.080808	  8.7759
5.121212	  7.996273
5.1616163	  7.285906
5.20202	  6.638646
5.242424	  6.0488873
5.2828283	  5.511521
5.323232	  5.0218925
5.3636365	  4.5757613
5.4040403	  4.1692634
5.4444447	  3.7988775
5.4848485	  3.4613955
5.5252523	  3.1538947
5.5656567	  2.8737113
5.6060605	  2.618419
5.646465	  2.3858058
5.6868687	  2.1738572
5.7272725	  1.9807378
5.767677	  1.8047745
5.8080807	  1.6444434
5.848485	  1.4983555
5.888889	  1.3652457
5.929293	  1.2439611
5.969697	  1.133451
6.010101	  1.0327584
6.050505	  0.94101095
6.090909	  0.8574141
6.1313133	  0.7812438
6.171717	  0.7118403
6.212121	  0.64860237
6.2525253	  0.5909823
6.292929	  0.53848106
6.3333335	  0.4906439
6.3737373	  0.44705644
6.414141	  0.40734118
6.4545455	  0.3711541
6.4949493	  0.3381818
6.5353537	  0.30813867
6.5757575	  0.28076446
6.616162	  0.25582212
6.6565657	  0.2330956
6.6969695	  0.21238802
6.737374	  0.19352005
6.7777777	  0.17632827
6.818182	  0.16066375
6.858586	  0.14639083
6.8989897	  0.13338587
6.939394	  0.12153624
6.979798	  0.11073929
7.020202	  0.10090152
7.060606	  0.091937706
7.1010103	  0.083770216
7.141414	  0.0763283
7.181818	  0.069547504
7.2222223	  0.063369095
7.262626	  0.05773956
7.3030305	  0.052610137
7.3434343	  0.047936395
7.383838	  0.04367786
7.4242425	  0.039797638
7.4646463	  0.036262125
7.5050507	  0.0330407
7.5454545	  0.030105453
7.585859	  0.027430968
7.6262627	  0.024994077
7.6666665	  0.022773672
7.707071	  0.02075052
7.7474747	  0.018907102
7.787879	  0.017227447
7.828283	  0.015697008
7.8686867	  0.014302529
7.909091	  0.0130319325
7.949495	  0.011874211
7.989899	  0.010819339
8.030303	  0.009858179
8.070707	  0.008982405
8.111111	  0.008184433
8.151515	  0.007457351
8.191919	  0.00679486
8.232324	  0.006191224
8.272727	  0.005641212
8.313131	  0.0051400624
8.353536	  0.0046834336
8.393939	  0.0042673703
8.434343	  0.003888269
8.474748	  0.0035428458
8.515152	  0.003228109
8.555555	  0.0029413328
8.59596	  0.002680033
8.636364	  0.0024419462
8.676767	  0.0022250104
8.717172	  0.0020273465
8.757576	  0.0018472427
8.797979	  0.0016831388
8.838384	  0.0015336134
8.878788	  0.0013973714
8.919192	  0.0012732327
8.959596	  0.0011601222
9.0	  0.0010570602


