Magnitude,Mean,Standard Deviation,0.0 fractile,0.025 fractile,0.16 fractile,0.5 fractile,0.84 fractile,0.975 fractile,1.0 fractile
5.0,9.73458421813537,15.203577935817883,0.0,2.65898107281014,4.249854993623598,7.660978366697716,15.600125234789001,25.198753753534785,7427.434419530759
5.1523957,6.274232386960042,18.865163927676974,0.5890813769003764,2.741608615086671,3.4070618183642067,4.898247745398731,9.032775607029409,15.922815726074926,11588.3162188964
5.3047915,5.761037050327333,7.578364069124167,1.2496174236811375,2.5981018393146145,3.3767952269236257,4.854242053551728,7.963086701710996,13.013701133510304,2880.5946818729003
5.457187,4.789960183605468,4.868640234805761,1.2704949126537417,2.3621693287907477,3.07296493294974,4.243763310952346,6.319245395905851,9.780190983781209,1474.3046890440626
5.6095834,4.08581783945731,5.593545360197354,1.1674856429873168,2.1508360138763964,2.7792779886062293,3.7249169443400527,5.2533162084849465,7.698420754900523,2049.2906979137315
5.761979,3.5218056817309726,2.4965691691804586,0.9982949290982326,1.9474830288240106,2.4975264564723783,3.2772289924051567,4.421892565802182,6.205975668649295,379.93746438182393
5.914375,3.0890458533346927,3.779298267516518,1.0718942991898988,1.7687869871825825,2.25780802766845,2.9147911208224095,3.8211797171801054,5.186470042195157,888.7887942918668
6.0667706,2.728915816414546,0.9997210951367733,0.8992933831664742,1.6169678272896784,2.041893193445982,2.6174045146724776,3.3569262517357736,4.445400003862844,85.40345269131105
6.2191663,2.477858710006237,0.8694278974535178,0.9662447141557222,1.4993615630655304,1.8869426897744863,2.397254201036636,3.0306061300750224,3.8593730958838965,74.03484734424322
6.371562,2.3113245647414042,0.5765705717661603,0.9609077844156644,1.4145046100421752,1.7794423796826035,2.247746885404986,2.8253628885820414,3.542284748295699,15.354374149020574
6.5239577,2.1931647855144356,0.5247360190665342,0.8928152695285914,1.3475011453715984,1.6860814245195384,2.1465562616346165,2.683846743979301,3.3154405298701124,10.680264405308987
6.6763535,2.0906587417570166,0.4677994825848964,0.8558784292324984,1.2981248649479327,1.629604835315865,2.0575937819554366,2.5482604708545957,3.06935309646466,6.729983145960912
6.8287497,2.0499569564273656,0.44317221654761,0.7461166466227335,1.2783092070575646,1.6116632272724591,2.0233651578381573,2.4849164456976425,2.965455576174478,10.395831661928392
6.9811454,2.0518598797753267,0.41887193395321415,0.7816273689663364,1.287572963960367,1.628654866247755,2.0387606640600784,2.4733605079565137,2.9062135345126334,5.185736760514546
7.133541,2.1084776446544153,0.41154967202728465,0.8007495105577361,1.3511559974626202,1.6970344885084434,2.095600876517036,2.5221842638864227,2.9448154775422055,5.739901876677206
7.285937,2.1941967284064767,0.41181325501405563,0.7884970756222991,1.401431516185334,1.7927341528150063,2.1822970221445717,2.602427571937266,3.0448383696462566,3.896330902665116
7.4383326,2.322343012004459,0.4171452398848814,0.8281801276809617,1.4591157071274337,1.9166611754851965,2.3337790960599887,2.7253110679446464,3.136790737323058,3.872545268721064
7.5907283,2.5940237844697362,0.5072477304500695,0.9730840311130982,1.587193862942952,2.0972055086307413,2.5692633035737105,3.1129478884976622,3.5923575903102076,4.297458750836984
7.743124,2.647601669944507,0.4156542433473578,1.1431780464717682,1.7929410148218998,2.298576850897701,2.6277285711419234,3.0058546043688015,3.585490468793136,4.30055638585021
7.8955197,2.8687483674605665,0.4863411071089868,1.3475727438292213,1.445160768968818,2.4664847259158673,2.9111626606553047,3.336926966961336,3.7058659243166,3.9132005315845277
