
X-Axis: Magnitude
Y-Axis: Annual Rate
Number of Data Sets: 3


DATASET #1

     Name: Bruce 2343 Incremental
   Points: 30
     Info: null

Data[x,y]:
6.05	  0.057330362
6.15	  0.042987537
6.25	  0.032770123
6.35	  0.026918378
6.45	  0.023220105
6.55	  0.018740531
6.65	  0.016012209
6.75	  0.013668307
6.85	  0.012662761
6.95	  0.013169983
7.05	  0.01561177
7.15	  0.017485823
7.25	  0.015026239
7.35	  0.011655435
7.45	  0.00907483
7.55	  0.0068786466
7.65	  0.0027407804
7.75	  0.0040791356
7.85	  0.003304954
7.95	  1.7975247E-4
8.05	  0.0
8.15	  0.0
8.25	  0.0
8.35	  0.0
8.45	  0.0
8.55	  0.0
8.65	  0.0
8.75	  0.0
8.85	  0.0
8.95	  0.0



DATASET #2

     Name: Cumulative
   Points: 30
     Info: null

Data[x,y]:
6.0	  0.34351766
6.1	  0.2861873
6.2	  0.24319977
6.3	  0.21042964
6.4	  0.18351126
6.5	  0.16029115
6.6	  0.14155063
6.7	  0.12553842
6.8	  0.11187011
6.9	  0.09920735
7.0	  0.08603737
7.1	  0.0704256
7.2	  0.052939773
7.3	  0.037913535
7.4	  0.0262581
7.5	  0.017183268
7.6	  0.010304622
7.7	  0.007563842
7.8	  0.0034847064
7.9	  1.7975247E-4
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0



DATASET #3

     Name: G-R B=1
   Points: 100
     Info: minMag=6.0; maxMag=9.0; numMag=100; bValue=1.0; magLower=6.0; magUpper=9.0; totMoRate=3.4463677E20; totCumRate=5.0922008

Data[x,y]:
6.0	  0.34351766
6.030303	  0.32036573
6.060606	  0.29877415
6.090909	  0.27863777
6.121212	  0.25985852
6.151515	  0.24234492
6.181818	  0.22601168
6.212121	  0.21077925
6.242424	  0.19657344
6.2727275	  0.18332504
6.3030305	  0.17096955
6.3333335	  0.15944678
6.3636365	  0.1487006
6.3939395	  0.13867867
6.4242425	  0.1293322
6.4545455	  0.12061564
6.4848485	  0.11248655
6.5151515	  0.10490533
6.5454545	  0.097835064
6.5757575	  0.09124131
6.6060605	  0.08509195
6.6363635	  0.079357035
6.6666665	  0.074008636
6.6969695	  0.0690207
6.7272725	  0.06436894
6.757576	  0.060030688
6.787879	  0.05598482
6.818182	  0.05221163
6.848485	  0.04869274
6.878788	  0.045411013
6.909091	  0.042350464
6.939394	  0.039496183
6.969697	  0.036834273
7.0	  0.034351766
7.030303	  0.032036573
7.060606	  0.029877415
7.090909	  0.027863776
7.121212	  0.025985852
7.151515	  0.024234492
7.181818	  0.022601169
7.212121	  0.021077925
7.242424	  0.019657344
7.2727275	  0.018332504
7.3030305	  0.017096955
7.3333335	  0.015944678
7.3636365	  0.01487006
7.3939395	  0.013867867
7.4242425	  0.01293322
7.4545455	  0.012061563
7.4848485	  0.011248655
7.5151515	  0.010490533
7.5454545	  0.009783506
7.5757575	  0.009124131
7.6060605	  0.0085091945
7.6363635	  0.007935704
7.6666665	  0.007400864
7.6969695	  0.0069020703
7.7272725	  0.0064368937
7.757576	  0.0060030688
7.787879	  0.0055984817
7.818182	  0.005221163
7.848485	  0.004869274
7.878788	  0.0045411014
7.909091	  0.0042350465
7.939394	  0.0039496184
7.969697	  0.0036834273
8.0	  0.0034351766
8.030303	  0.0032036572
8.060606	  0.0029877415
8.090909	  0.0027863777
8.121212	  0.002598585
8.151515	  0.0024234492
8.181818	  0.0022601169
8.212121	  0.0021077925
8.242424	  0.0019657344
8.272727	  0.0018332504
8.30303	  0.0017096954
8.333333	  0.0015944678
8.363636	  0.001487006
8.393939	  0.0013867867
8.424242	  0.001293322
8.454545	  0.0012061563
8.484848	  0.0011248655
8.515152	  0.0010490533
8.545455	  9.783506E-4
8.575758	  9.1241306E-4
8.606061	  8.5091946E-4
8.636364	  7.9357036E-4
8.666667	  7.4008637E-4
8.69697	  6.90207E-4
8.727273	  6.4368936E-4
8.757576	  6.0030684E-4
8.787879	  5.598482E-4
8.818182	  5.221163E-4
8.848485	  4.869274E-4
8.878788	  4.5411012E-4
8.909091	  4.2350462E-4
8.939394	  3.9496183E-4
8.969697	  3.6834273E-4
9.0	  3.4351766E-4


