Magnitude,Mean,Standard Deviation,0.0 fractile,0.025 fractile,0.16 fractile,0.5 fractile,0.84 fractile,0.975 fractile,1.0 fractile
6.000008,2.5771418445551735,0.9548678801106436,0.8996365418767313,1.3882234621634995,1.796986093368046,2.3813612065586076,3.3140480215916273,4.893534009973709,27.288673628999323
6.1064954,2.401428513092806,0.860126917463374,0.7437177168934067,1.333142854977437,1.703408111082146,2.247536631837098,3.055726497636294,4.375695353592868,48.66431761512828
6.212983,2.189268719569293,0.696931200690491,0.8285459086054494,1.2391921852030747,1.5993699126893364,2.0795128219901295,2.753924837329971,3.7611488280506,27.83509748638241
6.319471,2.0273703408734014,0.5715622695482916,0.7351143620708314,1.1852811195192499,1.501346866060427,1.9471408664121093,2.5330204669137504,3.3492088613491573,9.896059819366313
6.425958,1.8953296334232446,0.4918537371050983,0.7405407300904518,1.1267451372642097,1.4251948537507262,1.8370805037051583,2.348963603328879,3.005770821273612,9.094291223265495
6.532446,1.81997188079954,0.457809297946203,0.645531349342125,1.0960800536185158,1.3899732695494966,1.769393556854989,2.244575530535191,2.8341734600291386,10.13215063998211
6.638933,1.7263489855156073,0.41707746315147554,0.7172864410324741,1.0612209520198337,1.32344816917551,1.6851694730617424,2.115585874211491,2.633791632442968,4.62210510438329
6.745421,1.6583679532137812,0.38283526231742393,0.6758871011534682,1.013626230657829,1.2850980596081987,1.6242225945491033,2.02344093925883,2.496269271733675,4.624021699635866
6.8519087,1.6038911180027597,0.34947162922195163,0.6322826986412027,0.9905123788269037,1.2595794140944476,1.578979345787792,1.9488673719354177,2.3584133343599145,3.502230062325136
6.958396,1.6026754924569426,0.3396751197053267,0.6934572659609054,0.9954865147171895,1.263916126845337,1.5820753375962726,1.9398036861534156,2.314407700517282,3.900114689981564
7.0648837,1.5763977007397374,0.3263487202919953,0.6886948053169718,0.9923448429424105,1.2487627413413414,1.5612181967176664,1.90137829318059,2.2605648170826376,3.276381688613955
7.1713715,1.61347564740154,0.32652725925410747,0.5757019855136876,1.0232485468024184,1.2822287815013167,1.5960084724220553,1.9459476331196803,2.271520761163716,3.0299490280379358
7.2778587,1.6416768081379247,0.3257169511175339,0.6649759513149981,1.0347472403637095,1.318219857903338,1.6265357033113612,1.9676773918731623,2.319637669592497,3.165000291696249
7.3843465,1.6752119429870058,0.32679767742399146,0.5166092650420961,1.0644907625833389,1.3564974803085923,1.6652510221371228,1.9925298141186985,2.357022108953722,3.088404210414282
7.490834,1.7055218439593063,0.31348688797260577,0.7940508067028729,1.1021440716947484,1.4050592923937033,1.7150235077240583,1.9906799033040246,2.2754220339921147,7.819786883314456
7.5973215,1.873957597811901,0.3429908973307896,0.6569022887986683,1.1675656609271625,1.5360731754384436,1.8867678386079787,2.214254436844577,2.5201161943775894,2.8985734220165087
7.7038093,1.9490909391477345,0.39000044245154003,0.6466796734605813,1.1414641132403245,1.5573571632786647,1.9491804880851302,2.3352597075733255,2.6870058497883336,3.2501762907873823
7.810297,1.9981829121218038,0.3335833039062585,0.702536569595743,1.2943545304727553,1.713871735480676,1.9724576427310334,2.327772702113349,2.715196724144071,3.117054522530665
7.9167843,2.075006809987213,0.277603159384774,0.879799570369355,1.4880596017905907,1.8346225994773897,2.069425244280409,2.32539611616397,2.649560962230712,3.004345755115896
8.023272,1.866938672969125,0.5932679601335091,0.8990464524503786,0.8990464524503786,1.0375583263310642,2.0168395898411973,2.4798875126845483,2.80050107548325,2.80050107548325
