
X-Axis: PGA (g)
Y-Axis: Annual Probabilitiy
Number of Data Sets: 6


DATASET #1

Name: UCERF3 Full
Num Points: 51
Info: 

X, Y Data:
1.0E-4	0.8190585
1.3E-4	0.81882036
1.6E-4	0.81842047
2.0E-4	0.8176099
2.5E-4	0.81614685
3.2E-4	0.8133239
4.0E-4	0.80916435
5.0E-4	0.80288744
6.3E-4	0.7934713
7.9E-4	0.78066415
0.001	0.762799
0.00126	0.7401303
0.00158	0.7124997
0.002	0.6777661
0.00251	0.6386923
0.00316	0.59405637
0.00398	0.54533285
0.00501	0.49415696
0.00631	0.44187635
0.00794	0.39032352
0.01	0.34030354
0.01259	0.29292923
0.01585	0.24864992
0.01995	0.20783672
0.02512	0.17069896
0.03162	0.13765761
0.03981	0.10888055
0.05012	0.084475935
0.0631	0.06428548
0.07943	0.04795985
0.1	0.035004742
0.12589	0.024935532
0.15849	0.017281674
0.19953	0.011623675
0.25119	0.0075750337
0.31623	0.0047777593
0.39811	0.0029115784
0.50119	0.0017068951
0.63096	9.5455424E-4
0.79433	5.0302024E-4
1.0	2.4625394E-4
1.25893	1.1045738E-4
1.58489	4.487523E-5
1.99526	1.6369679E-5
2.51189	5.331616E-6
3.16228	1.5461112E-6
3.98107	3.9906075E-7
5.01187	9.185125E-8
6.30957	1.8925926E-8
7.94328	3.5097711E-9
10.0	5.895041E-10



DATASET #2

Name: UCERF3
Num Points: 401
Info: 

X, Y Data:
1.0E-4	0.05005162
1.0333392E-4	0.05005162
1.06779E-4	0.05005162
1.1033893E-4	0.05005162
1.14017545E-4	0.05005162
1.178188E-4	0.05005162
1.2174679E-4	0.05005162
1.2580573E-4	0.05005162
1.3E-4	0.05005162
1.334183E-4	0.05005162
1.369265E-4	0.05005162
1.4052694E-4	0.05005162
1.4422205E-4	0.05005162
1.4801433E-4	0.05005162
1.5190631E-4	0.05005162
1.5590065E-4	0.05005162
1.6E-4	0.05005162
1.645257E-4	0.05005162
1.691794E-4	0.05005162
1.7396474E-4	0.05005162
1.7888544E-4	0.05005162
1.8394532E-4	0.05005162
1.8914833E-4	0.05005162
1.944985E-4	0.05005162
2.0E-4	0.05005162
2.0565712E-4	0.05005162
2.1147425E-4	0.05005162
2.1745593E-4	0.05005162
2.236068E-4	0.05005162
2.2993165E-4	0.05005162
2.364354E-4	0.05005162
2.4312311E-4	0.05005162
2.5E-4	0.05005162
2.5783465E-4	0.05005162
2.659148E-4	0.05005162
2.742482E-4	0.050051615
2.8284272E-4	0.050051615
2.917066E-4	0.050051615
3.0084825E-4	0.050051615
3.102764E-4	0.050051615
3.2E-4	0.050051615
3.290514E-4	0.05005161
3.383588E-4	0.05005161
3.4792948E-4	0.05005161
3.5777088E-4	0.050051607
3.6789064E-4	0.050051607
3.7829665E-4	0.050051603
3.88997E-4	0.0500516
4.0E-4	0.050051596
4.1131425E-4	0.050051592
4.229485E-4	0.050051585
4.3491187E-4	0.05005158
4.472136E-4	0.050051574
4.598633E-4	0.050051562
4.728708E-4	0.05005155
4.8624622E-4	0.05005154
5.0E-4	0.050051525
5.1465514E-4	0.050051507
5.2973983E-4	0.050051484
5.4526667E-4	0.05005146
5.612486E-4	0.05005143
5.77699E-4	0.05005139
5.946315E-4	0.050051346
6.120603E-4	0.050051294
6.3E-4	0.050051235
6.4807665E-4	0.050051164
6.6667196E-4	0.050051082
6.858008E-4	0.05005099
7.0547854E-4	0.050050877
7.257209E-4	0.050050747
7.465441E-4	0.050050598
7.6796475E-4	0.050050423
7.9E-4	0.050050218
8.136239E-4	0.05004997
8.379543E-4	0.050049685
8.630122E-4	0.050049353
8.8881946E-4	0.050048966
9.153984E-4	0.05004852
9.427722E-4	0.050048005
9.7096455E-4	0.05004741
0.001	0.050046723
0.0010293103	0.05004595
0.0010594797	0.050045066
0.0010905333	0.050044052
0.0011224973	0.050042894
0.001155398	0.05004158
0.001189263	0.050040077
0.0012241206	0.05003837
0.00126	0.050036438
0.0012961533	0.050034292
0.0013333439	0.050031874
0.0013716016	0.050029147
0.0014109571	0.05002608
0.0014514418	0.050022636
0.0014930882	0.050018772
0.0015359295	0.050014447
0.00158	0.050009605
0.0016272478	0.050003964
0.0016759086	0.049997643
0.0017260244	0.049990576
0.0017776389	0.04998269
0.0018307968	0.049973894
0.0018855444	0.049964108
0.0019419291	0.049953237
0.002	0.04994118
0.0020575977	0.049928334
0.002116854	0.049914185
0.002177817	0.049898617
0.0022405356	0.04988152
0.0023050604	0.04986277
0.0023714434	0.049842235
0.0024397383	0.04981978
0.00251	0.04979526
0.0025833033	0.04976814
0.0026587474	0.049738582
0.0027363948	0.049706418
0.0028163097	0.049671467
0.0028985585	0.04963355
0.0029832094	0.049592473
0.0030703326	0.049548037
0.00316	0.04950005
0.0032524571	0.049448192
0.0033476194	0.049392346
0.003445566	0.04933229
0.0035463783	0.049267806
0.0036501405	0.049198665
0.0037569385	0.049124636
0.003866861	0.0490455
0.00398	0.04896102
0.004096165	0.048871193
0.0042157196	0.04877559
0.0043387646	0.048673987
0.0044654002	0.048566163
0.0045957323	0.048451893
0.0047298684	0.048330966
0.0048679197	0.048203163
0.00501	0.048068285
0.005156579	0.04792579
0.0053074467	0.04777579
0.005462728	0.04761811
0.0056225527	0.047452573
0.0057870536	0.047279023
0.005956367	0.047097307
0.0061306343	0.04690729
0.00631	0.04670885
0.006493865	0.046502713
0.0066830874	0.046288017
0.0068778237	0.046064686
0.007078234	0.04583265
0.0072844843	0.04559186
0.0074967444	0.045342296
0.00771519	0.045083936
