Magnitude,Mean,Standard Deviation,0.0 fractile,0.025 fractile,0.16 fractile,0.5 fractile,0.84 fractile,0.975 fractile,1.0 fractile
6.0,4.651558616673143,3.8044709155946825,0.3251477814656184,0.7577545526444709,1.6963328936256674,3.728030475545812,7.34747850733086,14.496169044638068,41.409479335933014
6.1099114,3.7623802220496416,2.7696598623656485,0.3973159878116711,0.7473050399664457,1.5515906305888432,3.1674495443042936,5.734864687628975,10.877439664058526,38.79022514589285
6.219823,3.512591714414091,2.8086661237903834,0.344904627349842,0.7344623381849201,1.451868829027409,2.810075024155457,5.265462615668811,9.881561210052974,30.894309135806886
6.3297343,3.0295965820860467,3.9022856295136377,0.28053096314937703,0.6318527791138098,1.201425563465818,2.276825487643639,4.149239849714577,9.207875132177804,66.52622615815505
6.4396462,2.7835026553406528,2.8886318035359855,0.38316056022169054,0.663455950935613,1.1768520057852982,2.091274889004456,3.8367530069879714,9.447188737576267,43.477749709526506
6.5495577,3.282997146735123,3.406870570710896,0.2805902725138747,0.6669881520696953,1.1249911953677574,2.177991899114928,4.929613879608973,12.828391678070394,30.261346950928736
6.659469,3.0628791732245997,3.322094152838757,0.37036189273265996,0.6250626880074807,1.0602999704300828,1.9874945069300853,4.344449681017859,13.830552474437821,25.450131889019712
6.7693806,2.82796900462721,3.286442005656079,0.3680618602219463,0.6173219577848866,0.9465912622022579,1.6543962225659377,4.279250168403551,12.973116039260276,26.8940774014209
6.879292,2.6549236383678716,3.209421479570352,0.40753948370380194,0.5729953446407245,0.9047529725259761,1.5400314051321908,4.094058629928252,13.03771703838997,25.75257750073853
6.9892035,2.2751386425624425,2.345967174134175,0.4119816024887153,0.5568846600188062,0.8527683487490119,1.442299707831665,3.6055405375526637,10.184598808470717,17.07047321338038
7.099115,2.067052468350927,1.8990596616363118,0.37628013806847527,0.5577346692340936,0.8344248550549582,1.425580108444006,3.0041541224895316,8.146185655270502,12.259314683943606
7.2090263,2.2207622953681088,1.8892801101270522,0.3843015856128451,0.5701936488142655,0.8411377743355254,1.534631252120012,3.894088539938357,7.3511126587162465,11.829782951413817
7.318938,1.8931350688865913,1.5671159183315917,0.38256420500866756,0.48496379006584484,0.7732721531643137,1.3620900011938333,3.0060628857602674,6.564420486503385,10.155480121596945
7.428849,1.8281369423835623,1.2718203838913436,0.26762630116554564,0.5455014820010146,0.8129852625010664,1.373268629223208,3.0157245374997834,5.207271899731699,6.283485412927043
7.5387607,2.0418381501863343,1.3978067776793477,0.3865206910161675,0.523093023677014,0.9373556002271521,1.5091477833244036,3.6354953926380142,5.718379476538934,8.024964715670516
7.648672,1.7127354270073836,0.9794130091769921,0.44910288643949087,0.6606157661684829,0.9602407221706935,1.4495023406249905,2.4782220590114488,5.115164088816095,6.101738108627274
7.7585835,2.516688249949433,1.376635646531317,0.4040018363193315,0.7267380781949261,1.2130742649780308,2.035601680439432,4.4342507497404995,5.233989576685669,5.926182696922293
7.868495,2.254735362447234,1.0970120916617063,0.6618044238840559,0.8846427950192453,1.3311193423307446,2.0509834094949406,3.0793467842165367,6.18734770218707,6.612139972112451
7.9784064,2.019131291887926,0.8863928624488329,0.5456696863127458,0.6495655741471933,1.27340835617985,1.9177756986767196,2.5138624803721346,5.235885506582248,5.304363606812813
8.088318,2.561700226583303,0.4568714969693429,1.7445358298331135,1.7445358298331135,2.0195478304105414,2.621713276433802,3.0735641872001054,3.304824200150927,3.304824200150927
