
X-Axis: Magnitude
Y-Axis: Annual Rate
Number of Data Sets: 3


DATASET #1

     Name: mu0_7 Incremental
   Points: 40
     Info: null

Data[x,y]:
5.05	  2.3054786
5.15	  1.5618554
5.25	  1.4079179
5.35	  0.98642075
5.45	  0.680214
5.55	  0.48417062
5.65	  0.3421354
5.75	  0.24229468
5.85	  0.17382506
5.95	  0.12730347
6.05	  0.0963068
6.15	  0.07683806
6.25	  0.06428873
6.35	  0.05638336
6.45	  0.048548892
6.55	  0.042088114
6.65	  0.040027577
6.75	  0.035195287
6.85	  0.035241816
6.95	  0.03442425
7.05	  0.026966436
7.15	  0.03006832
7.25	  0.029162126
7.35	  0.027438365
7.45	  0.016003497
7.55	  0.009759852
7.65	  0.008133579
7.75	  0.007889859
7.85	  0.0027429503
7.95	  4.5198857E-4
8.05	  2.2156303E-6
8.15	  0.0
8.25	  0.0
8.35	  0.0
8.45	  0.0
8.55	  0.0
8.65	  0.0
8.75	  0.0
8.85	  0.0
8.95	  0.0



DATASET #2

     Name: Cumulative
   Points: 40
     Info: null

Data[x,y]:
5.0	  8.9995775
5.1	  6.6940994
5.2	  5.132244
5.3	  3.7243261
5.4	  2.7379053
5.5	  2.0576913
5.6	  1.5735207
5.7	  1.2313852
5.8	  0.9890906
5.9	  0.81526554
6.0	  0.68796206
6.1	  0.59165525
6.2	  0.5148172
6.3	  0.45052847
6.4	  0.39414513
6.5	  0.34559622
6.6	  0.3035081
6.7	  0.26348054
6.8	  0.22828525
6.9	  0.19304344
7.0	  0.1586192
7.1	  0.13165276
7.2	  0.101584435
7.3	  0.07242231
7.4	  0.044983942
7.5	  0.028980443
7.6	  0.019220592
7.7	  0.011087014
7.8	  0.0031971545
7.9	  4.5420422E-4
8.0	  2.2156303E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0



DATASET #3

     Name: G-R B=1
   Points: 100
     Info: minMag=5.0; maxMag=9.0; numMag=100; bValue=1.0; magLower=5.0; magUpper=9.0; totMoRate=6.958378E20; totCumRate=101.294876

Data[x,y]:
5.0	  8.9995775
5.040404	  8.20008
5.080808	  7.4716077
5.121212	  6.8078504
5.1616163	  6.2030597
5.20202	  5.651997
5.242424	  5.1498895
5.2828283	  4.692387
5.323232	  4.2755284
5.3636365	  3.8957024
5.4040403	  3.549619
5.4444447	  3.2342806
5.4848485	  2.946956
5.5252523	  2.6851566
5.5656567	  2.4466147
5.6060605	  2.2292643
5.646465	  2.0312223
5.6868687	  1.8507743
5.7272725	  1.6863565
5.767677	  1.5365453
5.8080807	  1.4000429
5.848485	  1.275667
5.888889	  1.1623402
5.929293	  1.0590811
5.969697	  0.9649952
6.010101	  0.8792677
6.050505	  0.801156
6.090909	  0.7299835
6.1313133	  0.6651338
6.171717	  0.6060451
6.212121	  0.55220574
6.2525253	  0.50314933
6.292929	  0.4584509
6.3333335	  0.4177234
6.3737373	  0.380614
6.414141	  0.3468013
6.4545455	  0.31599244
6.4949493	  0.28792053
6.5353537	  0.26234248
6.5757575	  0.2390367
6.616162	  0.21780133
6.6565657	  0.19845246
6.6969695	  0.18082249
6.737374	  0.16475871
6.7777777	  0.150122
6.818182	  0.13678558
6.858586	  0.12463392
6.8989897	  0.113561794
6.939394	  0.103473276
6.979798	  0.094280995
7.020202	  0.08590533
7.060606	  0.078273736
7.1010103	  0.07132012
7.141414	  0.06498423
7.181818	  0.059211213
7.2222223	  0.05395105
7.262626	  0.04915819
7.3030305	  0.04479111
7.3434343	  0.040811993
7.383838	  0.037186366
7.4242425	  0.033882834
7.4646463	  0.030872775
7.5050507	  0.028130123
7.5454545	  0.02563112
7.585859	  0.023354122
7.6262627	  0.021279406
7.6666665	  0.019389004
7.707071	  0.017666537
7.7474747	  0.016097091
7.787879	  0.01466707
7.828283	  0.013364088
7.8686867	  0.012176859
7.909091	  0.0110951
7.949495	  0.010109442
7.989899	  0.009211347
8.030303	  0.008393036
8.070707	  0.007647422
8.111111	  0.006968046
8.151515	  0.0063490244
8.191919	  0.0057849945
8.232324	  0.0052710716
8.272727	  0.004802804
8.313131	  0.004376136
8.353536	  0.0039873724
8.393939	  0.003633145
8.434343	  0.0033103866
8.474748	  0.003016301
8.515152	  0.002748341
8.555555	  0.002504186
8.59596	  0.002281721
8.636364	  0.002079019
8.676767	  0.0018943249
8.717172	  0.0017260383
8.757576	  0.0015727017
8.797979	  0.0014329873
8.838384	  0.0013056847
8.878788	  0.0011896912
8.919192	  0.0010840023
8.959596	  9.877025E-4
9.0	  8.999578E-4


