
X-Axis: Normalized Interevent Time
Y-Axis: Probability
Number of Data Sets: 3


DATASET #1

     Name: Bruce 2194 Long Histogram
   Points: 41
     Info: 

Data[x,y]:
0.05	  0.23990719
0.15	  0.04934569
0.25	  0.045660608
0.35	  0.043760683
0.45	  0.04086027
0.55	  0.039340828
0.65	  0.037221342
0.75	  0.036099847
0.85	  0.03443944
0.95	  0.03201557
1.05	  0.031139832
1.15	  0.029508116
1.25	  0.028415315
1.35	  0.027283842
1.45	  0.025477476
1.55	  0.024175098
1.65	  0.022478512
1.75	  0.02036776
1.85	  0.018808398
1.95	  0.017363805
2.05	  0.016077643
2.15	  0.014585647
2.25	  0.01360013
2.35	  0.012095657
2.45	  0.011172515
2.55	  0.009700478
2.65	  0.00887464
2.75	  0.0077880765
2.85	  0.006616684
2.95	  0.005905615
3.05	  0.0051396564
3.15	  0.00443732
3.25	  0.003950799
3.35	  0.0035366325
3.45	  0.0031511583
3.55	  0.002770674
3.65	  0.0025087013
3.75	  0.0022604507
3.85	  0.0021032672
3.95	  0.0018799666
4.05	  0.018174674



DATASET #2

     Name: Log-Normal Fit
   Points: 401
     Info: 

Data[x,y]:
0.005	  8.0318016E-5
0.015	  0.0011600103
0.025	  0.0038693429
0.035	  0.0077425567
0.045	  0.012236935
0.055	  0.01696811
0.065	  0.021690989
0.075	  0.026256826
0.085	  0.030579818
0.095	  0.034614526
0.105	  0.038341142
0.115	  0.041755997
0.125	  0.044865374
0.135	  0.047681525
0.145	  0.050220072
0.155	  0.052498307
0.165	  0.054534107
0.175	  0.056345247
0.185	  0.057948954
0.195	  0.05936167
0.205	  0.060598888
0.215	  0.061675105
0.225	  0.0626038
0.235	  0.06339747
0.245	  0.06406762
0.255	  0.06462485
0.265	  0.06507895
0.275	  0.06543885
0.285	  0.06571279
0.295	  0.06590828
0.305	  0.06603226
0.315	  0.066091046
0.325	  0.06609044
0.335	  0.06603576
0.345	  0.06593189
0.355	  0.065783285
0.365	  0.065594055
0.375	  0.065367945
0.385	  0.06510841
0.395	  0.064818606
0.405	  0.06450144
0.415	  0.06415958
0.425	  0.06379546
0.435	  0.06341135
0.445	  0.063009284
0.455	  0.06259117
0.465	  0.062158767
0.475	  0.061713662
0.485	  0.061257325
0.495	  0.060791116
0.505	  0.06031628
0.515	  0.05983396
0.525	  0.059345204
0.535	  0.058850985
0.545	  0.05835219
0.555	  0.057849634
0.565	  0.057344068
0.575	  0.05683618
0.585	  0.05632661
0.595	  0.05581593
0.605	  0.05530468
0.615	  0.054793347
0.625	  0.05428238
0.635	  0.05377219
0.645	  0.053263146
0.655	  0.052755598
0.665	  0.05224986
0.675	  0.051746216
0.685	  0.05124493
0.695	  0.050746232
0.705	  0.050250344
0.715	  0.04975746
0.725	  0.049267754
0.735	  0.04878139
0.745	  0.048298508
0.755	  0.04781924
0.765	  0.047343694
0.775	  0.04687198
0.785	  0.046404187
0.795	  0.04594039
0.805	  0.04548067
0.815	  0.045025077
0.825	  0.04457367
0.835	  0.044126485
0.845	  0.043683566
0.855	  0.043244943
0.865	  0.042810638
0.875	  0.04238067
0.885	  0.041955046
0.895	  0.041533783
0.905	  0.04111688
0.915	  0.040704336
0.925	  0.04029615
0.935	  0.03989231
0.945	  0.0394928
0.955	  0.03909762
0.965	  0.038706735
0.975	  0.03832014
0.985	  0.03793781
0.995	  0.037559714
1.005	  0.037185833
1.015	  0.036816135
1.025	  0.036450595
1.035	  0.036089182
1.045	  0.03573186
1.055	  0.0353786
1.065	  0.03502937
1.075	  0.03468413
1.085	  0.034342844
1.095	  0.03400548
