
X-Axis: Average Normalized Interevent Time
Y-Axis: Probability
Number of Data Sets: 3


DATASET #1

     Name: Bruce 2622 Histogram
   Points: 41
     Info: 

Data[x,y]:
0.05	  0.02472411
0.15	  0.06727504
0.25	  0.044567063
0.35	  0.054647706
0.45	  0.08075127
0.55	  0.10430815
0.65	  0.097304754
0.75	  0.14155348
0.85	  0.19174448
0.95	  0.15927419
1.05	  0.03247029
1.15	  0.0013794567
1.25	  0.0
1.35	  0.0
1.45	  0.0
1.55	  0.0
1.65	  0.0
1.75	  0.0
1.85	  0.0
1.95	  0.0
2.05	  0.0
2.15	  0.0
2.25	  0.0
2.35	  0.0
2.45	  0.0
2.55	  0.0
2.65	  0.0
2.75	  0.0
2.85	  0.0
2.95	  0.0
3.05	  0.0
3.15	  0.0
3.25	  0.0
3.35	  0.0
3.45	  0.0
3.55	  0.0
3.65	  0.0
3.75	  0.0
3.85	  0.0
3.95	  0.0
4.05	  0.0



DATASET #2

     Name: Log-Normal Fit
   Points: 401
     Info: 

Data[x,y]:
0.005	  0.0
0.015	  2.4734652E-17
0.025	  1.01530106E-13
0.035	  2.0221718E-11
0.045	  8.576097E-10
0.055	  1.4364061E-8
0.065	  1.304569E-7
0.075	  7.7219073E-7
0.085	  3.3429176E-6
0.095	  1.1424913E-5
0.105	  3.2497665E-5
0.115	  7.989988E-5
0.125	  1.7459395E-4
0.135	  3.4627842E-4
0.145	  6.335215E-4
0.155	  0.0010827928
0.165	  0.0017464797
0.175	  0.0026801324
0.185	  0.003939273
0.195	  0.0055761198
0.205	  0.007636538
0.215	  0.010157467
0.225	  0.013164971
0.235	  0.016673002
0.245	  0.020682856
0.255	  0.0251833
0.265	  0.030151226
0.275	  0.0355528
0.285	  0.04134488
0.295	  0.04747671
0.305	  0.05389164
0.315	  0.060528927
0.325	  0.067325436
0.335	  0.07421723
0.345	  0.08114101
0.355	  0.088035345
0.365	  0.09484173
0.375	  0.10150546
0.385	  0.107976235
0.395	  0.11420867
0.405	  0.120162606
0.415	  0.12580326
0.425	  0.13110122
0.435	  0.13603242
0.445	  0.14057797
0.455	  0.14472385
0.465	  0.14846066
0.475	  0.15178333
0.485	  0.15469065
0.495	  0.157185
0.505	  0.15927188
0.515	  0.16095959
0.525	  0.16225883
0.535	  0.16318235
0.545	  0.16374463
0.555	  0.16396151
0.565	  0.16384996
0.575	  0.16342776
0.585	  0.16271329
0.595	  0.16172528
0.605	  0.16048263
0.615	  0.15900421
0.625	  0.15730877
0.635	  0.15541473
0.645	  0.15334012
0.655	  0.15110244
0.665	  0.14871867
