
X-Axis: Normalized Interevent Time
Y-Axis: Probability
Number of Data Sets: 3


DATASET #1

     Name: sigma200 Histogram
   Points: 41
     Info: 

Data[x,y]:
1.895	  0.010628187
1.905	  0.010269444
1.915	  0.009922249
1.925	  0.009586266
1.935	  0.0092611695
1.945	  0.0089466395
1.955	  0.008642362
1.965	  0.008348034
1.975	  0.008063356
1.985	  0.007788038
1.995	  0.0075217956
2.005	  0.0072643524
2.015	  0.0070154388
2.025	  0.006774792
2.035	  0.0065421565
2.045	  0.006317282
2.055	  0.006099927
2.065	  0.0058898544
2.075	  0.005686835
2.085	  0.0054906453
2.095	  0.005301068
2.105	  0.0051178923
2.115	  0.004940913
2.125	  0.00476993
2.135	  0.004604751
2.145	  0.004445187
2.155	  0.0042910557
2.165	  0.00414218
2.175	  0.0039983885
2.185	  0.0038595137
2.195	  0.0037253941
2.205	  0.0035958728
2.215	  0.003470798
2.225	  0.0033500218
2.235	  0.0032334013
2.245	  0.0031207982
2.255	  0.003012078
2.265	  0.0029071108
2.275	  0.0028057708
2.285	  0.0027079359
2.295	  0.0026134877
2.305	  0.002522312
2.315	  0.0024342984
2.325	  0.0023493392
2.335	  0.002267331
2.345	  0.002188173
2.355	  0.0021117684
2.365	  0.0020380232
2.375	  0.0019668466
2.385	  0.0018981503
2.395	  0.0018318496
2.405	  0.001767862
2.415	  0.001706108
2.425	  0.0016465109
2.435	  0.0015889962
2.445	  0.0015334919
2.455	  0.0014799287
2.465	  0.0014282395
2.475	  0.0013783593
2.485	  0.0013302254
2.495	  0.0012837772
2.505	  0.0012389561
2.515	  0.0011957057
2.525	  0.0011539712
2.535	  0.0011136997
2.545	  0.0010748405
2.555	  0.0010373442
2.565	  0.0010011632
2.575	  9.6625136E-4
2.585	  9.3256467E-4
2.595	  9.0006E-4
2.605	  8.6869614E-4
2.615	  8.384331E-4
2.625	  8.0923224E-4
2.635	  7.8105635E-4
2.645	  7.538695E-4
2.655	  7.276369E-4
2.665	  7.0232514E-4
2.675	  6.7790184E-4
2.685	  6.543358E-4
2.695	  6.3159683E-4
2.705	  6.0965586E-4
2.715	  5.884848E-4
2.725	  5.6805665E-4
2.735	  5.4834515E-4
2.745	  5.293251E-4
2.755	  5.109722E-4
2.765	  4.932629E-4
2.775	  4.7617452E-4
2.785	  4.596852E-4
2.795	  4.437738E-4
2.805	  4.2842E-4
2.815	  4.136041E-4
2.825	  3.9930714E-4
2.835	  3.8551082E-4
2.845	  3.721975E-4
2.855	  3.5935015E-4
2.865	  3.4695232E-4
2.875	  3.3498817E-4
2.885	  3.234424E-4
2.895	  3.1230025E-4
2.905	  3.015475E-4
2.915	  2.9117038E-4
2.925	  2.811557E-4
2.935	  2.7149066E-4
2.945	  2.621629E-4
2.955	  2.531606E-4
2.965	  2.4447223E-4
2.975	  2.3608674E-4
2.985	  2.2799346E-4
2.995	  2.2018209E-4
3.005	  2.1264271E-4
3.015	  2.0536574E-4
3.025	  1.9834192E-4
3.035	  1.9156236E-4
3.045	  1.8501845E-4
3.055	  1.787019E-4
3.065	  1.7260472E-4
3.075	  1.6671917E-4
3.085	  1.6103782E-4
3.095	  1.5555351E-4
3.105	  1.502593E-4
3.115	  1.451485E-4
3.125	  1.4021469E-4
3.135	  1.3545163E-4
3.145	  1.3085334E-4
3.155	  1.2641404E-4
3.165	  1.2212816E-4
3.175	  1.179903E-4
3.185	  1.1399528E-4
3.195	  1.101381E-4
3.205	  1.0641393E-4
3.215	  1.0281811E-4
3.225	  9.934614E-5
3.235	  9.59937E-5
3.245	  9.275661E-5
3.255	  8.963082E-5
3.265	  8.661246E-5
3.275	  8.369777E-5
3.285	  8.0883125E-5
3.295	  7.8165045E-5
3.305	  7.5540156E-5
3.315	  7.3005205E-5
3.325	  7.0557064E-5
3.335	  6.819271E-5
3.345	  6.590922E-5
3.355	  6.3703774E-5
3.365	  6.157367E-5
3.375	  5.951629E-5
3.385	  5.7529094E-5
3.395	  5.5609653E-5
3.405	  5.3755615E-5
3.415	  5.1964707E-5
3.425	  5.0234743E-5
3.435	  4.8563612E-5
3.445	  4.694927E-5
3.455	  4.5389756E-5
3.465	  4.388317E-5
3.475	  4.2427688E-5
3.485	  4.1021536E-5
3.495	  3.9663013E-5
3.505	  3.8350474E-5
3.515	  3.7082333E-5
3.525	  3.5857058E-5
3.535	  3.4673172E-5
3.545	  3.352925E-5
3.555	  3.2423915E-5
3.565	  3.1355845E-5
3.575	  3.0323748E-5
3.585	  2.9326398E-5
3.595	  2.8362596E-5
3.605	  2.7431193E-5
3.615	  2.6531077E-5
3.625	  2.5661175E-5
3.635	  2.4820454E-5
3.645	  2.4007912E-5
3.655	  2.3222587E-5
3.665	  2.2463548E-5
3.675	  2.1729897E-5
3.685	  2.1020765E-5
3.695	  2.033532E-5
3.705	  1.9672747E-5
3.715	  1.9032273E-5
3.725	  1.8413142E-5
3.735	  1.781463E-5
3.745	  1.7236032E-5
3.755	  1.6676675E-5
3.765	  1.6135902E-5
3.775	  1.5613086E-5
3.785	  1.5107614E-5
3.795	  1.46188995E-5
3.805	  1.4146374E-5
3.815	  1.3689491E-5
3.825	  1.3247722E-5
3.835	  1.2820553E-5
3.845	  1.2407492E-5
3.855	  1.2008064E-5
3.865	  1.1621808E-5
3.875	  1.1248279E-5
3.885	  1.0887051E-5
3.895	  1.0537707E-5
3.905	  1.0199848E-5
3.915	  9.873088E-6
3.925	  9.557054E-6
3.935	  9.251387E-6
3.945	  8.955738E-6
3.955	  8.669772E-6
3.965	  8.393163E-6
3.975	  8.125599E-6
3.985	  7.866778E-6
3.995	  7.616407E-6
4.005	  7.3742035E-6



DATASET #3

     Name: BPT Fit
   Points: 401
     Info: Mean = 100.0, Aperiodicity = 0.5, Duration = 30.0, Delta T = 1.0, Num Points = 500, Historic Open Interval = 0.0
Computed mean = 0.99956554

Data[x,y]:
0.0	  0.0
0.01	  0.0
0.02	  0.0
0.03	  0.0
0.04	  1.43E-42
0.05	  2.1149019E-33
0.06	  2.5734892E-27
0.07	  5.447476E-23
0.08	  9.206747E-20
0.09	  2.8938768E-17
0.1	  2.8079483E-15
0.11	  1.1606807E-13
0.12	  2.532755E-12
0.13	  3.38405E-11
0.14	  3.0774674E-10
0.15	  2.058354E-9
0.16	  1.0730721E-8
0.17	  4.5580315E-8
0.18	  1.6327714E-7
0.19	  5.068384E-7
0.2	  1.3932713E-6
0.21	  3.4517984E-6
0.22	  7.818563E-6
0.23	  1.6383972E-5
0.24	  3.2077434E-5
0.25	  5.9163907E-5
0.26	  1.0351988E-4
0.27	  1.7285459E-4
0.28	  2.7684553E-4
0.29	  4.2716516E-4
0.3	  6.373857E-4
0.31	  9.227615E-4
0.32	  0.0012998976
0.33	  0.0017863233
0.34	  0.0023999962
0.35	  0.003158765
0.36	  0.0040798183
0.37	  0.005179151
0.38	  0.006471068
0.39	  0.0079677515
0.4	  0.009678894
0.41	  0.011611425
0.42	  0.013769321
0.43	  0.0161535
0.44	  0.018761806
0.45	  0.021589074
0.46	  0.024627246
0.47	  0.027865577
0.48	  0.031290855
0.49	  0.034887683
0.5	  0.038638778
0.51	  0.042525277
0.52	  0.046527077
0.53	  0.05062313
0.54	  0.054791786
0.55	  0.059011064
0.56	  0.06325895
0.57	  0.06751365
0.58	  0.07175382
0.59	  0.075958796
0.6	  0.08010872
0.61	  0.084184766
0.62	  0.08816922
0.63	  0.092045575
0.64	  0.09579868
0.65	  0.099414684
0.66	  0.10288118
0.67	  0.106187135
0.68	  0.10932296
0.69	  0.11228043
0.7	  0.1150527
0.71	  0.11763425
0.72	  0.12002084
0.73	  0.122209415
