Magnitude,Mean,Standard Deviation,0.0 fractile,0.025 fractile,0.16 fractile,0.5 fractile,0.84 fractile,0.975 fractile,1.0 fractile
5.0,0.2435841261397223,4.109236999889008,0.0,0.0,0.0,0.0,0.0,2.364453778084524,1252.1376289615503
5.165963,3.942707861609376,6.4439491148269195,0.0,0.0,1.5186126827356974,2.486289966781883,5.21794615629642,19.11447597846516,3021.8072367444593
5.331927,4.77234241406492,7.522289718205438,0.0,1.3659820641816958,1.7506484375960112,2.8351545016524535,6.481440378618205,21.68992578270062,3607.4693398150857
5.49789,3.70888250515454,3.7979568881934624,0.6893260667047183,1.3350280766436065,1.774195388704648,2.684479593227114,5.182526360083485,12.804801451225243,1452.3517830122828
5.663853,2.972646781842597,2.2083472910485074,0.6889358211799976,1.2317851132023814,1.641249020469305,2.3768817655751837,4.100842402475729,8.433140918527103,302.61011078703655
5.8298163,2.420916949790789,1.3059706415894319,0.6472595731180484,1.118704506990711,1.4824833718093031,2.0723678401703873,3.2727767449690375,5.865083947204656,77.54613888283853
5.99578,2.0100692138239435,1.1790930618463993,0.5154931113296123,1.011090068804869,1.3238452278365103,1.7967739804830043,2.6443003159650034,4.259605422046839,245.82251220361368
6.161743,1.6897664841137043,0.6220963686745408,0.501796027053062,0.9078045419397717,1.1786864870485791,1.563784515748382,2.173111969547897,3.214241838581067,35.25166122458275
6.3277063,1.452780425702578,0.45178081538656156,0.5223645636607368,0.8283569524095026,1.0566748353396094,1.3798717695099383,1.8327037924908143,2.517863991156332,17.000496260787543
6.4936695,1.291142638576026,0.3741189212087977,0.4612171778196128,0.7607269533234662,0.9673694626878908,1.2436557604267526,1.6007290626013169,2.1065376260356388,27.55564026465942
6.6596327,1.1891421449282975,0.3038303754458332,0.46855921861255867,0.7159993118014776,0.9060989754209482,1.1544156219397699,1.4637355037814181,1.859014010701905,8.872628635445512
6.8255963,1.11513114737545,0.2728088400459916,0.42570178754413845,0.6828673715109248,0.8594473052683336,1.090878437714274,1.3627776403453018,1.7015942883778383,11.842153287559633
6.9915595,1.0633513174228213,0.23776473053547906,0.4231146776581467,0.660369343152431,0.8290756026151541,1.0457255061627486,1.2946581426050738,1.5690551358509595,6.854900843086599
7.1575227,1.0512237937937872,0.22209776626646527,0.3578773379115938,0.6552193832502158,0.8310827115246617,1.0416133451195404,1.2678423262782814,1.5102415831673808,5.059929852793125
7.323486,1.0685242309574494,0.21458103050455343,0.3467335364080013,0.6785655937478703,0.8521832767931923,1.0591378775941902,1.2825968207560512,1.5101108892570743,2.0126399050565933
7.4894495,1.115173975561339,0.21941921093230815,0.43726650444357607,0.7034734110573755,0.9011784300108839,1.1058564704216614,1.3313511812663619,1.5714937693416502,2.6086852881987066
7.6554127,1.1783232362380383,0.2095073719042978,0.4228169580086803,0.7506492559903946,0.9720089276716491,1.1777473953897322,1.3881091319161498,1.5823131010455769,2.0217688232393565
7.821376,1.3101662009297148,0.24829731393919746,0.3688319274957198,0.800090915839237,1.0775811246946718,1.3030469462171017,1.5635489894915493,1.7917291140085156,2.191068508105647
7.987339,1.3425027591039447,0.2046456449537077,0.4972217212183,0.8926860511141164,1.1684582622361475,1.3452998954725217,1.5288663211635714,1.7471336150638643,2.1691843587813238
8.153302,1.1159553937382982,0.36173026169098005,0.5018407698938196,0.5018407698938196,0.7331181181157655,1.1806461223707652,1.5148819434262708,1.706223486902318,1.706223486902318
