
X-Axis: Magnitude
Y-Axis: Annual Rate
Number of Data Sets: 3


DATASET #1

     Name: aRed0_01 Incremental
   Points: 40
     Info: null

Data[x,y]:
5.05	  2.2104723
5.15	  1.1879576
5.25	  1.1960886
5.35	  0.8921714
5.45	  0.6406922
5.55	  0.46434954
5.65	  0.33402807
5.75	  0.23748076
5.85	  0.17084657
5.95	  0.12664498
6.05	  0.09499362
6.15	  0.07629245
6.25	  0.063509285
6.35	  0.05670126
6.45	  0.049899835
6.55	  0.042223785
6.65	  0.038980197
6.75	  0.035747595
6.85	  0.03504218
6.95	  0.033545647
7.05	  0.026451945
7.15	  0.030181194
7.25	  0.02872861
7.35	  0.02524549
7.45	  0.014576369
7.55	  0.01008457
7.65	  0.008744064
7.75	  0.0058894423
7.85	  0.0047577024
7.95	  4.76869E-4
8.05	  2.197553E-6
8.15	  0.0
8.25	  0.0
8.35	  0.0
8.45	  0.0
8.55	  0.0
8.65	  0.0
8.75	  0.0
8.85	  0.0
8.95	  0.0



DATASET #2

     Name: Cumulative
   Points: 40
     Info: null

Data[x,y]:
5.0	  8.142806
5.1	  5.932334
5.2	  4.744376
5.3	  3.5482879
5.4	  2.6561165
5.5	  2.0154243
5.6	  1.5510746
5.7	  1.2170466
5.8	  0.97956586
5.9	  0.8087193
6.0	  0.6820743
6.1	  0.58708066
6.2	  0.51078826
6.3	  0.44727895
6.4	  0.3905777
6.5	  0.34067786
6.6	  0.29845408
6.7	  0.25947386
6.8	  0.22372627
6.9	  0.1886841
7.0	  0.15513845
7.1	  0.1286865
7.2	  0.09850531
7.3	  0.06977671
7.4	  0.044531215
7.5	  0.029954845
7.6	  0.019870274
7.7	  0.011126211
7.8	  0.0052367686
7.9	  4.7906657E-4
8.0	  2.197553E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0



DATASET #3

     Name: G-R B=1
   Points: 100
     Info: minMag=5.0; maxMag=9.0; numMag=100; bValue=1.0; magLower=5.0; magUpper=9.0; totMoRate=6.295932E20; totCumRate=91.651474

Data[x,y]:
5.0	  8.142806
5.040404	  7.4194217
5.080808	  6.760301
5.121212	  6.1597342
5.1616163	  5.6125207
5.20202	  5.1139197
5.242424	  4.659613
5.2828283	  4.245666
5.323232	  3.8684926
5.3636365	  3.5248265
5.4040403	  3.2116907
5.4444447	  2.9263728
5.4848485	  2.6664019
5.5252523	  2.429526
5.5656567	  2.2136939
5.6060605	  2.0170352
5.646465	  1.8378475
5.6868687	  1.6745782
5.7272725	  1.5258132
5.767677	  1.3902642
5.8080807	  1.266757
5.848485	  1.1542218
5.888889	  1.0516839
5.929293	  0.9582552
5.969697	  0.87312645
6.010101	  0.7955603
6.050505	  0.7248849
6.090909	  0.6604881
6.1313133	  0.6018122
6.171717	  0.54834884
6.212121	  0.49963504
6.2525253	  0.45524883
6.292929	  0.4148058
6.3333335	  0.3779556
6.3737373	  0.34437907
6.414141	  0.31378537
6.4545455	  0.28590953
6.4949493	  0.26051012
6.5353537	  0.23736712
6.5757575	  0.21628009
6.616162	  0.19706635
6.6565657	  0.17955953
6.6969695	  0.16360795
6.737374	  0.14907347
6.7777777	  0.1358302
6.818182	  0.12376342
6.858586	  0.11276861
6.8989897	  0.10275056
6.939394	  0.09362248
6.979798	  0.085305326
7.020202	  0.077727035
7.060606	  0.07082198
7.1010103	  0.06453035
7.141414	  0.05879765
7.181818	  0.053574227
7.2222223	  0.04881484
7.262626	  0.044478267
7.3030305	  0.040526938
7.3434343	  0.03692664
7.383838	  0.033646178
7.4242425	  0.030657142
7.4646463	  0.027933648
7.5050507	  0.0254521
7.5454545	  0.023191005
7.585859	  0.02113078
7.6262627	  0.01925358
7.6666665	  0.017543145
7.707071	  0.01598466
7.7474747	  0.014564627
7.787879	  0.013270745
7.828283	  0.012091809
7.8686867	  0.011017606
7.909091	  0.010038832
7.949495	  0.00914701
7.989899	  0.008334415
8.030303	  0.0075940085
8.070707	  0.0069193775
8.111111	  0.0063046794
8.151515	  0.005744589
8.191919	  0.0052342555
8.232324	  0.0047692587
8.272727	  0.0043455707
8.313131	  0.003959522
8.353536	  0.0036077693
8.393939	  0.003287265
8.434343	  0.0029952335
8.474748	  0.002729145
8.515152	  0.0024866953
8.555555	  0.0022657842
8.59596	  0.0020644981
8.636364	  0.0018810938
8.676767	  0.0017139827
8.717172	  0.0015617171
8.757576	  0.0014229786
8.797979	  0.001296565
8.838384	  0.0011813818
8.878788	  0.0010764311
8.919192	  9.808039E-4
8.959596	  8.93672E-4
9.0	  8.1428065E-4


