
X-Axis: Normalized Interevent Time
Y-Axis: Probability
Number of Data Sets: 3


DATASET #1

     Name: aRed0_01 Histogram
   Points: 41
     Info: 

Data[x,y]:
0.05	  0.0066396384
0.15	  0.007388528
0.25	  0.010612805
0.35	  0.015535596
0.45	  0.021841323
0.55	  0.029046489
0.65	  0.040579963
0.75	  0.06545448
0.85	  0.116583556
0.95	  0.17829263
1.05	  0.19890253
1.15	  0.1377059
1.25	  0.072205104
1.35	  0.03361896
1.45	  0.018490622
1.55	  0.012069087
1.65	  0.008492561
1.75	  0.00613684
1.85	  0.004361123
1.95	  0.003360352
2.05	  0.0024917945
2.15	  0.0019050358
2.25	  0.0014292594
2.35	  0.001120439
2.45	  9.013695E-4
2.55	  7.768763E-4
2.65	  6.253613E-4
2.75	  5.45261E-4
2.85	  4.333136E-4
2.95	  3.48388E-4
3.05	  2.895191E-4
3.15	  2.3644061E-4
3.25	  2.181044E-4
3.35	  1.6888615E-4
3.45	  1.5730539E-4
3.55	  1.225631E-4
3.65	  1.196679E-4
3.75	  1.1580765E-4
3.85	  8.975092E-5
3.95	  7.141472E-5
4.05	  5.15344E-4



DATASET #2

     Name: Log-Normal Fit
   Points: 401
     Info: 

Data[x,y]:
0.005	  0.0
0.015	  1.459815E-29
0.025	  6.1507978E-24
0.035	  2.5883557E-20
0.045	  1.032754E-17
0.055	  1.0025902E-15
0.065	  3.8218916E-14
0.075	  7.534537E-13
0.085	  9.129569E-12
0.095	  7.6286144E-11
0.105	  4.763217E-10
0.115	  2.3549813E-9
0.125	  9.625124E-9
0.135	  3.3602927E-8
0.145	  1.02785286E-7
0.155	  2.8104336E-7
0.165	  6.9803605E-7
0.175	  1.59553E-6
0.185	  3.3923716E-6
0.195	  6.7691008E-6
0.205	  1.2770842E-5
0.215	  2.2924478E-5
0.225	  3.936366E-5
0.235	  6.495323E-5
0.245	  1.0340352E-4
0.255	  1.5936476E-4
0.265	  2.3849252E-4
0.275	  3.4747686E-4
0.285	  4.940297E-4
0.295	  6.8682816E-4
0.305	  9.354131E-4
0.315	  0.0012500463
0.325	  0.0016415307
0.335	  0.0021209999
0.345	  0.0026996864
0.355	  0.0033886752
0.365	  0.004198653
0.375	  0.005139663
0.385	  0.006220868
0.395	  0.007450338
0.405	  0.008834859
0.415	  0.010379772
0.425	  0.012088846
0.435	  0.0139641855
0.445	  0.016006174
0.455	  0.018213449
0.465	  0.020582916
0.475	  0.023109792
0.485	  0.025787668
0.495	  0.028608618
0.505	  0.031563304
0.515	  0.03464112
0.525	  0.037830323
0.535	  0.04111822
0.545	  0.044491295
0.555	  0.047935404
0.565	  0.051435933
0.575	  0.054977953
0.585	  0.058546383
0.595	  0.062126137
0.605	  0.065702274
0.615	  0.06926012
0.625	  0.07278538
0.635	  0.076264255
0.645	  0.07968353
0.655	  0.08303067
0.665	  0.086293854
0.675	  0.08946208
0.685	  0.092525154
0.695	  0.095473774
0.705	  0.09829952
0.715	  0.10099487
0.725	  0.10355323
0.735	  0.10596888
0.745	  0.10823701
0.755	  0.110353686
0.765	  0.11231578
0.775	  0.11412103
0.785	  0.11576791
0.795	  0.11725567
0.805	  0.11858425
0.815	  0.11975425
0.825	  0.12076686
0.835	  0.121623896
0.845	  0.122327656
0.855	  0.12288093
0.865	  0.12328694
0.875	  0.123549305
0.885	  0.12367198
0.895	  0.12365923
0.905	  0.12351559
0.915	  0.123245806
0.925	  0.12285482
0.935	  0.12234773
0.945	  0.12172973
0.955	  0.12100614
0.965	  0.1201823
0.975	  0.1192636
0.985	  0.11825543
0.995	  0.117163174
1.005	  0.11599217
1.015	  0.114747696
1.025	  0.113434955
1.035	  0.112059064
1.045	  0.110625036
1.055	  0.109137766
1.065	  0.10760202
1.075	  0.106022455
1.085	  0.10440353
1.095	  0.102749616
1.105	  0.10106489
1.115	  0.09935339
1.125	  0.09761897
1.135	  0.09586535
1.145	  0.09409606
1.155	  0.09231449
1.165	  0.09052385
1.175	  0.08872718
1.185	  0.08692739
1.195	  0.08512719
1.205	  0.08332917
1.215	  0.081535734
1.225	  0.07974916
1.235	  0.07797158
1.245	  0.076204956
1.255	  0.07445114
1.265	  0.072711855
1.275	  0.07098866
1.285	  0.06928303
1.295	  0.06759629
1.305	  0.06592965
1.315	  0.064284235
1.325	  0.06266105
1.335	  0.061060995
1.345	  0.059484877
1.355	  0.057933405
1.365	  0.056407217
1.375	  0.054906853
1.385	  0.05343278
1.395	  0.051985394
1.405	  0.05056502
1.415	  0.04917191
1.425	  0.047806263
1.435	  0.04646822
1.445	  0.04515786
1.455	  0.043875225
1.465	  0.04262029
1.475	  0.041393004
1.485	  0.040193267
1.495	  0.039020944
1.505	  0.03787586
1.515	  0.036757812
1.525	  0.03566657
1.535	  0.034601875
1.545	  0.03356344
1.555	  0.032550953
1.565	  0.031564094
1.575	  0.03060252
1.585	  0.029665863
1.595	  0.028753752
1.605	  0.027865795
1.615	  0.027001597
1.625	  0.026160745
1.635	  0.025342826
1.645	  0.024547413
1.655	  0.023774078
1.665	  0.023022389
1.675	  0.022291906
1.685	  0.021582194
1.695	  0.020892808
1.705	  0.020223312
1.715	  0.019573262
1.725	  0.018942222
1.735	  0.01832975
1.745	  0.017735416
1.755	  0.017158784
1.765	  0.016599428
1.775	  0.016056923
1.785	  0.015530849
1.795	  0.01502079
1.805	  0.014526337
1.815	  0.014047086
1.825	  0.013582638
1.835	  0.0131326
1.845	  0.0126965875
1.855	  0.012274219
1.865	  0.011865122
1.875	  0.01146893
1.885	  0.011085285
1.895	  0.010713832
1.905	  0.010354228
1.915	  0.0100061335
1.925	  0.009669217
1.935	  0.009343155
1.945	  0.00902763
1.955	  0.008722334
1.965	  0.008426962
1.975	  0.0081412215
1.985	  0.007864821
1.995	  0.007597481
2.005	  0.007338926
2.015	  0.007088889
2.025	  0.0068471087
2.035	  0.0066133314
2.045	  0.0063873096
2.055	  0.006168802
2.065	  0.0059575737
2.075	  0.005753397
2.085	  0.00555605
2.095	  0.0053653168
2.105	  0.005180987
2.115	  0.0050028567
2.125	  0.004830728
2.135	  0.004664408
2.145	  0.0045037097
2.155	  0.0043484517
2.165	  0.0041984576
2.175	  0.004053556
2.185	  0.0039135804
2.195	  0.003778371
2.205	  0.0036477703
2.215	  0.0035216273
2.225	  0.003399795
2.235	  0.0032821305
2.245	  0.003168496
2.255	  0.0030587576
2.265	  0.0029527857
2.275	  0.0028504543
2.285	  0.002751642
2.295	  0.0026562305
2.305	  0.0025641061
2.315	  0.0024751578
2.325	  0.0023892787
2.335	  0.0023063654
2.345	  0.0022263173
2.355	  0.0021490376
2.365	  0.0020744319
2.375	  0.0020024097
2.385	  0.0019328829
2.395	  0.0018657665
2.405	  0.0018009782
2.415	  0.0017384385
2.425	  0.0016780703
2.435	  0.0016197992
2.445	  0.0015635532
2.455	  0.001509263
2.465	  0.001456861
2.475	  0.0014062823
2.485	  0.0013574641
2.495	  0.0013103457
2.505	  0.0012648684
2.515	  0.0012209753
2.525	  0.0011786118
2.535	  0.0011377248
2.545	  0.0010982632
2.555	  0.0010601776
2.565	  0.0010234201
2.575	  9.879447E-4
2.585	  9.537068E-4
2.595	  9.2066335E-4
2.605	  8.887728E-4
2.615	  8.57995E-4
2.625	  8.282912E-4
2.635	  7.996239E-4
2.645	  7.7195704E-4
2.655	  7.452556E-4
2.665	  7.1948604E-4
2.675	  6.9461565E-4
2.685	  6.706131E-4
2.695	  6.4744806E-4
2.705	  6.250912E-4
2.715	  6.0351426E-4
2.725	  5.8269E-4
2.735	  5.6259206E-4
2.745	  5.43195E-4
2.755	  5.244743E-4
2.765	  5.0640624E-4
2.775	  4.88968E-4
2.785	  4.7213744E-4
2.795	  4.5589334E-4
2.805	  4.4021514E-4
2.815	  4.25083E-4
2.825	  4.1047775E-4
2.835	  3.9638096E-4
2.845	  3.8277477E-4
2.855	  3.69642E-4
2.865	  3.5696602E-4
2.875	  3.4473086E-4
2.885	  3.3292102E-4
2.895	  3.2152163E-4
2.905	  3.1051825E-4
2.915	  2.9989704E-4
2.925	  2.8964458E-4
2.935	  2.7974797E-4
2.945	  2.701947E-4
2.955	  2.6097274E-4
2.965	  2.520705E-4
2.975	  2.4347677E-4
2.985	  2.3518073E-4
2.995	  2.2717199E-4
3.005	  2.1944044E-4
3.015	  2.1197638E-4
3.025	  2.0477048E-4
3.035	  1.9781367E-4
3.045	  1.9109726E-4
3.055	  1.8461281E-4
3.065	  1.7835223E-4
3.075	  1.7230769E-4
3.085	  1.6647161E-4
3.095	  1.6083673E-4
3.105	  1.5539602E-4
3.115	  1.5014267E-4
3.125	  1.4507017E-4
3.135	  1.401722E-4
3.145	  1.3544265E-4
3.155	  1.3087566E-4
3.165	  1.2646557E-4
3.175	  1.2220688E-4
3.185	  1.1809434E-4
3.195	  1.1412285E-4
3.205	  1.10287496E-4
3.215	  1.0658354E-4
3.225	  1.030064E-4
3.235	  9.955168E-5
3.245	  9.6215124E-5
3.255	  9.299262E-5
3.265	  8.9880195E-5
3.275	  8.687404E-5
3.285	  8.397046E-5
3.295	  8.11659E-5
3.305	  7.845692E-5
3.315	  7.584022E-5
3.325	  7.3312585E-5
3.335	  7.087094E-5
3.345	  6.851231E-5
3.355	  6.623382E-5
3.365	  6.40327E-5
3.375	  6.190627E-5
3.385	  5.9851962E-5
3.395	  5.7867273E-5
3.405	  5.5949808E-5
3.415	  5.4097243E-5
3.425	  5.2307347E-5
3.435	  5.0577954E-5
3.445	  4.8906983E-5
3.455	  4.7292426E-5
3.465	  4.5732337E-5
3.475	  4.422485E-5
3.485	  4.2768148E-5
3.495	  4.1360498E-5
3.505	  4.0000206E-5
3.515	  3.8685655E-5
3.525	  3.7415273E-5
3.535	  3.6187546E-5
3.545	  3.500102E-5
3.555	  3.3854274E-5
3.565	  3.2745957E-5
3.575	  3.167475E-5
3.585	  3.0639385E-5
3.595	  2.9638644E-5
3.605	  2.867134E-5
3.615	  2.7736334E-5
3.625	  2.6832526E-5
3.635	  2.5958854E-5
3.645	  2.5114292E-5
3.655	  2.4297848E-5
3.665	  2.3508568E-5
3.675	  2.2745531E-5
3.685	  2.2007842E-5
3.695	  2.1294643E-5
