Magnitude,Incremental Rate,Cumulative Rate,UCERF3 Cumulative Rate
5.05,0.0045048636,0.022876691,0.010803295
5.15,0.0034891965,0.018371828,0.009770032
5.25,0.0025288037,0.014882632,0.008949282
5.35,0.0016167762,0.012353828,0.008297337
5.45,9.2584617E-4,0.010737052,0.0077794786
5.55,6.9093E-4,0.009811206,0.007368129
5.65,5.5274396E-4,0.009120276,0.0070413826
5.75,3.45465E-4,0.008567532,0.006781839
5.85,2.487348E-4,0.008222067,0.0065756757
5.95,1.3818599E-4,0.007973332,0.0064119142
6.05,4.1455798E-5,0.007835146,0.006281834
6.15,4.1455798E-5,0.00779369,0.0061806533
6.25,2.76372E-5,0.0077522346,0.0061065154
6.35,1.38186E-5,0.007724597,0.0060811373
6.45,2.0727899E-5,0.0077107786,0.0060637207
6.55,1.38186E-5,0.0076900506,0.0059184413
6.65,0.0,0.007676232,0.0059183994
6.75,6.9093E-6,0.007676232,0.0058433204
6.85,1.38186E-5,0.0076693227,0.0058256784
6.95,6.9093E-6,0.007655504,0.0058021927
7.05,1.38186E-5,0.007648595,0.0057855896
7.15,1.934604E-4,0.007634776,0.0057077156
7.25,8.567532E-4,0.007441316,0.005644484
7.35,5.181975E-4,0.006584563,0.005553204
7.45,7.392951E-4,0.006066365,0.005450963
7.55,0.0012367647,0.00532707,0.0049190433
7.65,0.001796418,0.0040903054,0.0047816476
7.75,0.0016236855,0.0022938875,0.003961972
7.85,3.938301E-4,6.702021E-4,0.0036254006
7.95,2.418255E-4,2.7637198E-4,0.00296619
8.05,2.76372E-5,3.4546498E-5,0.0022372936
8.15,6.9093E-6,6.9093E-6,0.0014461908
8.25,0.0,0.0,7.937497E-4
8.35,0.0,0.0,2.3926099E-4
8.45,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.05,0.0,0.0,0.0
