Magnitude,Incremental Rate,Cumulative Rate,UCERF3 Cumulative Rate
5.05,0.16286601,0.52263325,0.031221393
5.15,0.08152283,0.35976726,0.024999946
5.25,0.06907918,0.2782444,0.020058073
5.35,0.048917845,0.20916523,0.016132604
5.45,0.03769714,0.16024739,0.013014494
5.55,0.029682353,0.12255025,0.010537691
5.65,0.022068303,0.0928679,0.008570297
5.75,0.01678269,0.0707996,0.0070075393
5.85,0.012222552,0.054016907,0.005766197
5.95,0.008968271,0.041794356,0.004780164
6.05,0.006626019,0.032826085,0.0040577175
6.15,0.0048019635,0.026200065,0.0037864686
6.25,0.0040143034,0.021398101,0.00298703
6.35,0.0034062848,0.017383799,0.002907845
6.45,0.0028604502,0.013977514,0.0027768717
6.55,0.0016789599,0.011117063,0.002753288
6.65,0.0011469438,0.009438104,0.002708621
6.75,6.702021E-4,0.00829116,0.0025773183
6.85,7.531137E-4,0.0076209577,0.002206168
6.95,9.465741E-4,0.006867844,0.0020894455
7.05,4.698324E-4,0.00592127,0.0019494003
7.15,6.011091E-4,0.0054514376,0.0017700065
7.25,8.843904E-4,0.0048503284,0.0015783369
7.35,6.494742E-4,0.003965938,0.0015461022
7.45,4.3528588E-4,0.003316464,0.0014777348
7.55,2.694627E-4,0.0028811782,0.0014046327
7.65,8.98209E-5,0.0026117153,0.0011690251
7.75,2.0727899E-5,0.0025218944,8.5012504E-4
7.85,1.727325E-4,0.0025011667,4.7091607E-4
7.95,0.0013404042,0.002328434,1.7095631E-4
8.05,8.7057176E-4,9.880299E-4,6.0410573E-5
8.15,1.174581E-4,1.174581E-4,1.2354511E-5
8.25,0.0,0.0,1.0911487E-7
8.35,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.05,0.0,0.0,0.0
