Magnitude,Mean,Standard Deviation,0.0 fractile,0.025 fractile,0.16 fractile,0.5 fractile,0.84 fractile,0.975 fractile,1.0 fractile
5.0,5.921118487419319,11.972769175573019,0.0,0.0,2.6913640180176355,4.037298489883211,8.123323458316083,23.76526506296558,4758.916599852486
5.159599,7.204887599643909,21.616476700283012,0.0,2.372026800414999,2.999001797189964,4.669209708582817,11.305641811926996,26.345746275475925,18148.3062893099
5.3191977,5.519751354583216,5.479979675342558,1.076866799809928,2.281634474820318,2.963859294518424,4.298716802301811,8.072678309170188,14.969086068440307,1339.0013166479175
5.4787965,4.598131149888307,3.163944854894357,1.0910854837054227,2.1082926886111064,2.7640265304754625,3.8832116824589447,6.399730581533115,10.72408324348,402.77029897346534
5.6383953,3.836925117474676,1.9939458348010648,0.9257800919073542,1.9134211596647392,2.499960185673213,3.413077515621107,5.121137692344027,7.9870356565220195,200.21561273302936
5.797994,3.254424391599582,1.45319138517655,1.0019912843600136,1.732162498289946,2.2391294339488326,2.9932370345726342,4.206221685025955,6.191890614093999,130.47589588416957
5.957593,2.792949079477773,1.1521454129076463,0.8952216319738232,1.570038674978912,2.0092982039695313,2.627319934692209,3.5345310310557534,4.897640738378687,121.39833025690606
6.117192,2.4448391904251863,0.908575553251557,0.9000632865077121,1.422623885942845,1.8113407554401613,2.341323586964993,3.0435327460034234,4.016958966856421,104.9368654629083
6.2767906,2.1926212764186324,0.6246605118216381,0.8383749970479265,1.3087961609061356,1.6577941479038913,2.118412729456271,2.6977539287819865,3.488605621456756,29.87655337815393
6.4363894,2.030572941918756,0.5159200035739925,0.7853131131419917,1.2328726196784174,1.5567201692423691,1.9791456323924492,2.4855664470188015,3.1163598766938803,25.48934463269755
6.5959883,1.9110329564118864,0.463992492751772,0.6871786953692993,1.1686431784857552,1.467298297586701,1.868159885515258,2.3438203096374854,2.8876396185124302,18.343632609886544
6.755587,1.8207678169266723,0.40705989980236534,0.708404605884011,1.1249541110929666,1.4202985135299169,1.7938155177181558,2.209484673624948,2.680192359995295,7.4673291619055
6.915186,1.7933476280397949,0.3796729856315298,0.7477243848224445,1.1203511441933953,1.4154102648792246,1.7759952540098252,2.1675872757980836,2.571917924917471,8.048240716123797
7.0747843,1.801057420789013,0.3657956567955951,0.6223784054030623,1.128142889963422,1.4346130145504155,1.7854584889470422,2.166611675997214,2.550572899863352,4.231217274841878
7.234383,1.86219417280479,0.36662893275626535,0.7456239192045789,1.1839836831317865,1.498617902281761,1.8494286856209508,2.2250609654119997,2.621129953861253,3.7882746278960484
7.393982,1.9120658520642657,0.3557531014895883,0.7008886223147072,1.2433578122910047,1.5742727543271786,1.9084922808276823,2.2431624699790276,2.617846416086946,11.093839108793683
7.5535808,2.133085467744105,0.3908776316192003,0.765356760566352,1.3479836137528296,1.7435637589980737,2.1315418422758396,2.539645358224112,2.860022333059335,3.6686681188672954
7.7131796,2.2850059124824975,0.42327697490385663,0.7027087337774688,1.4329331764995454,1.9051871208033602,2.251699184977886,2.7269329879200583,3.1727477375552793,3.685902516978056
7.8727784,2.312154267119115,0.35346518214447914,0.6715325938261172,1.565263969228345,2.0133778007564285,2.3021797186766,2.6375586442254093,3.0672977121980276,3.5384614971310144
8.032377,1.442189334504685,0.0,1.442189334504685,1.442189334504685,1.442189334504685,1.442189334504685,1.442189334504685,1.442189334504685,1.442189334504685
