Magnitude,Mean,Standard Deviation,0.0 fractile,0.025 fractile,0.16 fractile,0.5 fractile,0.84 fractile,0.975 fractile,1.0 fractile
6.0,5.298156686572116,3.02730372552826,0.7463659789757152,1.8482987841155787,2.76791245423747,4.546849706861812,7.770136086774263,13.094144752978348,102.79503944180837
6.1301513,4.672462616380877,2.6426585019916553,0.7977724813750704,1.7670091422017753,2.5762250623343013,4.081070587622109,6.713653201202202,10.92648330116059,295.805063229925
6.260303,3.9317470760005326,1.8892490835439724,0.8554918931678378,1.6301997161159458,2.3181423383887507,3.5045118094010443,5.49100421909535,8.693975053113816,38.85739880962111
6.3904543,3.384979689726815,1.561393064714973,0.8671758451891874,1.509082626022616,2.09545932090409,3.0365007364915453,4.618353583930454,7.165064200390639,36.587500460752494
6.5206056,3.024515438894818,1.471742365430715,0.8439224641141637,1.397099607181531,1.9026590517702227,2.69847830180108,4.0007926109080705,6.69120279265696,40.82386124702179
6.650757,2.7557172623365895,1.3394718069687659,0.6958027142125162,1.313468463073502,1.7713684042638538,2.4606033487411136,3.5815025897233674,6.343624321151231,23.8979407429851
6.780908,2.5956524323309997,1.287978373834427,0.7814949164580649,1.2751999646021182,1.6871690872400147,2.3034358297668382,3.3450434058337137,5.908803808486033,26.03057505340869
6.91106,2.4551608585027362,1.1304984470722355,0.7200596204061668,1.235648703206269,1.641913055135733,2.203950234812706,3.153507163405226,5.32315385487524,22.450581552443406
7.041211,2.3884603508870055,1.0016091102671985,0.8062656536039825,1.2305397264037876,1.6147729952386565,2.1667482206443456,3.0654077007799696,5.004687898108532,16.821601272112627
7.1713624,2.397741008605589,0.9799340651094842,0.713990679880729,1.240233990445102,1.6264301642445285,2.18769547967559,3.094447384156808,4.874248810259927,15.596771967583281
7.3015137,2.435347240362247,0.9675024098326614,0.7290933361174157,1.2452137367531955,1.6566836093863582,2.2184437684181355,3.1652698123636047,4.989744187461584,22.035831415608733
7.4316654,2.4699492916035224,0.8749980532280027,0.7115218182261561,1.2988898891964495,1.7350031497412708,2.28667080787106,3.175967361841928,4.785974361947435,9.069709685372167
7.5618167,2.5810155435063096,0.8037948418965919,0.7498408092965272,1.3921930254386141,1.8783737283095288,2.4618056139157782,3.25260391273953,4.502122400192848,10.783839750433648
7.691968,3.48141916179027,1.5232995585413398,0.7399692134925002,1.600557309442376,2.2445051584868136,3.0525834788497628,5.040068177461001,7.063905463502534,12.489456710618102
7.822119,3.677404948241619,1.8491398157314887,0.7029233404789248,1.7172048935150637,2.502567585899504,3.2974582655172564,4.516836292750991,8.428832636381008,28.57628147446338
7.952271,3.9106073783700013,2.195100303847897,0.9435418576862789,1.9019117196778192,2.610985804028607,3.3507428920431757,4.823795279070033,9.813994071062108,24.43754964243535
8.082422,4.435777339293969,2.088238111059348,1.5467878999530853,1.6928025767752988,2.7970062719056688,3.9108559688305458,5.846573962223041,10.221861371033782,10.247936623186819
8.212574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.342725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.472877,1.711910500016701,0.0,1.711910500016701,1.711910500016701,1.711910500016701,1.711910500016701,1.711910500016701,1.711910500016701,1.711910500016701
